fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Minecraft (Video Game),No Romantic Relationship(s),Toby Smith | Tubbo & TommyInnit,A God's Anger,Gen,Semi-Canon,No,23 Oct 2020,"1,497",Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Gods & Goddesses,Found Family,God!Tommyinnit,God!Technoblade,Demigod!Tubbo,Demigod!Schlatt,stop babying Tubbo,he can take care of himself,Platonic Soulmates,BAMF Tubbo,Niki being her queen self"
Video Blogging RPF,Toby Smith | Tubbo & TommyInnit,Toby Smith | Tubbo & TommyInnit,Braids,Gen,Semi-Canon,No,04 Feb 2021,"1,496",General Audiences,No Archive Warnings Apply,"Fluff,Trans Character,Trans Female Character,Trans TommyInnit (Video Blogging RPF),Gender Dysphoria,Coming Out,(eventually) - Freeform,minimal angst,Surprising,I know,Ive wanted to write MTF tommy for Months And I Finally Did It,no beta we die like enderman,screeching our lungs out,Happy TommyInnit (Video Blogging RPF),LGBTQ Character,How Do I Tag,Happy Ending,Crying,Sleepy Bois Inc as Family"
Video Blogging RPF,Toby Smith | Tubbo & TommyInnit,Toby Smith | Tubbo & TommyInnit,Feathers Scarlet,Gen,Semi-Canon,No,01 Oct 2020,"1,496",Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Mutilation,Major Character Injury,Alternate Universe - Wings,Hurt/Comfort,respawning is a thing,Medical Trauma,Post-Traumatic Stress Disorder - PTSD,Survivor Guilt,no shipping just pain"
Dream SMP,Sam | Awesamdude & TommyInnit,Toby Smith | Tubbo & TommyInnit,"You Want To Be A Hero, Tommy? Ok, sure, have fun, kid.",Gen,Semi-Canon,No,04 Sep 2022,"1,494",General Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Superheroes/Superpowers,Dream SMP Ensemble are Superheroes,Wilbur Soot and Technoblade and TommyInnit are Siblings,Phil Watson is Wilbur Soot and Technoblade and TommyInnit's Parent,Siren Wilbur Soot,Supervillain Wilbur Soot,Supervillain Technoblade (Video Blogging RPF),Supervillain Phil Watson (Video Blogging RPF),Superhero TommyInnit (Video Blogging RPF),only a little underlying trauma,phil wilbur and techno are in prison actually,TommyInnit-centric (Video Blogging RPF),Fluff,Hurt/Comfort"
Video Blogging RPF,Toby Smith | Tubbo & TommyInnit,Toby Smith | Tubbo & TommyInnit,needle and thread,Gen,Semi-Canon,No,04 Oct 2021,"1,494",General Audiences,No Archive Warnings Apply,"Tailor!Tommy,tailorinnit,Sewing,Fashion & Couture,Historical Dress,Costumes,Tommy does some sewing,Hobbies,Clothing,Fashion historian,Tommy fanboys over Bernadette Banner,Alternate Universe - Real World,IRL Fic,Author Is Sleep Deprived,I should be doing homework,No Beta We Die Like Wilbur in Skyblockle,TommyInnit-centric (Video Blogging RPF),TommyInnit Sews (Video Blogging RPF),Thats a Tag?,Tailor TommyInnit (Video Blogging RPF),of course that's a tag over a year later,TommyInnit's Fashion Sense (Video Blogging RPF),Talented TommyInnit (Video Blogging RPF),Hidden Talents"
Video Blogging RPF,No Romantic Relationship(s),Toby Smith | Tubbo & TommyInnit,They stare at me while I crave you (platonically),Gen,Semi-Canon,No,28 Apr 2021,"1,494",Not Rated,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Non-Traditional Alpha/Beta/Omega Dynamics,Ranboo & TommyInnit Friendship (Video Blogging RPF),Fluff,Domestic Fluff,Platonic Relationships,Platonic Cuddling,Platonic Soulmates,Platonic Male/Male Relationships,Platonic Kissing,Omega TommyInnit (Video Blogging RPF),Cuddling & Snuggling,Flower Crowns,Plushies,Alpha Ranboo (Video Blogging RPF),Alpha Toby Smith | Tubbo"
Dream SMP,Phil Watson & Technoblade - Relationship,Toby Smith | Tubbo & TommyInnit,There's a Reason These Feathers are Barbed,Gen,Semi-Canon,No,17 Sep 2023,"1,492",Teen And Up Audiences,Graphic Depictions Of Violence,"Body Horror,apocalypse au,not a Zombie apoc but a monster apoc,Phil Watson Needs a Hug (Video Blogging RPF),Technoblade Needs a Hug (Video Blogging RPF),Everyone Needs A Goddamn Hug,Alternate Universe - Apocalypse,I have been told it is similar to a TV show,called Sweet Home,Protective Technoblade (Video Blogging RPF),Protective Phil Watson (Video Blogging RPF),Traumatized TommyInnit (Video Blogging RPF),Hybrid everyone actually,Protective Wilbur Soot,Jshlatt is not an asshole in this one,Wilbur is Dickbur for a while,don't worry he gets better tho,Angst with a Happy Ending,Alternate Universe - Modern Setting,Canon-Typical Violence,Toby Smith | Tubbo & TommyInnit are Twins,Floris | Fundy is a Furry,Jshlatt is Toby Smith | Tubbo and TommyInnit's uncle,and Ranboo is also gonna be here,this is my first ever fic on AO3,How Do I Tag,Found Family,so much found family,Winged TommyInnit (Video Blogging RPF),Winged Phil Watson (Video Blogging RPF),Phil Watson-centric (Video Blogging RPF),Angst,Heavy Angst,Transformation,Monsters,Monstrous Transformations,Assisted Suicide,it gets dark yall,Other Additional Tags to Be Added,will add more tags as time goes on,Dehumanization"
Video Blogging RPF,TommyInnit & Phil Watson (Video Blogging RPF),Toby Smith | Tubbo & TommyInnit,I'll Keep You Safe,Gen,Semi-Canon,No,12 Feb 2021,"1,492",Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Kidnapping,TommyInnit Angst (Video Blogging RPF),Mentioned Ghostbur - Freeform,Non-Consensual Drug Use,potions are basically drugs,My First Work in This Fandom,i'll add characters/tags as needed,Piglin Hybrid Technoblade (Video Blogging RPF),Winged Phil Watson (Video Blogging RPF),tommy and techno bond over getting kidnapped by dadza,do you wanna build a snowman but its a wheelchair because muscle atrophy sucks,Goat Hybrid Toby Smith | Tubbo,Fox Hybrid Floris | Fundy,Mentioned Eret (Video Blogging RPF),Mentioned Wilbur Soot,Technoblade Hears Voices (Video Blogging RPF),(But only for like two chapters before Phil gets rid of them),Limited Magic,Bad is a magical demon with fluffy cat ears and a tail,Morse code hahah fun coded messages,mmm we like cliffhangers don’t we,This Is Why We Can't Have Nice Things,nice things like sane parents,I just decided Philza is a cryptid or some shit to explain some stuff,Human build-a-bear"
Minecraft (Video Game),Tommyinnit (Video Blogging RPF) & Michael the baby piglin,Toby Smith | Tubbo & TommyInnit,forget me not,Gen,Semi-Canon,No,26 Dec 2022,"1,491",Mature,"Creator Chose Not To Use Archive Warnings,Major Character Death,Graphic Depictions Of Violence","Fluff,Hurt/Comfort,Angst,Ghost TommyInnit (Video Blogging RPF),Dead TommyInnit (Video Blogging RPF),TommyInnit Angst (Video Blogging RPF),POV Second Person,Raccoon TommyInnit (Video Blogging RPF),Hybrid TommyInnit (Video Blogging RPF),Toby Smith | Tubbo Angst,Found Family,Blood and Injury,Mild Gore,Karl Jacobs Angst,shapeshifter tommyinnit,Time Travelling Ranboo (Video Blogging RPF),Realistic Minecraft,Aftermath of Torture,Blind Hannah | Hannahxxrose,Goat Hybrid Toby Smith | Tubbo,Orca Wilbur Soot,Multiple Pronouns for Eret (Video Blogging RPF),They/Them Pronouns for Luke | Punz,Luke | Punz & Sapnap are Siblings,Axolotl Hybrid Luke | Punz,Trans Wilbur Soot,Trans Cara | Captain Puffy,Wilbur Soot and Technoblade are Siblings,TommyInnit Has ADHD (Video Blogging RPF)"
Minecraft (Video Game),TommyInnit & Ranboo,Toby Smith | Tubbo & TommyInnit,"i’ve come back changed, i can feel it in my bones.",Gen,Semi-Canon,No,11 Apr 2022,"1,488",General Audiences,Creator Chose Not To Use Archive Warnings,"TommyInnit-centric (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),Angst and Hurt/Comfort,Plant Imagery,Greenhouse TommyInnit (Video Blogging RPF),Author is Not a Clay | Dream Apologist (Video Blogging RPF),“Sick” fic,alliumduo heavy,Flowers,Language of Flowers,Alliumduo,clingyduo,BenchTrio - Freeform,Crimeboys - Freeform,bitterduo,hotelduo,Butterflyduo,Slightly Beta Read,c!tommy is an enneagram 6w7,Alternate Universe - Canon Divergence,c!hannah meets c!tommy and decides to protect him forever. which i think is the natural response,Older Sibling Hannah | Hannahxxrose"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Toby Smith | Tubbo & TommyInnit,Alpenglow,Gen,Semi-Canon,No,24 May 2021,"1,529",Not Rated,Graphic Depictions Of Violence,"beeduo,Alliumduo,benchtrio my beloveds,Hero Phil Watson (Video Blogging RPF),Hero Technoblade (Video Blogging RPF),Hero Wilbur Soot,Long-Haired TommyInnit (Video Blogging RPF),Civilian Tommy,they think hes a vigilante tho"
Dream SMP,Tubbo & Tommyinnit,Toby Smith | Tubbo & TommyInnit,dissonance,Gen,Semi-Canon,No,17 May 2021,"1,528",Teen And Up Audiences,No Archive Warnings Apply,"Foolish and Captain Puffy are here too but not enough to tag,Angst with a Happy Ending,Ranboo and Tubbo Have a Child Named Michael,Tubbo needs a hug,Hopeful Ending,Additional Warnings In Author's Note,tommy is more emotionally mature in this than is probably realistic,but yknow what i'm glad he's trying so we're just gonna let him have this,i am kind of projecting but not in a depressing way i just have lots of opinions about babysitting,Tubbo-centric,Married Ranboo and Tubbo"
Video Blogging RPF,No Romantic Relationship(s),Toby Smith | Tubbo & TommyInnit,Scaredy Cat,Gen,Semi-Canon,No,28 Mar 2021,"1,528",General Audiences,No Archive Warnings Apply,"Alternate Universe - Superheroes/Superpowers,Fluff,Brotherly Love,Separation Anxiety,Panic Attacks,powers,Tommy is afraid,Wilbur is so sweet,Comfort,Angst,TommyInnit Misses Toby Smith | Tubbo,TommyInnit Swears (Video Blogging RPF),Technoblade hates Tommy,But he warms up to Tommy(:,Mentioned Clay | Dream (Video Blogging RPF),Mentioned Jschlatt (Video Blogging RPF)"
Video Blogging RPF,Technoblade & TommyInnit (Video Blogging RPF),Toby Smith | Tubbo & TommyInnit,im not good at improv but the audience laughed anyway,Gen,Semi-Canon,No,19 Mar 2021,"1,525",Not Rated,No Archive Warnings Apply,"TommyInnit-centric (Video Blogging RPF),TommyInnit Angst (Video Blogging RPF),Lesbian TommyInnit (Video Blogging RPF),Trans TommyInnit (Video Blogging RPF),Fluff and Angst,Angst with a Happy Ending,Trans Female Character,Wilbur Soot and Technoblade and TommyInnit are Siblings,Overprotective Technoblade,Overprotective Wilbur Soot,Older Siblings Wilbur Soot and Technoblade,Protective Parent Phil Watson (Video Blogging RPF),TommyInnit Has ADHD (Video Blogging RPF),Alternate Universe - Modern Setting,Genderfluid Eret (Video Blogging RPF),Jschlatt is Toby Smith | Tubbo's Parent,Good Jschlatt (Video Blogging RPF),Good Parent Jschlatt (Video Blogging RPF),puffy is the dream mom,Underage Drinking,Platonic Cuddling,no ships,all platonic unless stated otherwise,Not Beta Read"
Minecraft (Video Game),TommyInnit & Technoblade,Toby Smith | Tubbo & TommyInnit,Life's a wreck.,Gen,Semi-Canon,No,06 Feb 2022,"1,523",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Exiled Tommyinnit,Villain Clay | Dream,TommyInnit-centric,runaway TommyInnit,Scared TommyInnit,Wilbur Soot and Technoblade and TommyInnit are Not Siblings,Swearing,Human TommyInnit,Piglin Hybrid Tommyinnit,Piglin TommyInnit,It's a gradual shift,Found Family,Tommyinnit needs a hug,Manipulative Clay | Dream,Piglin Technoblade,Goat Hybrid Toby Smith | Tubbo,Sick Character,But only for a bit,Tommyinnit hears voices,Technoblade hears voices,Not Beta Read,I'm making this up as I go along,can't you tell?"
Dream SMP,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Toby Smith | Tubbo & TommyInnit,Handle with Caution,Gen,Semi-Canon,No,24 May 2023,"1,522",General Audiences,Graphic Depictions Of Violence,"Alien Toby Smith | Tubbo,Alien Ranboo (Video Blogging RPF),Alien Technoblade (Video Blogging RPF),Alien Phil Watson (Video Blogging RPF),Alien Wilbur Soot,Humans are space orcs,Alternate Universe - Space,Alternate Universe - Aliens,Attempt at Humor,Language Barrier,Dehumanization,Cultural Differences,Winged Phil Watson (Video Blogging RPF),Tags Are Hard,Eventual Happy Ending,Fluff and Humor,Fluff,Platonic Cuddling,Human TommyInnit (Video Blogging RPF),POV Multiple,Revolution? Maybe,Traumatized TommyInnit (Video Blogging RPF),TommyInnit-centric (Video Blogging RPF),Strong TommyInnit (Video Blogging RPF),Sleepy Bois Inc as Found Family,Smart TommyInnit (Video Blogging RPF),Tommy is kind of feral,Angst and Humor,Piglin Technoblade (Video Blogging RPF),Fluff and Angst,Other Additional Tags to Be Added,TommyInnit Needs a Hug (Video Blogging RPF),Possessive Sleepy Bois Inc,Possessive TommyInnit (Video Blogging RPF)"
Minecraft (Video Game),THERE'S GONNA BE SPOILERS IN THE TAGS HEADS UP,Toby Smith | Tubbo & TommyInnit,In The Name Of The Fucking Moon,Gen,Semi-Canon,No,26 Mar 2023,"1,522",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,Major Character Death","TommyInnit-centric (Video Blogging RPF),Alternate Universe - Modern Setting,Alternate Universe - Modern with Magic,Magical Boys,Magical Girls,Dream SMP Ensemble - Freeform,Requests,Request book,connected story tho,Wilbur Soot and Technoblade and TommyInnit are Siblings,Angst,Fluff and Angst,Angst and Hurt/Comfort,Oh,ANOTHER SPOILER WARNING HERE IN THE TAGS,Sibling Rivalry,Arguing,Manipulative Clay | Dream (Video Blogging RPF),Emotional Manipulation,Manipulation,Fighting,Bodyswap,totally didn't forget to add more tags,Blood,Flashback,Minor Character Death,Grayson | Purpled and Luke | Punz are Siblings,Hopeful Ending,Panic Attacks,Mental Breakdown,TommyInnit Has a Mental Breakdown (Video Blogging RPF),Blood and Injury,L - Freeform,also an F,but mostly an L"
Minecraft (Video Game),Toby Smith | Tubbo & TommyInnit,Toby Smith | Tubbo & TommyInnit,We Go Where No One Goes,Gen,Semi-Canon,No,18 Apr 2022,"1,520",Teen And Up Audiences,"No Archive Warnings Apply,Creator Chose Not To Use Archive Warnings","Alternate Universe - Dragons,Inspired by How to Train Your Dragon,Alternate Universe - Fantasy,Alternate Universe - How to Train Your Dragon,Fluff,Dragons,Some angst,Phil Watson is Wilbur Soot and Technoblade and TommyInnit's Parent,Bad Parent Phil Watson (Video Blogging RPF),But only for a bit,there’s just some misunderstandings,Good Clay | Dream (Video Blogging RPF),Clay | Dream is Not Evil (Video Blogging RPF),Clay | Dream is Not a Villain (Video Blogging RPF),Clay | Dream is Not Manipulative (Video Blogging RPF),I repeat,Dream is a good guy,no matter what happens,EVEN IF HE MAY OCCASIONALLY ACT SKETCH,BAMF TommyInnit (Video Blogging RPF),BAMF Clay | Dream (Video Blogging RPF),Wilbur Soot and Technoblade and TommyInnit are Siblings,Good Parent Phil Watson (Video Blogging RPF),cannot believe i forgot that tag even after saying only for a bit,oh would you look at that,what a lovely ensemble of characters,Clay | Dream & TommyInnit Friendship (Video Blogging RPF),prick!dream,but hes a good guy i promise,animal cruelty,its just fighting dragons tho dw,I added it just in case,Dream SMP Ensemble Friendship"
Dream SMP,Toby Smith | Tubbo & TommyInnit,Toby Smith | Tubbo & TommyInnit,Death of Dreams,Gen,Semi-Canon,No,03 Jul 2023,"1,518",Mature,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Alternate Universe - Vampire,Vampires,Magic,Dark Sleepy Bois Inc,only cause their vampires,and then there's tommy,Hurt/Comfort,Angst and Hurt/Comfort,Angst,Found Family,Blood and Injury,Blood and Violence,hopefully not too descriptive,Vampire Hunters,Human TommyInnit (Video Blogging RPF),Vampire Wilbur Soot,Vampire Technoblade (Video Blogging RPF),Vampire Phil Watson (Video Blogging RPF),Good majority of the characters will be vampires,BAMF TommyInnit (Video Blogging RPF),TommyInnit-centric (Video Blogging RPF),TommyInnit Angst (Video Blogging RPF),Touch-Starved TommyInnit (Video Blogging RPF),Vampire Clay | Dream (Video Blogging RPF),Villain Clay | Dream (Video Blogging RPF),Worldbuilding,or an attempt at one,Past Character Death,Unreliable Narrator,Past Child Abuse,Other Additional Tags to Be Added"
Video Blogging RPF,Karl Jacobs/Sapnap,Toby Smith | Tubbo & TommyInnit,nail polish,Gen,Semi-Canon,No,01 Jan 2022,"1,518",General Audiences,No Archive Warnings Apply,"Fluff,Tooth-Rotting Fluff,Alternate Universe,Goth Sapnap,Pastel Karl,First Meetings,First Dates,Falling In Love,Love at First Sight,Shopping Malls,Sleepy Cuddles,Light Angst,Happy,Happy Ending,Mild Hurt/Comfort,Shoplifting,Kleptomania,background dnf,background skephalo,Soft Karl Jacobs,very tired of using bad and skeppy's irl names for tags,so i decided not to,Alcohol,(only a little and very lighthearted)"
Sleepy Bois Inc.,No Romantic Relationship(s),Toby Smith | Tubbo & TommyInnit,be nice to me,Gen,Semi-Canon,No,22 Sep 2020,"1,518",General Audiences,No Archive Warnings Apply,"Hurt/Comfort,Platonic Cuddling,Wholesome Week (Video Blogging RPF),Family Dynamics,Sickfic"
Minecraft (Video Game),Toby Smith | Tubbo & Wilbur Soot,Toby Smith | Tubbo & TommyInnit,"My dear boy,",Gen,Semi-Canon,No,01 Nov 2020,"1,517",Not Rated,Graphic Depictions Of Violence,"Hurt No Comfort,For the first two chapters - Freeform,Then the last chapter will be all comfort I SWEAR,Its going to get rough,Sorry Not Sorry,sorry tho,Starvation,Tubbo basically fucking quarantines himself,Depression,Nostalgia,Post-Traumatic Stress Disorder - PTSD,Toby Smith | Tubbo Needs a Hug,Sad Toby Smith | Tubbo,Niki and Quackity and Fundy and Schlatt are only referenced,They each have one speaking line i guess,except for schlatt,Villain Wilbur Soot,Emotional Manipulation,Mind Manipulation,Implied/Referenced Child Abuse,Attempted Kidnapping"
Dream SMP,Technoblade & TommyInnit (Video Blogging RPF),Toby Smith | Tubbo & TommyInnit,"Though I Once Knew You, This Is Our Final Goodbye",Gen,Semi-Canon,No,11 Oct 2021,"1,516",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Fae,Dark Sleepy Bois Inc,Possessive Behavior,Possessive Technoblade (Video Blogging RPF),Possessive Phil Watson (Video Blogging RPF)"
Dream SMP,Toby Smith | Tubbo & TommyInnit,Toby Smith | Tubbo & TommyInnit,an ode to l'manberg,Gen,Semi-Canon,No,15 May 2021,"1,516",General Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Harry Potter Setting,Alternate Universe - Flower Shop,Canon Compliant,i took canon and said no,Mine now,Alternate Universe - Medieval,Alternate Universe - Soulmates,Dream Sequences,Sick Character,Mentioned Vomit,Alternate Universe - Doctor Who Fusion,Tales From The SMP,Implied/Referenced Character Death,Wingfic,Wings,Suicidal Thoughts,Queerplatonic Relationships,Marriage,Character Death,Post-Traumatic Stress Disorder - PTSD,Alternate Universe - Vampire,Alternate Universe - Foster Family,Family Dynamics,Derealization"
