fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Magnus Is Quite... Magical,M/M,Yes,No,16 Oct 2021,"1,419",Explicit,Creator Chose Not To Use Archive Warnings,"Mildly Dubious Consent,Restraints,Dom/sub,Dom Magnus Bane,Sub Alec Lightwood,Sex Magic,Anal Fingering,Fingerfucking,Dark Magnus Bane,like really low key though,Kidnapping,First Time,Blow Jobs,Blindfolds,Misunderstandings,Light Angst,Happy Ending,Public Sex,Semi-Public Sex,Exhibitionism,Bad BDSM Etiquette,Anal Sex,Sub Drop,Shameless Smut,Kinky,Verbal Humiliation,Come Eating,Come Marking,Marking,Spreader Bars,Pandemonium Club (Shadowhunter Chronicles),BDSM,Jealous Magnus Bane,Face-Fucking,Office Sex,Sex Toys,Sex Toys Under Clothing,Gags,Lingerie,Collars,Crossdressing,Boot Worship,Bootboy Alec Lightwood,Punishment,Alec Lightwood Being a Brat,Dubious Consent,read the notes for each chapter for warnings,Light Masochism,Mild Painplay,Tattoos,a ridiculously fluffy ending"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,third time's the charm,M/M,Yes,No,08 May 2019,"1,419",Not Rated,No Archive Warnings Apply,"Good Parent Maryse Lightwood,Episode: s03e01 On Infernal Ground,Coda,Episode: s03e02 The Powers That Be,Episode: s03e03 What Lies Beneath,Episode: s03e06 A Window Into An Empty Room,Angst,Episode: s03e10 Erchomai,Episode: s03e20 City of Glass,Episode: s03e18 The Beast Within,Episode: s03e22 All Good Things..."
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Feather of a Nephilim,M/M,Yes,No,06 Sep 2019,"1,417",General Audiences,No Archive Warnings Apply,"Hurt/Comfort,Worried Magnus Bane,Wings,Wingfic,Body Horror,Nothing explicit,Fluff,Husbands,Happy Ending"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Then I'd Be Another Memory,M/M,Yes,No,09 Aug 2018,"1,417",Mature,Creator Chose Not To Use Archive Warnings,"Future Fic,Canon Universe,POV Multiple,Alliance Rune,Battle Couple,Immortality,Immortality Angst,Canon-Typical Violence,Hurt/Comfort,Immortal Alec Lightwood,Emotional Hurt/Comfort,BAMF Magnus Bane,Hurt Alec Lightwood,Mild Sexual Content,Angst with a Happy Ending,Case Fic"
Shadowhunter Chronicles - All Media Types,Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,bus stops,M/M,Yes,No,22 Jun 2016,"1,416",General Audiences,No Archive Warnings Apply,"5 Times,First Meetings,First Kiss,Awkward Flirting,Umbrellas,Tooth-Rotting Fluff,legit that's all it is,just cute,Malec,Attempt at Humor,five times fic"
Shadowhunters (TV),Magnus Bane & Alec Lightwood,Magnus Bane/Alec Lightwood,You may be right,M/M,Yes,No,28 Apr 2023,"1,415",Not Rated,"Graphic Depictions Of Violence,Underage","Child Alec Lightwood,Implied/Referenced Child Abuse,Hurt Alec Lightwood,BAMF Alec Lightwood,Protective Alec Lightwood,Warlock Magnus Bane,Protective Magnus Bane,Protective Catarina Loss,Protective Raphael Santiago,Good Parent Asmodeus (Shadowhunter Chronicles),Alternate Universe - Different First Meeting,Alternate Universe - Canon Divergence"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Mine,M/M,Yes,No,31 Dec 2017,"1,460",Explicit,"No Archive Warnings Apply,Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply,Creator Chose Not To Use Archive Warnings","Possessive Behavior,Jealousy,Jealous Magnus Bane,Office Sex,Wall Sex,Rough Sex,Sex Magic,Teasing,Magnus Bane is a Little Shit,Blow Jobs,Semi-Public Sex,Established Relationship,Pet Names,Canon Compliant,Begging,Alec is desperate,Magnus is jealous,It's basically just possessive office smut,Sappy Ending,Fluff and Smut,Shameless Smut,Idiots in Love,Jealousy,Jealous Alec,Fluff,Crack,Fluff and Crack,BAMF Alec Lightwood,literally he threatens someone,Possessive Behavior,Possessive Magnus,Protective Magnus,smut in later chapter,Alec likes possessive magnus,Power Kink,Fluff,Smut,Bottom Alec,Top Magnus,Anal Sex,Anal Fingering,Coming Untouched,Supportive Izzy"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Just you wait,M/M,Yes,No,10 Jul 2017,"1,459",General Audiences,Creator Chose Not To Use Archive Warnings,"Established Relationship,Fluff,Future Fic,Homophobia,Racism,Canon-Typical Violence,Good Parent Maryse Lightwood,some people are dicks okay?,but then some people aren't"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Menjatuhkan,M/M,Yes,No,22 May 2019,"1,456",Explicit,Underage,"Dead Dove: Do Not Eat,Alternate Universe - Soulmates,Soulmate-Identifying Marks,Alternate Universe - Pre-Canon,Pre-Canon,Underage Relationship(s),Age Difference,Confident Alec Lightwood,Dom/sub,Dom Magnus Bane,Sub Alec Lightwood,Subspace,Consent Issues,Coming Untouched,Praise Kink,Alec Lightwood Has a Praise Kink,Public Sex,Under-negotiated Kink,Possessive Behavior,Obsessive Behavior,Public Claiming"
Mortal Instruments Series - Cassandra Clare,Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Learning to Breathe,M/M,Yes,No,24 Apr 2024,"1,454",Mature,"Creator Chose Not To Use Archive Warnings,Rape/Non-Con","Angst,Hurt/Comfort,Self-Harm,Family,Explicit Language,Sexual Content,Romance,Sexual Abuse,Childhood Trauma"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Joy,M/M,Yes,No,09 Apr 2016,"1,453",General Audiences,No Archive Warnings Apply,"Fluff,Tooth-Rotting Fluff,Mpreg,Unplanned Pregnancy,Happy,Future Fic,very minor spoilers,Established Relationship"
Mortal Instruments Series - Cassandra Clare,Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Christmas Cinderella,M/M,Yes,No,18 Aug 2017,"1,452",Teen And Up Audiences,No Archive Warnings Apply,"Cinderella Elements,Costume Parties & Masquerades,Alternate Universe - College/University"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Perks of Seing Clients,M/M,Yes,No,27 Mar 2018,"1,451",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"BAMF Magnus Bane,Caring Boyfriend Alec Lightwood,Insecure Magnus Bane,Magnus Bane Deserves Nice Things,Asmodeus reveal,magnus using a seraph blade,Prince of Hell Magnus Bane,Fluff,angst if you squint,Domestic Boyfriends,Alec and Magnus just love each other a lot,also kind of titles kink,Battle Couple,Battle Couple Magnus Bane/Alec Lightwood,Magnus is royalty"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,make a home out of you,M/M,Yes,No,09 Feb 2017,"1,451",General Audiences,No Archive Warnings Apply,"Oneshot,Alternate Universe - Canon Divergence,Fluff,Domestic Fluff,Domestic Bliss,Moving In Together,just a bunch of fluff and bants guys,they lose all their stuff,there's a plant,Very fluffy"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Trouble with Daddy,M/M,Yes,No,03 May 2019,"1,449",Explicit,No Archive Warnings Apply,"Malec as parents,Family Fluff,Bottom Magnus Bane,Top Magnus Bane,Top Alec Lightwood,Bottom Alec Lightwood,Innuendo,Daddy Kink,Daddy Alec,papa magnus,Dirty Talk,Embedded Images,Domestic Malec,Sex Magic,Multiple Sex Positions,Family Dynamics,Holidays,Bullying"
Mortal Instruments Series - Cassandra Clare,Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Blue Salvation,M/M,Yes,No,06 Oct 2016,"1,448",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Detectives,Billionaire Magnus,Child Death,Murder,Family Fluff,Jealousy,Insecurities,Sex,so much sex,Anal Sex,Anal Fingering,Rimming,Blow Jobs,NO CHEATING!,Unsolicited and Unwanted Kiss,Imasu is a douche,Jace is a good bro,Mentions of Child Pornography,mentions of child rape,Non-Explicit,Ragnor is a good bro,Drugging of children,child murders,Dreams of Max Lightwood"
Mortal Instruments Series - Cassandra Clare,Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Good Things Come To Those (Who Stutter In Front Of Their Crush),M/M,Yes,No,09 Mar 2016,"1,448",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alternate Universe - High School,High School,Romance,Teen Romance,Eventual Romance,Magnus Is A Fashion Student,Alec Wears Glasses,because I want him to,Lily Chen - Matchmaker,I Think I Love Her Too Much,oh well,Friends to Lovers,kind of,Alec is Shy,Magnus Is Smooth,Surprises,Alternate Universe - Human,The Title Isn't Long At All"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,The Right Price,M/M,Yes,No,15 Jan 2018,"1,446",Mature,No Archive Warnings Apply,"AU,Mundane Alec Lightwood,Mundane Magnus Bane,Alternate Universe - Human,Lawyer Magnus Bane,Lawyer Alec Lightwood,Alternate Universe - Lawyers,Misunderstandings,Humor,Sexual Tension,Awkward Sexual Situations,Fluff and Humor,Crushes,Secret Crush,Shy Alec Lightwood,Nervous Alec,Virgin Alec Lightwood,Alcohol,Protective Magnus Bane,Flirting,Bad Flirting,Awkwardness,Magnus Bane Is A Freewheeling Bisexual,Gay Alec Lightwood,Magnus Bane Loves Alec Lightwood,Background Simon Lewis/Isabelle Lightwood,Clary Fray & Alec Lightwood Friendship,Simon Lewis & Alec Lightwood Friendship,Innuendo,Insecure Alec Lightwood,Alec Lightwood Deserves Nice Things,POV Magnus Bane,Past Magnus Bane/Camille Belcourt,Top Alec Lightwood,Bottom Magnus Bane,Light Bondage,Safe Sane and Consensual,Developing Relationship,Sexual Fantasy"
Shadowhunters (TV),Simon Lewis/Jace Wayland,Magnus Bane/Alec Lightwood,to woo is to be wooed (a double-edged sword we didn't see),M/M,Yes,No,03 Aug 2019,"1,443",Mature,No Archive Warnings Apply,"Wooing,Fluff and Humor,Gifts,Who says romance is dead,Prank-slash-bet is not a good start to a relationship,supportive friends,Jace is done with everything,Simon backs himself into many a corner,someone help him,Dumb Bois with Good Intentions,Maia pulls no punches,and honestly who decided double-edged swords were a good idea,this fic is literally what it says on the tin"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Time and Tide,M/M,Yes,No,09 May 2017,"1,440",Explicit,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Stargate Atlantis Fusion,Implied/Referenced Homophobia,Xenophobia,Pre-Redemption Maryse Lightwood"
Mortal Instruments Series - Cassandra Clare,Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,The Fetish,M/M,Yes,No,01 Dec 2012,"1,440",Explicit,Creator Chose Not To Use Archive Warnings,"D/s,Sub!Alec,Dom!Magnus,Bondage,Orgasm Delay/Denial,Rimming,Masturbation,Misunderstandings,Internalized Kink Shaming,Heavy BDSM,BDSM Scene,Verbal Humiliation,Master/Pet,Hurt/Comfort,Alec is emotional okay,Magnus is a good boyfriend,Aphrodisiacs,Dirty Talk,Sex Toys"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,A Journey of Words,M/M,Yes,No,07 Dec 2020,"1,439",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Human,Alternate Universe - Fantasy,Universe where spoken words are allocated,High School AU,College AU,Falling In Love,meet cute,Alec Lightwood Deserves Nice Things,Magnus Bane is the Best Thing,Hurt/Comfort,Angst,Insecurity,Heavy Angst,Alec Needs a Hug,Getting Together,Kisses,Proposals,Happy Ending,Bit of a fairy tale vibe to this"
Shadowhunters (TV),Magnus bane and alec lightwood,Magnus Bane/Alec Lightwood,Oblivious,M/M,Yes,No,23 Sep 2017,"1,439",General Audiences,Creator Chose Not To Use Archive Warnings,"Malec,magnus bane - Freeform,high warlock of brooklyn,alec lightwood - Freeform,Head of the Institute Alec Lightwood,shadowh - Freeform,Freeform,pandemonium,Seelie,Jealous Magnus,Flirting,Oblivious Alec,Jealousy,malec I love you,Boys In Love"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,The Warlock’s Familiar,M/M,Yes,No,21 Oct 2021,"1,438",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"High Warlock of Brooklyn Magnus Bane,Familiar Alec Lightwood,Warlocks,Familiars,Alternate Universe,Soul Bond,Animal Transformation,Shapeshifting,Magnus Bane's Cat Eyes,Cat Alec Lightwood,Alternate Universe - Soulmates,Alternate Universe - Magic,Suicide Attempt,Magnus Bane has depression,Warlock Magnus Bane,Protective Alec Lightwood,Emotionally Hurt Magnus Bane,POV Alternating,Everyone Is Gay,Hurt/Comfort,Insecure Alec Lightwood,Clizzy and Jimon are the side relationships,This is primarily about Malec,Comfort/Angst,Depression,Implied/Referenced Self-Harm,Self-Harm,Coming Out,Kidnapping,BAMF Alec Lightwood,Blood and Injury,Character Development,Growth,Marriage,Basically,Declarations Of Love,Happy Ending"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Mainan,M/M,Yes,No,22 May 2019,"1,438",Explicit,Underage,"Dead Dove: Do Not Eat,Alternate Universe - Soulmates,Soulmate-Identifying Marks,Alternate Universe - Pre-Canon,Pre-Canon,Underage Relationship(s),Age Difference,Confident Alec Lightwood,Dom/sub,Dom Magnus Bane,Sub Alec Lightwood,Subspace,Consent Issues,Coming Untouched,Praise Kink,Alec Lightwood Has a Praise Kink,Public Sex,Under-negotiated Kink,Unreliable Narrator,Public Claiming"
Shadowhunters (TV),Simon Lewis/Jace Wayland,Magnus Bane/Alec Lightwood,what the heart sees,M/M,Yes,No,08 Jan 2017,"1,438",General Audiences,No Archive Warnings Apply,"Blind Character,First Kiss,Vampire Simon Lewis,Alternate Universe - Canon Divergence,archery as an excuse to be all touchey feely,Fluff,this is just fluff folks,and lots of descriptions of hands"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Burning Bright,M/M,Yes,No,08 Jul 2018,"1,486",Teen And Up Audiences,Graphic Depictions Of Violence,"Hurt/Comfort,Protective Magnus Bane,Hurt Alec Lightwood,Hurt Magnus Bane,Protective Alec Lightwood,Battle Couple,Gore,Magnus turns into a fucking tiger and like,mauls someone,its not pretty"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,The danger of pissing off dragons,M/M,Yes,No,17 Jul 2020,"1,484",Mature,Creator Chose Not To Use Archive Warnings,"dragon!Alec,Possessive Alec,Protective Alec,Hurt Magnus,only a little,pissed off Magnus,BAMF Alec Lightwood,BAMF Magnus Bane,these boys kick ass,and have no shame over it,Magic,Fire,some people die,but they're bad guys,So don't worry"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Alec and The Serum of Truth,M/M,Yes,No,01 Jun 2018,"1,484",Explicit,Creator Chose Not To Use Archive Warnings,"crackfic,Attempt at humour,I mean it's funny to me,haha - Freeform,Daddy Kink,Dirty Talk,Edging,Breathplay,Semi-Public Sex,Sexting"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Stranger Things Have Happened,M/M,Yes,No,02 Aug 2017,"1,482",Teen And Up Audiences,Graphic Depictions Of Violence,"Switch!AU Malec,Fluff and Angst,Slow Burn,Warlock Alec Lightwood,Shadowhunter Magnus Bane,Alternate Universe - Character Swap,Role Reversal"
The Mortal Instruments Series - Cassandra Clare,Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Blue Extravagance,M/M,Yes,No,07 Dec 2016,"1,482",Explicit,Creator Chose Not To Use Archive Warnings,"Detective AU,Murder,Investigation,protocol,Police Procedural,Inaccuracies,Magnus in Danger,Protective Alec,Pregnant Izzy,Jace is a good bro,Anal Sex,Anal Fingering,Rimming"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,How Rare and Beautiful,M/M,Yes,No,17 Sep 2019,"1,482",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - This World Inverted (Shadowhunters TV),Future Fic,POV Outsider,(sort of)"
Mortal Instruments Series - Cassandra Clare,Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,I've been dreaming of a white Christmas,M/M,Yes,No,15 Nov 2016,"1,481",General Audiences,No Archive Warnings Apply,"Fluff and Humor,Alec makes some spontaneous decisions,which are not all that bad,The Lightwoods suck,AU,Alternate Universe - Modern: No Powers,Some angst"
The Mortal Instruments Series - Cassandra Clare,Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Us against the world,M/M,Yes,No,26 Jan 2019,"1,476",Explicit,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Deruned Alec Lightwood,Almost death,hybrid Alec Lightwood,Parabatai Bond,Hurt Alec Lightwood,Hurt Magnus Bane,BAMF Magnus Bane,BAMF Alec Lightwood,Protective Magnus Bane,Protective Alec Lightwood,Alpha/Beta/Omega Dynamics,Alpha/Omega,Alpha Magnus Bane,Omega Alec Lightwood,mpreg Alec Lightwood,Bad Parent Maryse Lightwood,Bad Parent Robert Lightwood,Mood Ring Warlock Mark,lots of death,Power Couple,Power Exchange,Territorial Alec and Magnus,Alec takes no bullshit from anyone and neither does Magnus,Transitioning,Embedded Images,Mating Bite,Werewolves Turn Into Actual Wolves,Alpha Isabelle Lightwood,Alpha Jace Wayland,Beta Clary Fray,Omega Simon Lewis,The clave are a bunch of assholes,Happy Ending,I'm Bad At Tagging,Smut,Fluff and Smut,Fluff and Hurt/Comfort,Thanks for reading!!!,Porn With Plot,Scenting,odd Parabati pairing,Protective Alpha,jimon,Clizzy - Freeform,simon and Alec are parabatai,Jace and Clary are Parabatai,Claiming,Alec Lightwood Deserves Nice Things,Hellhounds,Public Sex,Exhibitionism,light - Freeform,Anal Fingering,Anal Sex,anal licking,Blow Jobs,restaurant sex,Top Magnus Bane,Bottom Alec Lightwood,Top Alec Lightwood,Bottom Magnus Bane,lots of dick riding,Rimming,Daddy Kink,Mating Cycles/In Heat,Robert tries to kill Alec,Pregnancy Cravings,Domestic,Explicit Sexual Content,Explicit Language,pickles and chocolate sauce,pizza and chocolate sauce,emotional Alec lightwood,Boys In Love,malec babies,4 month pregnancy,Family Bonding,Revenge,ass kicking boyfriends,Knotting,Princess of Edom,Prince of Edom,ALL HELL THE KING OF HELL!!!!,Babies,Babbling,Dragon egg for wedding gift,Alec calls her Rain,Wedding Planning,Ceremony,Lilith can die please"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,before we begin,M/M,Yes,No,30 Jul 2018,"1,472",Explicit,No Archive Warnings Apply,"Virginity,Virginity Kink,Sex Magic,Prompt Fic,Virgin Shadowhunter Energy"
Mortal Instruments Series - Cassandra Clare,Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Hotel D'Amour,M/M,Yes,No,16 Feb 2014,"1,471",Mature,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alternate Universe - Human,Magnus gives Alec a lap dance,And plot twist towards the end,Humor,Fluff,Alec is a blushing virgin,Jace is playing the wingman,Isabelle is a Queen,And Magnus is probably loving his life"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,A Prince,M/M,Yes,No,17 Mar 2020,"1,468",Teen And Up Audiences,No Archive Warnings Apply,"BAMF Magnus Bane,Prince of Hell Magnus Bane,Hurt/Comfort,BAMF Alec Lightwood,Battle Boyfriends,Insecure Magnus Bane,Defensive Magic,Edom Magic"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Azazel,M/M,Yes,No,30 Apr 2018,"1,468",Mature,"Graphic Depictions Of Violence,Rape/Non-Con","BAMF Magnus Bane,Hurt Magnus Bane,Angst and Hurt/Comfort,Protective Alec Lightwood,Alec does not know,What To Do,when his immortal boyfriend,is kind of losing his shit,Post-Traumatic Stress Disorder - PTSD,Implied/Referenced Sexual Assault,Magnus is the one who usually has his shit together,Alec is highkey worried"
The Mortal Instruments Series - Cassandra Clare,Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Burn It All,M/M,Yes,No,03 Aug 2017,"1,468",Mature,Graphic Depictions Of Violence,"Magnus is a badass,why does everyone seem to forget that Magnus is incredibly powerful,Demons,Angst,Magic,bamf Magnus,Hurt/Comfort,whump Alec,alec gets hurt,Protective Magnus Bane"
