fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Real Person Fiction,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,saving face,Gen,Yes,Yes,05 Aug 2021,"3,186",Teen And Up Audiences,No Archive Warnings Apply,"Sleepy Bois Inc. - Freeform,Alternate Universe - Superheroes/Superpowers,vigilantes,Found Family,Heroes and Villains,Fluff and Angst,Light Angst,Hurt/Comfort,Support,Switching Sides,Vigilante TommyInnit"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,Lost and Found,Gen,Yes,Yes,20 Feb 2022,"3,184",Mature,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply,Graphic Depictions Of Violence","Archivist Tommy,Cryptid sbi,Cryptid Wilbur Soot,Cryptid Technoblade (Video Blogging RPF),Cryptid Phil Watson (Video Blogging RPF),what they are specifically will get revealed later ;),Dark Sleepy Bois Inc,Possessive Sleepy Bois Inc,Possessive Behavior,Possessive Wilbur Soot,Possessive Technoblade (Video Blogging RPF),Possessive Phil Watson (Video Blogging RPF),sorry for the tags but I have to cover all my bases LMAO,Hurt/Comfort,Fluff,Tooth-Rotting Fluff,Angst,Other Additional Tags to Be Added,Horror Elements,Body Horror,Blood and Injury,Blood and Gore,SBI are genuinely scary and gross looking,Bugs & Insects,Minor Character Death,Specific warnings in each chapter,Implied/Referenced Child Abuse"
Dream SMP,Technoblade & TommyInnit (Video Blogging RPF),Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,a soft place to fall,Gen,Yes,Yes,17 Jun 2023,"3,176",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Superheroes/Superpowers,Vigilante TommyInnit (Video Blogging RPF),Anti-Hero Technoblade (Video Blogging RPF),Hero Technoblade (Video Blogging RPF),Retired Technoblade (Video Blogging RPF),Technoblade-centric (Video Blogging RPF),TommyInnit-centric (Video Blogging RPF),First Meetings,Bedrock Bros,Hurt/Comfort,Angst and Hurt/Comfort,Emotional Hurt/Comfort,Hurt TommyInnit (Video Blogging RPF),TommyInnit Needs a Break (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),Technoblade Needs a Break (Video Blogging RPF),Protective Technoblade (Video Blogging RPF),Blood and Injury,TommyInnit Has Powers (Video Blogging RPF),Technoblade Hears Voices (Video Blogging RPF),Whump,5 Times,but like times ten,Fluff,Angst with a Happy Ending,i think that covers all the bases but i shalt add more as we go on,Chaotic TommyInnit (Video Blogging RPF),Tired Technoblade (Video Blogging RPF),Mentor/Protégé,TLDR: tommy has zero survival instincts and techno is not okay with that,5+1 Things,Trauma"
Dream SMP,Wilbur Soot & TommyInnit,Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,Wouldn't it be mine,Gen,Yes,Yes,04 Sep 2022,"3,170",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Zombie Apocalypse,Angst,Hurt/Comfort,Dark Sleepy Bois Inc,Kidnapping,Technically Tommy gets kidnapped TWICE,""Man if I had a nickle for each time-"""
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,Fields of Sunflowers,Gen,Yes,Yes,02 Dec 2022,"3,167",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Royalty,King Phil Watson (Video Blogging RPF),Crown Prince Wilbur Soot,Wilbur Soot and Technoblade are Siblings,Protective Sleepy Bois Inc,Hurt TommyInnit (Video Blogging RPF),Secret Identity,TommyInnit Angst (Video Blogging RPF),Magic,Possessive Wilbur Soot,Platonic Cuddling,Sleepy Bois Inc as Family,Touch-Starved TommyInnit (Video Blogging RPF),Blood and Injury,Witch TommyInnit (Video Blogging RPF),Powerful TommyInnit (Video Blogging RPF),Hurt/Comfort,Implied/Referenced Child Abuse"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,I'm Not Tired (Please Let Me Sleep),Gen,Yes,Yes,09 May 2023,"3,159",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Superheroes/Superpowers,Villain Phil Watson (Video Blogging RPF),Villain Technoblade (Video Blogging RPF),Villain Wilbur Soot,Civilian TommyInnit (Video Blogging RPF),Avian Phil Watson (Video Blogging RPF),Piglin Hybrid Technoblade (Video Blogging RPF),Winged Phil Watson (Video Blogging RPF),TommyInnit Has Powers (Video Blogging RPF),Alternate Universe - Modern Setting,Secret Identity,Villain Sleepy Bois Inc (Video Blogging RPF),Attempted Murder,Sleep Deprived TommyInnit (Video Blogging RPF),Tired TommyInnit (Video Blogging RPF),TommyInnit Needs a Break (Video Blogging RPF),Evil Clay | Dream (Video Blogging RPF),Crack,Crack Treated Seriously,mans beyond tired,Feral TommyInnit (Video Blogging RPF),Morally Grey Characters,Oblivious TommyInnit (Video Blogging RPF),Angst,Hybrid TommyInnit (Video Blogging RPF),Families of Choice,Found Family,Sleepy Bois Inc as Found Family,Author is Not a Clay | Dream Apologist (Video Blogging RPF),Phantom Hybrid Wilbur Soot,Implied/Referenced Child Abuse,Non-Graphic Violence,Blood and Violence,Animal Instincts,Angst and Hurt/Comfort,Hurt/Comfort,Fluff,Domestic Fluff,Avian TommyInnit (Video Blogging RPF),Hybrid Instincts,Unreliable Narrator,Angst with a Happy Ending,I've been convinced,no bad ending this time i guess,i had an enitre open bad ending planned,TommyInnit-centric (Video Blogging RPF),Dissociation,Derealization"
Video Blogging RPF,Toby Smith | Tubbo & TommyInnit,Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,"Sorry, couldn't hear you!",Gen,Yes,Yes,14 Jan 2021,"3,154",General Audiences,Creator Chose Not To Use Archive Warnings,"Mentions of Hearing Loss,Alternate Universe - Modern Setting,Family Dynamics,TommyInnit Angst (Video Blogging RPF),Toby Smith | Tubbo & TommyInnit Friendship,Hard of Hearing Tommyinnit,Deaf TommyInnit"
Video Blogging RPF,No Romantic Relationship(s),Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,My self indulgent Vampire Techno and Ranboo fic,Gen,Yes,Yes,29 Sep 2021,"3,150",Teen And Up Audiences,Graphic Depictions Of Violence,"Vampires,Alternate Universe - Vampire,Found Family,Dark SBI,Kinda?,Dark sbi + Ranboo,Dark Technoblade (Video Blogging RPF),Dark Phil Watson (Video Blogging RPF),Dark TommyInnit,Dark Wilbur Soot,Again,it's kinda dark,I'll decide as the story goes,Protective TommyInnit (Video Blogging RPF),Wilbur Soot and Technoblade and TommyInnit are Siblings,Hurt/Comfort,Fluff,Sleepy Bois Inc as Family,Technoblade-centric (Video Blogging RPF),Ranboo-centric (Video Blogging RPF),SBI is there but the story is mostly focused on Techno and Ranboo,Vampire Hunters,I do not know how to tag,I'll add more tags as the story goes,this is my first fic,enderchest the cat - Freeform,she's also here,Dark Niki | Nihachu,Protective Alexis | Quackity,The crows deserve their own tag,Minor Character Death"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,Rogue,Gen,Yes,Yes,24 Nov 2022,"3,148",Mature,"Graphic Depictions Of Violence,Major Character Death","Sleepy Bois Inc as Family,Alternate Universe - Superheroes/Superpowers,Vigilante Toby Smith | Tubbo,Vigilante Ranboo (Video Blogging RPF),Vigilante TommyInnit (Video Blogging RPF),Traumatized TommyInnit (Video Blogging RPF),TommyInnit-centric (Video Blogging RPF),Good Parent Phil Watson (Video Blogging RPF),Angst with a Happy Ending,Hurt/Comfort,Child Death,Minor Character Death,Villain Clay | Dream (Video Blogging RPF),Other Additional Tags to Be Added,Families of Choice,Unconventional Families,Older Siblings Wilbur Soot and Technoblade,Chaotic Toby Smith | Tubbo and TommyInnit,Avian Phil Watson (Video Blogging RPF),Phantom Hybrid Wilbur Soot,Piglin Technoblade (Video Blogging RPF),Enderman Hybrid Ranboo (Video Blogging RPF),Touch-Starved TommyInnit (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),Blood and Injury,Manipulative Clay | Dream (Video Blogging RPF),BAMF TommyInnit (Video Blogging RPF),Dissociation,Memory Alteration,Alternate Universe - Gods & Goddesses,Kidnapping,Major Character Death With A Twist,Dialogue Heavy,Some characters are randomly added,even when not plot relevant,Goddess of Death Kristin Rosales Watson"
Minecraft (Video Game),TommyInnit (Video Blogging RPF) & Other(s),Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,"Right Place, Right Time, Wrong Person",Gen,Yes,Yes,18 Jan 2022,"3,145",Mature,Creator Chose Not To Use Archive Warnings,"TommyInnit Angst (Video Blogging RPF),Suicidal Thoughts,Suicide Attempt,Implied/Referenced Suicide,Suicidal TommyInnit (Video Blogging RPF),Wilbur Soot Angst,Twins Wilbur Soot & Technoblade,Wilbur Soot is Not Okay,TommyInnit is Not Okay (Video Blogging RPF),Toby Smith | Tubbo is Not Okay,BAMF Phil Watson (Video Blogging RPF),Good Parent Phil Watson (Video Blogging RPF),He tries his best honestly,TommyInnit Needs a Hug (Video Blogging RPF),TommyInnit-centric (Video Blogging RPF),Scared TommyInnit (Video Blogging RPF),Toby Smith | Tubbo & TommyInnit Friendship,Suicidal Wilbur Soot,Suicidal Toby Smith | Tubbo,Feelings of Abandonment,Ranboo is a Good Friend,Bakery Shop Owner Niki Nihachu,Fluff and Angst,Eventual Fluff,Eventual Happy Ending,i am not mean i promise,Sleepy Bois Inc as Family,Author Projecting onto TommyInnit (Video Blogging RPF),Author Projecting onto Wilbur Soot,Loss of Parent(s),Older Siblings Wilbur Soot and Technoblade,Alternate Universe - Foster Family,Foster Child TommyInnit (Video Blogging RPF),Orphan TommyInnit (Video Blogging RPF),Implied/Referenced Child Abuse,Child Neglect,Sad Wilbur Soot,Protective Technoblade (Video Blogging RPF),Platonic Cuddling,Hurt/Comfort,Emotional Hurt/Comfort,no beta we die like ghostbur"
Dream SMP,Technoblade & Phil Watson (Video Blogging RPF),Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,A Royal Pain,Gen,Yes,Yes,07 Apr 2022,"3,132",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Royalty,Alternate Universe - Assassins & Hitmen,Modern Royalty,Hurt/Comfort,Happy Ending,TommyInnit Needs a Hug (Video Blogging RPF),Wilbur Soot Needs a Hug,Assassination Attempt(s),Scared TommyInnit (Video Blogging RPF),BAMF Technoblade (Video Blogging RPF),BAMF Phil Watson (Video Blogging RPF),Wilbur Soot and TommyInnit are Siblings,Angst with a Happy Ending,Fluff,Non-Consensual Drug Use,Kidnapping,Mistaken Identity,Panic Attacks,Dissociation,Dark Sleepy Bois Inc,but like just a hint,Manipulation,Minor Violence,Implied/Referenced Child Abuse,Minor Character Death,Angst,Blood and Injury,Miscommunication,Hopeful Ending"
Minecraft (Video Game),Technoblade & TommyInnit (Video Blogging RPF),Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,Everything I Wanted (And Needed.),Gen,Yes,Yes,11 Aug 2022,"3,128",General Audiences,"Graphic Depictions Of Violence,Major Character Death","TommyInnit-centric (Video Blogging RPF),Wilbur Soot and Technoblade and TommyInnit are Siblings,Traumatized TommyInnit (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),Touch-Starved TommyInnit (Video Blogging RPF),Sad TommyInnit (Video Blogging RPF),Hurt TommyInnit (Video Blogging RPF),Daydreaming,maladaptive daydreaming,Alternate Universe - Video Game World,Kinda?,Alternate Universe - Modern Setting,Awkward TommyInnit (Video Blogging RPF),Toby Smith | Tubbo & TommyInnit Friendship,kinda- you'll see,Bad Parent Phil Watson (Video Blogging RPF),Phil Watson is Wilbur Soot and Technoblade and TommyInnit's Parent,Wilbur Soot is Not Okay,Wilbur Soot Makes Bad Decisions,Bad Sibling Wilbur Soot,Twins Wilbur Soot & Technoblade,Technoblade is Bad at Feelings (Video Blogging RPF),Bad Sibling Technoblade (Video Blogging RPF),Technoblade Hears Voices (Video Blogging RPF),sorta - Freeform,Implied/Referenced Child Abuse,Child Neglect,Depression,Implied/Referenced Suicide,Unhealthy Coping Mechanisms,Escapism,Author Projecting onto TommyInnit (Video Blogging RPF),Dissociation,TommyInnit Has ADHD (Video Blogging RPF),no one knows it though,Implied/Referenced Drug Use,TommyInnit Has Abandonment Issues (Video Blogging RPF),Genius TommyInnit (Video Blogging RPF),Bullying,alcoholic Phil Watson,I made that a thing- your welcome,Mental Health Issues,Technoblade Needs a Hug (Video Blogging RPF),Alcohol Abuse/Alcoholism,Underage Drinking,And smoking. And drug use-,Selectively Mute Tommyinnit (Video Blogging RPF),Ranboo & TommyInnit Friendship (Video Blogging RPF),Jordan Maron is Toby Smith | Tubbo's Parent,atheist Tommyinnit,why is that not a tag?,Married Ponk | DropsByPonk/Sam | Awesamdude,Tommyinnit has a Stutter,Unreliable Narrator"
Video Blogging RPF,TommyInnit & TommyInnit's Father & TommyInnit's Mother (Video Blogging RPF),Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,"let me be your ride out of town, let me be the place that you hide",Gen,Yes,Yes,29 Jul 2021,"3,124",Teen And Up Audiences,Graphic Depictions Of Violence,"IRL,IRL Fic,Child Abuse,Implied/Referenced Child Abuse,Stabbing,Hurt/Comfort,Angst and Hurt/Comfort,unrealistic descriptions of injuries and the law,tommy runs away,im sorry mother and fatherinnit im sure you're lovely,Protective Clay | Dream (Video Blogging RPF),Protective Wilbur Soot,Protective Everyone,Sad TommyInnit (Video Blogging RPF),Scared TommyInnit (Video Blogging RPF),TommyInnit-centric (Video Blogging RPF),Traumatized TommyInnit (Video Blogging RPF),Adoptive Parent Phil Watson (Video Blogging RPF),Wilbur Soot and Technoblade and TommyInnit are Siblings,of the found family variety,Clay | Dream and TommyInnit are Siblings (Video Blogging RPF),also of the found family variety,Disney World & Disneyland,Dissociation,Panic Attacks,Foster Care,i really put tommy through it huh,Florida,Airplanes,author wanted dream and tommy so author wrote dream and tommy,i also got unexpectedly soft for sapnap and tommy,and george and tommy,just soft dream team and tommy,no beta we die like ghostbur,chapters will have specific trigger warnings,Updates every day,Swearing,tommy exists of course there's cursing"
Video Blogging RPF,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,For His Sake,Gen,Yes,Yes,14 Mar 2021,"3,121",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Royalty,antarctic empire au,Bad Parent Phil Watson (Video Blogging RPF),Piglin Hybrid Wilbur Soot,Piglin Hybrid Technoblade (Video Blogging RPF),Baby kidnapping,Baby TommyInnit (Video Blogging RPF),Creeper Hybrid Sam | Awesamdude,Sheep Hybrid Cara | CaptainPuffy,Parent Sam | Awesamdude,Protective Cara | CaptainPuffy,Parent Cara | CaptainPuffy,Protective Sam | Awesamdude,Wilbur Soot and Technoblade and TommyInnit are Siblings,Cara | CaptainPuffy is Clay | Dream's Parent,Blaze Hybrid Sapnap (Video Blogging RPF),Phantom Hybrid GeorgeNotFound,Ram Hybrid Dream,Ram Hybrid Toby Smith | Tubbo,Fox Hybrid Floris | Fundy,Enderman Hybrid Ranboo (Video Blogging RPF),TommyInnit Hears Voices (Video Blogging RPF),Unreliable Narrator,Character Death"
Video Blogging RPF,Technoblade & TommyInnit (Video Blogging RPF),Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,The walmart edition of Tommyinnit’s unbeatable method to avoiding sudden death,Gen,Yes,Yes,09 Mar 2021,"3,120",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Vigilante TommyInnit (Video Blogging RPF),Hero Wilbur,Hero Technoblade,hero philza,Alternate Universe - Superheroes/Superpowers,Vigilantism,crack crack crack,Sbi dynamic,Twins Wilbur Soot & Technoblade,Crack Treated Seriously,but not really,Attempt at Humor,Swearing,idk what else to tag,this is just full of trashy wips tbh"
Minecraft (Video Game),No Romantic Relationship(s),Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,"O, Phoenix",Gen,Yes,Yes,20 Oct 2021,"3,119",General Audiences,Graphic Depictions Of Violence,"Alternate Universe - Superheroes/Superpowers,Vigilante TommyInnit (Video Blogging RPF),Found Family,Tubbo is a super genius,because I said so,Tommy-centric,Implied/Referenced Child Abuse,DadSchlatt,Minor Violence,Swearing,duh - Freeform"
Minecraft (Video Game),Technoblade & TommyInnit (Video Blogging RPF),Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,spiritless,Gen,Yes,Yes,02 Apr 2021,"3,116",Teen And Up Audiences,No Archive Warnings Apply,"Angst,Hurt/Comfort,Emotional Hurt/Comfort,Traumatized TommyInnit (Video Blogging RPF),post-resurrection,Post-Traumatic Stress Disorder - PTSD,Sleepy Bois Inc as Family,Found Family,Hopeful Ending,Technoblade is Bad at Feelings (Video Blogging RPF),Eggpire on Dream Team SMP (Video Blogging RPF),Sleepy Bois Inc Angst,Resurrection,Past Character Death,Only mentioned though,Wilbur Soot and Technoblade and TommyInnit are Siblings,Alternate Universe - Canon Divergence,Not Beta Read,Freeform,Syndicate,Author is a TommyInnit Apologist (Video Blogging RPF),Author is a Technoblade Apologist (Video Blogging RPF),Niki | Nihachu Needs a Hug,Self-Worth Issues,Dissociation,Sad with a Happy Ending"
Dream SMP (Web Series),No Romantic Relationship(s),Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,"We might be hollow, but we're brave.",Gen,Yes,Yes,10 Sep 2022,"3,112",Teen And Up Audiences,Graphic Depictions Of Violence,"Alternate Universe - High School,Alternate Universe - Modern Setting,Platonic Relationships,Platonic Life Partners,Sleepy Bois Inc as Family,like a big adopted family,Sad Ranboo (Video Blogging RPF),Sad Toby Smith | Tubbo,Sad TommyInnit (Video Blogging RPF),they're all sad ok,Ranboo Has Anxiety Disorder (Video Blogging RPF),Traumatized Toby Smith | Tubbo,Depressed TommyInnit (Video Blogging RPF),mental illness innit,Implied/Referenced Suicide,Implied/Referenced Self-Harm,Underage Drinking,Older Sibling Wilbur Soot,Older Sibling Niki | Nihachu,Niki | Nihachu and Ranboo are Siblings,niki and ranboo live above a bakery it's cool,wilbur niki quackity and fundy are in a band it's also very cool,Fluff,Fluff and Angst,Hurt/Comfort,Manipulative Clay | Dream (Video Blogging RPF),he's still an asshole whoops,in this fic tommyinnit collects older brother figures like pokemon cards,eret is the mayor because i think it's funny,Implied/Referenced Drug Addiction,Implied/Referenced Alcohol Abuse/Alcoholism,Trans Toby Smith | Tubbo,Nonbinary Ranboo (Video Blogging RPF),Underage Drug Use,Implied/Referenced Child Abuse,Emotional Manipulation,AHAHAHAHA THE HURT/COMFORT TAG YES,rip vilbur you would've loved antidepressants"
