fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Secrets and Revelations,M/M,No,No,09 Nov 2012,"3,158",Explicit,Graphic Depictions Of Violence,"Alpha/Omega,Alpha/Beta/Omega Dynamics,Sentinel/Guide Bonding,Sentinel/Guide,Alternate Universe - Fusion,Violence,Explicit Sexual Content,Knotting,BAMF!John,BAMF!Sherlock,Omega Verse,Anal Sex,Oral Sex"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,9 Insane Conversations with Sherlock Holmes,M/M,No,No,19 Aug 2011,"3,149",Mature,No Archive Warnings Apply,"Pre-Slash,vulgarity,Explicit Language,Innuendo,rudeness,Dirty Talk,Humor"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Becoming an Omega,M/M,No,No,20 Jan 2014,"3,289",Explicit,No Archive Warnings Apply,"Alternate Universe,Omega Verse,Alpha/Beta/Omega Dynamics,Alpha Sherlock,Beta John,Omega John,Canon Divergence - The Great Game,Scenting,Mating Cycles/In Heat,Bonding,Alpha Irene Adler,Alpha Moriarty,Alpha Mycroft,Beta Lestrade,Rape/Non-con Elements,Moriarty/John noncon"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Blue Veins,M/M,No,No,03 Dec 2011,"3,280",General Audiences,No Archive Warnings Apply,"Alternate Universe,Fate,Soulmates,Platonic Soulmates,Alternate Universe - Soulmates,Soulmate-Identifying Timers"
Sherlock (TV),John Watson/Original Female Character(s),Sherlock Holmes/John Watson,Small Screen Valentino,M/M,No,No,23 Jul 2014,"3,278",Explicit,No Archive Warnings Apply,"Porn Video,Embarrassment,Unrequited Love,Angst and Humor,Happy Ending,sort of a case fic,Not series 3 compliant"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Rainbow Hearts Retreat,M/M,No,No,31 Jan 2014,"3,278",Explicit,No Archive Warnings Apply,"Sharing a Bed,Fake/Pretend Relationship,Friends to Lovers,Therapy,Kissing,First Time,Humor,Crack,Fluff,Fluff and Smut,Undercover,Undercover as a Couple"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Decree,M/M,No,No,09 Nov 2012,"3,277",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Alpha!Sherlock,Omega!John,Knotting,Mildly Dubious Consent,Omega Verse,Alpha/Omega,Mpreg,Dubious Consent"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Truth In All Its Glory,M/M,No,No,14 Jun 2012,"3,273",General Audiences,Creator Chose Not To Use Archive Warnings,"Truth Serum,Fluff,Mild Angst"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Breath Before Us,M/M,No,No,03 Mar 2014,"3,272",Explicit,Underage,"Alpha/Beta/Omega Dynamics,Alpha/Omega,Omega Verse,Mating Cycles/In Heat,Arranged Marriage,Age Difference,Alternate Universe,Underage Sex,Underage Sherlock,Omega Sherlock,Alpha John"
Sherlock Holmes - Arthur Conan Doyle,Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,A Visit To The Doctor,M/M,No,No,14 Feb 2014,"3,272",Teen And Up Audiences,No Archive Warnings Apply,"ACD/BBC crossover,Time Travel,Bad Hollywood Physics,Hopefully The Medical Science Will Be Okay Though,Don’t copy to another site"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Our Enthusiasms Which Cannot Always Be Explained,M/M,No,No,23 Dec 2012,"3,267",Mature,Creator Chose Not To Use Archive Warnings,"Christmas,Angst,Fluff,Hurt/Comfort,Emotional Hurt/Comfort,Romance,Overuse of italics,per usual,Post Reichenbach,Case fic IDK,All of the tags?"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,"Wait, What? What Romantic Relationship?",M/M,No,No,04 May 2014,"3,266",Explicit,No Archive Warnings Apply,"Dialogue-Only,Dialogue,Romance,Romantic Comedy,Romantic Friendship,Romantic Fluff,Friendship,Friends to Lovers,Endearments,Flirting,Bad Flirting,Research,Experimentation,Sherlock Experiments on John,Sherlock Being Sherlock,Johnlock Fluff,Greg Lestrade & John Watson Friendship"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Blog of Eugenia Watson,M/M,No,No,14 Jan 2015,"3,266",General Audiences,No Archive Warnings Apply,"Kid Fic,Diary/Journal,Blogging,Family,Original Character(s),Humor,Fluff,Teenagers,Slash,Parenthood,Unconventional Families,BBC Sherlock - Freeform,Adoption"
Sherlock Holmes & Related Fandoms,Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,He Gets That From Me,M/M,No,No,25 Jun 2012,"3,264",General Audiences,Creator Chose Not To Use Archive Warnings,"Parent!lock,Possibly Depressing As Fuck"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Spare Change,M/M,No,No,26 Feb 2014,"3,259",Explicit,No Archive Warnings Apply,"AU,First Time,Loss of Virginity,Anal Sex"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Blond Barista Seeks Dashing Ballet Dancer: Inquire Within,M/M,No,No,13 Jun 2015,"3,251",Explicit,No Archive Warnings Apply,"Ballet,balletlock,John Plays Rugby,rugby!john,Alternate Universe - Coffee Shops & Cafés,Fluff,Fluff and Smut,Teenlock,Unilock"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,An Unexpected Visit,M/M,No,No,26 Apr 2016,"3,247",General Audiences,No Archive Warnings Apply,"Crossover,Humor,The Other Holmes - Freeform,Established Sherlock Holmes/John Watson,Don't copy to another site,Clint Barton is So Done"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Spaces Between,M/M,No,No,22 Mar 2012,"3,242",Mature,No Archive Warnings Apply,"Post Reichenbach,First Time"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Slow Burn,M/M,No,No,20 Mar 2014,"3,232",Explicit,Creator Chose Not To Use Archive Warnings,"Romance,Friends to Lovers,First Kiss,First Time,Fix-It,Emotional Infidelity,But John Is Trying To Do The Right Thing,POV Sherlock Holmes,Johnlock - Freeform"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Skeleton Key,M/M,No,No,07 Nov 2012,"3,230",Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","there is not much plot to this,it's just for fun,Tongue Piercing,UST,Oral Sex,Case,Case Fic,Johnlock Roulette"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Really!,M/M,No,No,15 Mar 2011,"3,226",Explicit,No Archive Warnings Apply,"Smut,Anal Sex,Anger,Humor,Established Relationship,Dirty Talk"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,With a Wolflike Sharpness,M/M,No,No,27 Jun 2014,"3,224",Explicit,No Archive Warnings Apply,"Werewolves,Werewolf Sex,pseudo-bestiality,Rough Sex,Biting,Scratching,Dom/sub Undertones,Orgasm Delay/Denial,Plot What Plot/Porn Without Plot,Possessive Behavior,Knotting,Breeding,Breeding stand,Rimming"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Sexual Frustration,M/M,No,No,29 Jul 2013,"3,408",Explicit,No Archive Warnings Apply,"Semi-Public Sex,Possessive!Sherlock,Porn,but with feels,John is feeling neglected because of The Work,So he offers up a challenge,and Sherlock takes it,with results I think everyone can be on board with"
Sherlock (TV),Sherlock Holmes/Victor Trevor,Sherlock Holmes/John Watson,You Told Me I'm Golden,M/M,No,No,22 Aug 2012,"3,403",Explicit,No Archive Warnings Apply,"Dom/sub,BDSM,Dom!John,sub!Sherlock,Sherlock has no idea what healthy BDSM looks like,Don't worry John will show him,Kink Meme,Prompt Fic,Bondage,Aftercare is important,Aftercare"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Ground Beneath Your Feet,M/M,No,No,15 Mar 2016,"3,396",Explicit,Creator Chose Not To Use Archive Warnings,"Angst with a Happy Ending,Post-Traumatic Stress Disorder - PTSD,Hurt/Comfort,Protective John,But definitely a happy ending"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,John Watson's Moon,M/M,No,No,11 Mar 2014,"3,380",Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alternate Universe - Werewolves Are Known,werewolf!john,fleeting depictions of violence,First Time,Anal Sex,Explicit Consent,BAMF!John,Sherlock gets to be the damsel in distress for once,Don't copy work to another site"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,You Don't Need to Love Me,M/M,No,No,07 Oct 2017,"3,375",Explicit,No Archive Warnings Apply,"Friends to Lovers,Developing Relationship,School Reunion,Sherlock Holmes Has Feelings,Vulnerable Sherlock,Protective John Watson,Fake/Pretend Relationship,Without Prior Planning,BAMF John Watson,Idiots in Love,Awkward Sexual Situations,The Holmes Parents are so Upfront about Sex,they ship it - Freeform,First Time,Bottom Sherlock Holmes,Top John Watson,Declarations Of Love,Marriage Proposal,Angst and Hurt/Comfort,Sherlock Has Bullies,John Takes Them Down,Fluff and Smut,so many feelings"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Waiting for John,M/M,No,No,17 Nov 2011,"3,370",General Audiences,Creator Chose Not To Use Archive Warnings,Established Relationship
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,This Isn't About the Bathtub,M/M,No,No,16 May 2013,"3,360",General Audiences,No Archive Warnings Apply,"Marriage Proposal,Engagement,Fluff,Angelo's,Laughter"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,At the Bottom of the Pool,M/M,No,No,06 Aug 2013,"3,351",Explicit,No Archive Warnings Apply,"Genderswap,Alternate Universe - Gender Changes,Femslash,Explicit Sexual Content,First Time,Friends to Lovers,Pining,Jealousy,Possessive Behavior,Sleepy Sex,Cuddling & Snuggling"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,walk through ghosts,M/M,No,No,27 Apr 2012,"3,351",Mature,Creator Chose Not To Use Archive Warnings,"Pining,Unresolved Sexual Tension,Unrequited Love"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,A Week in the Dark,M/M,No,No,06 Apr 2014,"3,335",Teen And Up Audiences,No Archive Warnings Apply,"My First Work in This Fandom,Blindness,Sherlock's Mind Palace,Sherlock's an idiot,John can't dance,Case Fic,First Kiss,Hurt/Comfort"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,A different kind of adventure,M/M,No,No,01 Jul 2019,"3,333",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Omega Verse,Alpha John,Omega Sherlock,Mpreg,Alpha/Omega,Pregnant Sherlock,Parentlock"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Perdition's Flames,M/M,No,No,19 Nov 2013,"3,316",Explicit,No Archive Warnings Apply,"Treklock,Alternate Universe,Illness,Genetic Engineering,Established Relationship,Eventual HEA,in the star trek universe,Starlock,Klingons,BAMF!Sherlock,Technobabble,Fluff,BAMF!John,Alternate Universe - Space,Alternate Universe - Star Trek Fusion"
Sherlock (TV),Sherlock/John - Relationship,Sherlock Holmes/John Watson,Captured,M/M,No,No,02 Feb 2011,"3,315",Teen And Up Audiences,No Archive Warnings Apply,"Drawing,Art"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Collared,M/M,No,No,13 Aug 2012,"3,311",Explicit,"Graphic Depictions Of Violence,Rape/Non-Con","Alternate Universe - Slavery,Angst,Moral Ambiguity,Terrorism,Case Fic,Plotty,Stockholm Syndrome,Lima Syndrome,Humiliation,Omniscient!Mycroft,Dark,dub-con,Mind control device,Politics,Complete"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Fan Mail,M/M,No,No,08 Feb 2014,"3,310",Explicit,Creator Chose Not To Use Archive Warnings,"Stalking,Angst,lots of sex that may or may not be in character,but who cares it's sex"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Upon Waking,M/M,No,No,08 Feb 2013,"3,306",Explicit,Creator Chose Not To Use Archive Warnings,"Magical Realism,Sleep,Angst,Somnophilia,Mildly Dubious Consent"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Bare,M/M,No,No,07 Feb 2014,"3,305",Mature,No Archive Warnings Apply,"Wingfic,John-centric,Angst,Hurt/Comfort,Fluff,Child Abuse,Self-Harm,Minor Character Death,mention of suicide,Sherlock Holmes/John Watson - Freeform,Original Character(s),John is a Saint,John love,Possessive Sherlock,minor dub-con"
James Bond (Craig Movies),James Bond/Q,Sherlock Holmes/John Watson,Why Mycroft Worries Constantly About His Youngest Brother or How Willoughby Holmes Wooed and Won the Heart of James Bond,M/M,No,No,23 Jun 2013,"3,303",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","AU Post skyfall,Q isn't the quartermaster yet"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Adventures of a Single Girl in London (Plus a Consulting Detective),M/M,No,No,24 Mar 2014,"3,301",Mature,Major Character Death,"Fix-it fic,Miscarriage,dealing with the miscarriage,in probably not a totally realistic way"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Mise en Place,M/M,No,No,15 Jan 2014,"3,291",Mature,No Archive Warnings Apply,"Alternate Universe,Cooking,Alternate Universe - Restaurant,the one where Sherlock is Gordon Ramsay"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Road Less Traveled,M/M,No,No,09 Oct 2010,"3,513",Mature,No Archive Warnings Apply,"Romance,Humor,Angst,First Kiss,First Time,POV First Person,Podfic Available"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Kind of Blue,M/M,No,No,16 Apr 2013,"3,508",Explicit,No Archive Warnings Apply,"Viagra,First Time,Gift Fic,Hand Job,Blow Job"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,"Sherlock Discovers ""Three Continents Watson""",M/M,No,No,01 Oct 2015,"3,498",Explicit,No Archive Warnings Apply,"Slow Burn,Virgin!Sherlock,John ""Three Continents"" Watson,Demisexual Sherlock,Demisexuality,John makes Sherlock wait for it"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Rise Up Above It,M/M,No,No,28 May 2012,"3,491",Teen And Up Audiences,No Archive Warnings Apply,"Science Fiction,Urban Fantasy,mild AU,Mutation,Discrimination,Friendship,Pre-Slash"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Ugly Duckling,M/M,No,No,05 Sep 2014,"3,490",Explicit,No Archive Warnings Apply,"Body Image,Shy Sherlock,Body Worship,Virgin Sherlock,First Kiss,First Time,POV Sherlock Holmes,bottomlock,Rimming,Anal Fingering,Anal Sex,Oral Sex,Emotional Hurt/Comfort,Emotional Sex,Self Confidence Issues,Self-Conscious Sherlock"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Captive Hearts,M/M,No,No,03 May 2020,"3,488",Explicit,Creator Chose Not To Use Archive Warnings,"Johnlock - Freeform,Romance,Unresolved Sexual Tension,Medieval Medicine,Poisoning,Temptation,Seduction,captivity issues,Master/Servant,Nudity,Submission,Drama,First Meetings,Frottage,Masturbation,hawking and falconry,Bondage,Unequal relationship,Angst,Hurt/Comfort,Courtship,handjobs,Anal Sex,Rimming,mention of torture devices,some cruelty to experimental animals,Switching,Non-Consensual Voyeurism,Nightmares and Dreamscapes,dom-sub and consent issues typical of bodice rippers,alternate universe- Medieval/Renaissance,masquerades,blindfolding,It's back!!!,A Royal wedding"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Scrutiny,M/M,No,No,11 Jul 2012,"3,485",Not Rated,Creator Chose Not To Use Archive Warnings,
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Carbon Year,M/M,No,No,21 Sep 2012,"3,479",Mature,Underage,"Alpha/Beta/Omega Dynamics,Omega Verse,Mating Cycles/In Heat,Mpreg,Knotting,Age Difference,Alternate Universe,Established Relationship"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Old Familiar Sting,M/M,No,No,16 Apr 2013,"3,468",Teen And Up Audiences,No Archive Warnings Apply,"Autism,Autistic Sherlock,First Kiss,Self-Hatred,internalized ableism"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Flight of Boredom,M/M,No,No,28 Nov 2012,"3,464",General Audiences,No Archive Warnings Apply,"demon!John,Fluff,Don't copy to another site"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Protection,M/M,No,No,10 Dec 2021,"3,455",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Angst,Family,Drama,Suspense"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Messages Between Mates,M/M,No,No,07 Sep 2011,"3,437",General Audiences,Creator Chose Not To Use Archive Warnings,
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Contingency Plan,M/M,No,No,05 Aug 2012,"3,431",General Audiences,No Archive Warnings Apply,"Post Reichenbach,BAMF!John,Very smart Sherlock,Sally and Sherlock friendship,Autistic!Sherlock,Greg and Sherlock are friends,Angst"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,carrying up his morning tea,M/M,No,No,12 Sep 2017,"3,424",Explicit,No Archive Warnings Apply,"Minor Character Death,Grief/Mourning,Wakes & Funerals,Angst,Estranged John,Pining Sherlock,Depression and Insecurity,Slow Burn,Not Season/Series 04 Compliant,Hurt/Comfort"
Sherlock (TV),Mycroft Holmes/Greg Lestrade,Sherlock Holmes/John Watson,A Mutually Beneficial Arrangement,M/M,No,No,21 Nov 2020,"3,423",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha Mycroft,Alpha John,Omega Greg,Omega Sherlock,Knotting,Biting,Non-Traditional Alpha/Beta/Omega Dynamics,Mpreg,Trying out the Omegaverse,Vaginal Sex,Miscarriage,Angst,Anal Sex,Sexual torture mentioned,Implied Torture,Alpha Anthea,Alpha Sebastian,Beta Molly,Violence,Failed hit,Hospitalisation,Soulmates,Alpha Jim Moriarty - Freeform,Adoption,Rape/Non-con Elements,Drugged Sex,Anthea is a BAMF!"
Sherlock (TV),Mycroft Holmes/Greg Lestrade,Sherlock Holmes/John Watson,A Sense of Home,M/M,No,No,27 Nov 2018,"3,415",Explicit,No Archive Warnings Apply,"Friends to Lovers,First Time,Greg Lestrade & Sherlock Holmes Friendship,Holmes Brothers,Greg Lestrade & John Watson Friendship,Mycroft Whump,Protective Lestrade,Sherlock is unimpressed,Fluff,Minor Angst,Eventual Smut,a lot of background johnlock,Greg Lestrade gets his groove back,Bisexual Angst,Mycroft Feels,Pretty much non canon compliant after The Blind Banker,Not Canon Compliant,No Mary Morstan,Slow Burn"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Il Traviato,M/M,No,No,07 Mar 2014,"3,415",Explicit,No Archive Warnings Apply,"Romance,Prostitution (a bit),Alternate Universe - Pretty Woman Fusion,Case Fic,Past Character Death,False Identity,First Kiss,First Time"
Sherlock (TV),Greg Lestrade/John Watson,Sherlock Holmes/John Watson,The Making Of,M/M,No,No,31 Oct 2012,"3,414",Explicit,No Archive Warnings Apply,"OT3,Gift Fic,Post-Reichenbach,Polyamory,Oral Sex,Anal Sex,Docking,Hand Jobs,Threesome - M/M/M,BAMF!John,BAMF!Lestrade,Light Dom/sub,Light Bondage,a wee bit of fandom meta,Rimming"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Reaction,M/M,No,No,22 Jul 2012,"3,414",Explicit,Rape/Non-Con,Rape Aftermath
