fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Can We Talk? (What Do You Want?),Gen,Yes,No,30 Oct 2020,597,General Audiences,No Archive Warnings Apply,"Post-Canon,Mutual Pining,Fluff and Angst,Happy Ending,Communication,Awkward Conversations,Developing Relationship,Love Confessions (more or less),Crowley is Bad at Feelings (Good Omens),Aziraphale is Bad at Feelings (Good Omens),Crowley is a Mess (Good Omens),Aziraphale Is Trying (Good Omens),Aziraphale Overthinks (Good Omens),Anxious Aziraphale (Good Omens),Sad Crowley (Good Omens),Awkward Crowley (Good Omens),Awkward Aziraphale (Good Omens),Quote: Ngk (Good Omens),Aziraphale Loves Crowley (Good Omens),Crowley Loves Aziraphale (Good Omens),Non-Sexual Intimacy,Cuddling & Snuggling,St James's Park (Good Omens),Crowley's Bentley (Good Omens),The Bentley Ships It (Good Omens),fictober20,Fictober 2020,prompt conglomeration,Ineffable Idiots (Good Omens),Ineffable Walnuts,POV Alternating,Getting Together,Ambiguous Aziraphale and Crowley Relationship (Good Omens),Queerplatonic Aziraphale/Crowley (Good Omens),Asexual Aziraphale/Crowley (Good Omens),Asexual Relationship,Podfic Available,Podfic Length: 20-30 Minutes"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Love gone bad showed me a gorgon,Gen,Yes,No,21 Feb 2020,597,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Gorgons (Ancient Greek Religion & Lore),References to Ancient Greek Religion & Lore,Ancient Greece,Snake Crowley (Good Omens),Kinda,Gorgon Crowley,god Aziraphale,Protective Aziraphale (Good Omens),Hurt Crowley (Good Omens),Blind Character,Blindness,Female-Presenting Crowley (Good Omens),Male-Presenting Aziraphale (Good Omens),gender presenting pronouns apply"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,"Painkillers Don't Help Trauma, but an Angel and a Demon Might",Gen,Yes,No,02 Aug 2019,597,Teen And Up Audiences,No Archive Warnings Apply,"Reader-Insert,Fluff,Fluff and Angst,Hurt/Comfort,Post-Traumatic Stress Disorder - PTSD,unspecified trauma,Mental Health Issues,Depression,Anxiety,Panic Attacks,Sensory Overload,Reader Gender Unspecified,Self-Indulgent,can be read as platonic or romantic"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,"Drip, Drip...",Gen,Yes,No,23 Nov 2019,596,Explicit,No Archive Warnings Apply,"Angels,Fallen Angels,Demons,Oral Sex,Sex,Vaginal Sex,Lingerie,Aziraphale Has a Vulva (Good Omens),Bottom Aziraphale (Good Omens),Top Crowley (Good Omens),Service Top Crowley (Good Omens),Dom Crowley (Good Omens),Sub Aziraphale (Good Omens),Panties,Lace Panties,Aziraphale in Lingerie (Good Omens),Creampie,Crowley Has a Penis (Good Omens)"
Good Omens - Neil Gaiman & Terry Pratchett,Ryan Bergara/Shane Madej,Aziraphale & Crowley,Unsolved Omens,Gen,Yes,No,17 Jan 2021,596,Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Demon Shane Madej,Ineffable Husbands (Good Omens)"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,The Mercy of Heaven,Gen,Yes,No,12 Dec 2019,596,General Audiences,No Archive Warnings Apply,"Post-Apocalypse,Dining at the Ritz (Good Omens),Post-Body Swap,No Betas We Fall Like Crowley,No Footnotes Either,Don't Judge Me,I Wrote This Instead of Sleeping"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Linked,Gen,Yes,No,10 Sep 2019,596,Teen And Up Audiences,No Archive Warnings Apply,"Oh no we're handcuffed together whatever shall we do,Crowley Loves Kids (Good Omens),Crowley and Aziraphale share 1 braincell,nothing really bad happens,Crowley and Aziraphale have another row about theology and philosophy"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Parched,Gen,Yes,No,26 Sep 2019,594,Teen And Up Audiences,No Archive Warnings Apply,"Romance,Fluff,Poetry,Love Confessions,Confessions,Pining,Supportive Aziraphale (Good Omens),Crowley writes poetry,Feelings"
Our Flag Means Death (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Flags 'n Omens - Good Omens and Our Flag Means Death Crossover,Gen,Yes,No,31 Dec 2022,593,Not Rated,Graphic Depictions Of Violence,"Slow Burn,Enemies to Friends to Lovers,Enemies to Lovers,Friends to Enemies,Angst,Angst with a Happy Ending,Lovers to Enemies to Lovers Again,Fluff,Humor,Blackbeard | Edward Teach Needs a Hug,Protective Blackbeard | Edward Teach,Pining Blackbeard | Edward Teach"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Won't You Take Me Home Tonight?,Gen,Yes,No,05 Jun 2019,593,General Audiences,No Archive Warnings Apply,"Fluff,First Kiss,plant therapy session,Idiots in Love,the statue is very suggestive and we all know it,plants are good listeners"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Why Won't You Fall In Love Already?,Gen,Yes,No,28 Jun 2019,609,General Audiences,No Archive Warnings Apply,"Ineffable Husbands (Good Omens),Fluff,Idiots"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Dream A Little Dream Of Me,Gen,Yes,No,30 Jun 2019,609,Explicit,No Archive Warnings Apply,"Awkward Conversations,Mild Hurt/Comfort,Drunken Confessions,Apologies,Romantic Gestures,Post-Canon,Masturbation,Masturbation in Shower,Hand Jobs,First Time,Getting Together,Romance,Outdoor Sex,Greenhouse Sex"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Nightingales Sing,Gen,Yes,No,08 Aug 2023,608,Explicit,No Archive Warnings Apply,"Canon Compliant,Post-Canon,Post-Canon Fix-It,Fix-It,Coda,Good Omens (TV) Season 2 Fix-It,First Time,Top Crowley (Good Omens),Bottom Aziraphale (Good Omens),Oral Sex,Rimming,Anal Fingering,Anal Sex,Wing Kink,if you blink,Unsafe Sex,But They’re an Angel and a Demon,So is it Really That Unsafe?,In the Words of Michael Sheen,Fuck You Gaiman,but not really,Please Give Us Season Three Already,One of 4 Million Fix Its,But Because It’s Us,it’s smutty,you’re welcome"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Touch Starved,Gen,Yes,No,25 Mar 2022,608,General Audiences,"No Archive Warnings Apply,Creator Chose Not To Use Archive Warnings","Fluff,Light Angst,Reader-Insert,Comfort,Hurt/Comfort,Emotional Hurt/Comfort,Cuddling & Snuggling,Soft Crowley (Good Omens),Soft Aziraphale (Good Omens),crowley and aziraphale are soft for reader,not proof read,probably has mistakes,this is the first fanfic im posting,also on my tumblr charzard-lord,purely self indulgent"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,"Well, I'll be damned",Gen,Yes,No,18 Aug 2019,608,General Audiences,No Archive Warnings Apply,"you think this will be angsty but it's really not bad,Mostly Fluff and Feelings,Aziraphale Falls,Aziraphale loves Crowley,Crowley loves Aziraphale,They're on their own side,everything is going to be just fine,Takes place post-canon"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,In the case of how a Magpie stole an archangel's heart,Gen,Yes,No,27 Jul 2019,608,General Audiences,No Archive Warnings Apply,"an excuse two write about magpies,and crowley is pining,I am living,Speremint's reverse omens au,Angel Crowley (Good Omens),Raphael!Crowley,Crowley is Raphael,Fallen Angel Aziraphale (Good Omens),Magpie Aziraphale,BAMF Aziraphale (Good Omens),Aziraphale Adopts groups of humans through out history for crime,i will die on this hill,Speremint’s au,link to the owner of the au in the notes"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Thirst of Angels,Gen,Yes,No,20 Feb 2020,607,Explicit,No Archive Warnings Apply,"Alternate Universe - Vampire,Vampire Sex,Biting,Blood Drinking,Sexual Content,Bonding,Marking,Poetry,Romantic shit,Romance,Crowley Loves Aziraphale (Good Omens),Aziraphale Loves Crowley (Good Omens),No beta we fall like Crowley,Quote: Can I Hear a Wahoo? (Good Omens),Top Crowley (Good Omens),Bottom Aziraphale (Good Omens),Vampire Crowley (Good Omens)"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,An Unlikley Ally,Gen,Yes,No,14 May 2020,607,Mature,Creator Chose Not To Use Archive Warnings,"Ineffable Husbands (Good Omens),Sharing a Bed,Angst,Fluff,Fluff and Angst,Angst with a Happy Ending,Mutual Pining,Love Confessions,First Kiss,BAMF Chloe Decker,BAMF Aziraphale (Good Omens),BAMF Crowley (Good Omens),BAMF everyone,except Gabriel,no one likes Gabriel,except beelzebub,Maze just wants to stab things,mild references of torture,dumbasses in love,Character Death,but the character is a clock,Aziraphale smites a clock,RIP clock,Idiots in Love"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Don Thy Armor,Gen,Yes,No,09 Oct 2019,607,Explicit,No Archive Warnings Apply,"Plot What Plot/Porn Without Plot,Porn,Porn with Feelings,Armor Kink,Fluff and Smut,Top Aziraphale (Good Omens),Aziraphale Has a Penis (Good Omens),Bottom Aziraphale (Good Omens),Bottom Crowley (Good Omens),Top Crowley (Good Omens),Crowley Has a Penis (Good Omens),Crowley Has a Praise Kink (Good Omens),Crowley Has Long Hair (Good Omens),Praise Kink,Anal Sex,Light Dom/sub,South Downs Cottage (Good Omens),listen this is basically just armor porn,can i get a wahoo"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,The Stars Miss You Too,Gen,Yes,No,17 Jul 2019,607,Not Rated,Creator Chose Not To Use Archive Warnings,"Angst,Angst with a Happy Ending,Angst and Hurt/Comfort,Hurt/Comfort,Emotional Hurt/Comfort,Fluff,Fluff and Angst,Crowley Was Raphael Before He Fell (Good Omens),Stargazing,Established Relationship,Aziraphale uncovers Crowleys past,and little bit of his own too,lot of dialogue,To make up for the last one,im just puting some headcanons together,Not Beta Read,no beta we die like man"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley,Aziraphale & Crowley,Favors,Gen,Yes,No,12 Oct 2013,607,General Audiences,Underage,"Historical,Ancient Rome,Boys Kissing,Teen!Aziraphale (sort of),Pretend Slavery,Fake/Pretend Relationship"
Good Omens - Neil Gaiman & Terry Pratchett,Gabriel/Aziraphale,Aziraphale & Crowley,6000 year courtship,Gen,Yes,No,04 Jul 2019,605,General Audiences,No Archive Warnings Apply,"One-Sided Attraction,One-Sided Relationship,Gabriel is awkward,Sandalpon has second hand embaressment,aziraphale is oblivious,uriel and sandalphon are best friends,Humor"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,saying something stupid (like I love you),Gen,Yes,No,26 Jun 2023,604,General Audiences,No Archive Warnings Apply,"Canon Compliant,Post-Season/Series 01,Love Confessions,Warm and Fuzzy Feelings,Crowley Loves Aziraphale (Good Omens),Ambiguous Relationships,Domestic Fluff,Fluff,accidental love confession,Holding Hands,could be read platonically too,Pre-Relationship"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Hands Off,Gen,Yes,No,07 Feb 2022,604,Teen And Up Audiences,No Archive Warnings Apply,"Poisoning,Paralysis,not in a sexual context,Protective Crowley (Good Omens),Possessive Crowley (Good Omens),time period: vague historical,BAMF Crowley (Good Omens)"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,10 Tips How to Make an Angel Fall in Love with You,Gen,Yes,No,04 Mar 2020,604,General Audiences,"No Archive Warnings Apply,Creator Chose Not To Use Archive Warnings","Stupid Love,Fluff,Fluffy Angst,is it even a thing?,Ineffable Husbands (Good Omens),Ineffable Idiots (Good Omens),Idiots in Love,First Kiss,Love,Love Confessions,Happy Ending,Humor,Bad Jokes,POV Crowley (Good Omens),Getting Together,Post-Canon,Romance,Soft Crowley (Good Omens),Pining,Brave Aziraphale (Good Omens),-Ish,Protective Crowley (Good Omens),Crowley protects Aziraphale from Crowley,Crowley Loves Aziraphale (Good Omens),and the feeling is Mutual,Aziraphale Loves Crowley (Good Omens),Crowley messes up,Misunderstandings,Aziraphale's Bookshop (Good Omens),Crowley's Flat (Good Omens),Crowley loves his pillow,Crowley gets sick,no he doesn't,Blame God if you fail,How do people love?,Flowers,Chocolates,Metaphors,Literature,kissy kissy,Jealous Crowley (Good Omens)"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,"Of mince pies, carols, and the anointing of unguents",Gen,Yes,No,20 Jul 2019,604,Mature,Creator Chose Not To Use Archive Warnings,"First Time,Top Aziraphale,posting a yule fic in july sorry about that,Light D/s,Dominant Aziraphale,Chronic Pain,brief discussion of potential rape,Hurt/Comfort,Pining,Submissive Crowley (Good Omens),Bottom Crowley (Good Omens)"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Half and Half,Gen,Yes,No,12 Jul 2019,603,General Audiences,No Archive Warnings Apply,"Queen References,Anthony Janthony Crowley is an emotional mess,Ineffable Husbands (Good Omens),Fluff,Light Angst,no beta we die like men,Domestic Fluff,Ineffable Dads (Good Omens),Crowley saved all those kids from Noah’s Arc,Aziraphale is having a moment,God snapped and said Gay Rights,Idiots in Love,Baby Fic,this could become a series idk,Crowley Was Raphael Before He Fell (Good Omens),Very fluffy,Crowley is ready to be a dad,I don’t know how to tag save me,we love a nonbinary baby"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Hot under the Collar,Gen,Yes,No,15 May 2021,602,Explicit,No Archive Warnings Apply,"Banter,wallslam,Semi-Public Sex,Blow Jobs,Hand Jobs,Come Marking,Aziraphale Loves Crowley (Good Omens),Crowley Loves Aziraphale (Good Omens),Mutual Pining,it's about the desperation,Face-Fucking,Smut,Love,Plot What Plot/Porn Without Plot,Porn with Feelings"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,The Nice and Accurate Proposal,Gen,Yes,No,11 Nov 2020,602,Teen And Up Audiences,No Archive Warnings Apply,"Ineffable Husbands (Good Omens),Fake/Pretend Relationship,Human AU,They're real idiots here,soft,Fluff,Happy Ending,human! crowley,human! aziraphale,they're in love,but they don't know it,Ineffable Idiots (Good Omens),Aziraphale Loves Crowley (Good Omens),Crowley Loves Aziraphale (Good Omens),Crowley is a Mess (Good Omens),Fake Marriage,First Kiss,Some angst,yes this is a The Proposal (2009) AU"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Apaixonar,Gen,Yes,No,15 Sep 2019,602,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Mental Health Issues,Triggers,Implied/Referenced Suicide,Implied/Referenced Self-Harm,Human Crowley (Good Omens),Human Aziraphale (Good Omens),Michael and Uriel are psychiatrists,One Big Dysfunctional Family,Hastur & Ligur really like fire,Gabriel is a prick but he's sensitive,Hurt/Comfort,The Author Regrets Everything,pls comment im an attention whore,Alternate Universe - Human,Everyone Has Issues,Slow Burn,Fluff,Angst with a Happy Ending"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,From Eden to Now,Gen,Yes,No,13 Jul 2019,620,General Audiences,Creator Chose Not To Use Archive Warnings,"Domestic Fluff,Domestic,Fluff,Fluff and Humor,Snake Crowley (Good Omens)"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale & Crowley (Good Omens),Aziraphale & Crowley,The Devil Went Down to Georgia,Gen,Yes,No,17 Jul 2016,620,General Audiences,No Archive Warnings Apply,"historical fiction - Freeform,Canon Compliant,Song Lyrics,Demon Deals,what it says on the tin,BAMF!Aziraphale"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Liability (+ art),Gen,Yes,No,06 Apr 2021,619,Explicit,No Archive Warnings Apply,"Nanny Crowley (Good Omens),Crowley Has a Penis (Good Omens),Aziraphale Has a Penis (Good Omens),Banter,Mutual Pining,Pining,Crowley Loves Aziraphale (Good Omens),Aziraphale Loves Crowley (Good Omens),Secret Relationship,Angst and Feels,Hand Jobs,Semi-Public Sex,Lingerie,Frottage,Blow Jobs,Porn with Feelings,Flower Language,Art,Finger Sucking,Wall Sex,Zine: Nanny's Valentine's Day Special (Good Omens)"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Day 7213,Gen,Yes,No,20 Jan 2020,619,Teen And Up Audiences,No Archive Warnings Apply,"Angst with a Happy Ending,Emotional Hurt/Comfort,Emotional/Psychological Abuse,Psychological Torture,Hopeful Ending,Suicidal Thoughts,No actual suicide or attempts,Groundhog Day,Hurt Crowley (Good Omens),Time Loop"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Morning Wood,Gen,Yes,No,28 Dec 2020,618,Explicit,Creator Chose Not To Use Archive Warnings,"Crowley Has a Penis (Good Omens),Aziraphale Has a Penis (Good Omens),Aziraphale Loves Crowley (Good Omens),Crowley Loves Aziraphale (Good Omens),Pining,Fluff and Smut,Post-Almost Apocalypse (Good Omens),Frottage,Aziraphale is a Mess (Good Omens),Misunderstandings,Ineffable Idiots (Good Omens),Domestic Aziraphale/Crowley (Good Omens)"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,A Domestic Afternoon,Gen,Yes,No,08 Jun 2019,618,General Audiences,No Archive Warnings Apply,"Ineffable Husbands (Good Omens),Fluff,Domestic,Domesticity"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,My first Good Omens NSFW drawing,Gen,Yes,No,07 Apr 2024,617,Explicit,Creator Chose Not To Use Archive Warnings,"NSFW Art,NSFW,Bottom Aziraphale (Good Omens),Aziraphale Loves Crowley (Good Omens),Crowley Loves Aziraphale (Good Omens),Ineffable Husbands (Good Omens),Crowley Has a Penis (Good Omens),Top Crowley (Good Omens),POV Crowley (Good Omens),Ineffable Idiots (Good Omens),Bottom Crowley (Good Omens),Crowley's Snake Tongue (Good Omens),Soft Crowley (Good Omens),Top Aziraphale (Good Omens),POV Aziraphale (Good Omens),Cock Slut Crowley (Good Omens),Slut Crowley (Good Omens),Deepthroating,Plot What Plot/Porn Without Plot"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,You’re the origin of love (Thank God that you found me),Gen,Yes,No,23 Aug 2019,617,Explicit,No Archive Warnings Apply,"POV Alternating,Missing Scene,First Kiss,Fluff and Angst,My First Fanfic,My First AO3 Post,Only one whisky was harmed in the making of the first chapter,Post-Canon,Ineffable Husbands (Good Omens),I'd like to report the murder of a half bottle of very good wine,And the miracle resurrection of some absinthe,First Time,Blow Jobs,Anal Sex,Oral Sex,Vaginal Sex,Top Crowley (Good Omens),Bottom Aziraphale (Good Omens),Top Aziraphale (Good Omens),Female Crowley (Good Omens),Fanart"
