fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,what to throw away,M/M,Yes,Yes,25 Oct 2022,615,Teen And Up Audiences,No Archive Warnings Apply,"Empires SMP Season 1,Rivendell on Empires SMP Setting (Video Blogging RPF),Fake/Pretend Relationship,Engagement,Isolation,Loneliness,Not Actually Unrequited Love,Mutual Pining,Cod Hybrid Jimmy | Solidarity,Jimmy | Solidarity Needs a Hug,Winged Scott | Smajor1995 | Dangthatsalongname,i will give the elves modern swimming pools if i WANT to,jimmy deserves to go down a slide ok,Evil Bryce | fWhip,Evil MythicalSausage,fwhip sausage and joey are the bad guys,Traditions"
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,Aletheia,M/M,Yes,Yes,08 Aug 2021,611,Teen And Up Audiences,No Archive Warnings Apply,"Past Relationship(s),Past Character Death,Angst,Emotional Hurt,Worldbuilding,repress your emotions it'll be fine they said (it was not fine),Not RPF,Elf Scott | Smajor1995 | Dangthatsalongname,Winged Scott | Smajor1995 | Dangthatsalongname,referenced X Life SMP"
3rd Life | Last Life SMP Series,Pearl | Pearlescentmoon & Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,To Treasure a Feather,M/M,Yes,Yes,02 Mar 2023,610,General Audiences,No Archive Warnings Apply,"Soulmates,Platonic Soulmates,Alternate Universe - Soulmates,Alternate Universe - Double Life SMP Setting,Avian Jimmy | Solidarity,Hybrid Instincts,courting,Angst,Hurt/Comfort,Emotional Hurt/Comfort,Angst and Hurt/Comfort,Scott | Smajor1995 | Dangthatsalongname Needs a Hug,Scott Major | Smajor1995 Angst,Hurt Scott Major | Smajor1995"
Third life SMP - Fandom,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,like the myths,M/M,Yes,Yes,17 Nov 2021,602,General Audiences,No Archive Warnings Apply,"Recovery,Grief/Mourning,Denial,love as a sign of healing,Cooking Lessons,Trust,Secrets,Watcher Smajor,BACK ON MY BULLSHIT,Comfort,Tooth-Rotting Fluff,love struck,omg they where server mates,Pre-Slash"
Minecraft (Video Game),Mythrodak & Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,nobody told me it ended,M/M,Yes,Yes,10 Dec 2021,590,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Minecraft Championships Setting,Angst,Hurt/Comfort,Trauma,Alternate Universe - 3rd Life SMP Setting (Video Blogging RPF),Past Child Abuse,mentions of animal death,Panic Attacks,Past manipulation,Fully written"
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,defend,M/M,Yes,Yes,11 Oct 2022,587,Teen And Up Audiences,Graphic Depictions Of Violence,"Alternate Universe - Superheroes/Superpowers,Post-Traumatic Stress Disorder - PTSD,Angst,this one's a heavy one folks,Past Abuse,Implied/Referenced Torture,Self-Harm,Self-Hatred,Jimmy | Solidarity Needs a Hug,Flashbacks,Altered Mental States,Scott | Smajor1995 | Dangthatsalongname Needs a Hug,the self harm is under duress,Mental Health Issues,Chronic Pain,Blood and Injury,Hurt/Comfort,I promise there's comfort,trust me on this one ok,Food"
3rd Life | Last Life SMP Series,Jimmy | Solidarity/Scott Major | Smajor1995,Jimmy | Solidarity/Scott Major | Smajor1995,Karma Witch,M/M,Yes,Yes,04 Nov 2023,585,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Journalism,Alternate Universe - Superheroes/Superpowers,Alternate Universe - Mutants,Hybrids,Bird/Human Hybrids,Avian Jimmy | Solidarity,Pre-Relationship,Pining,Mutual Pining,Crushes,Halloween,Halloween Costumes,Costume Parties & Masquerades,Kinda,Emotional Baggage,Mentioned Charles | Grian,Mentioned Pearl | PearlescentMoon,Charles | Grian and Pearl | PearlescentMoon are Siblings,Charles | Grian and Jimmy | Solidarity are Cousins,Secrets,Getting to Know Each Other,Flirting,Awkward Flirting,Scott can't right now ok,he's dealing with the ISSUES,Past Relationship(s),Heartbreak,Not RPF,Flower Husbands"
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,I Can Be Your (Super) Hero,M/M,Yes,Yes,11 May 2022,582,Teen And Up Audiences,Graphic Depictions Of Violence,"Alternate Universe - Superheroes/Superpowers,Alternate Universe - Modern Setting,Mutual Pining,of course,Hurt/Comfort,Major Character Injury,Tags May Change,Slow To Update,Violence,Happy Ending,Jimmy | Solidarity Needs a Hug,Seablings,wither roseblings,Protective Lizzie | LDShadowlady (Video Blogging RPF),Prophet Jonny | Pixlriffs (Video Blogging RPF),Not RPF,Jimmy | Solidarity and Lizzie | LDShadowLady are Siblings,Minor Character Death"
Minecraft (Video Game),Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,"""Who's the girl?""",M/M,Yes,Yes,22 Aug 2021,582,General Audiences,No Archive Warnings Apply,"Fluff,Coming Out,Friendship,Best Friends,Alternate Universe - High School,Pre-Relationship,Implied Relationships,empires smp - Freeform"
Empires SMP,Jimmy | Solidarity/Scott Major | Smajor1995,Jimmy | Solidarity/Scott Major | Smajor1995,Hide Your Heart,M/M,Yes,Yes,08 Jun 2023,581,Mature,Major Character Death,"Empires SMP Season 2,Flower Husbands,Alternate Universe - Canon Divergence,Canon-Typical Violence,No respawn mechanic,Not Beta Read,alcohol use,Tobacco use,Slow Burn,Angst,Yearning,Jealousy,sculk corruption,Eventual Happy Ending,norman is the cat version of bubbles but jimmy is oblivious about it,something is Weird about pixlriffs,Blood and Injury,Hurt/Comfort,Swearing,background nature wives,background jizzie,flower husbands centric,short-term Jausage"
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,Scott(y) Defenitelly Knows,M/M,Yes,Yes,08 Aug 2022,580,Explicit,Creator Chose Not To Use Archive Warnings,"Open Relationships,Anal Sex,Rough Sex,Sex,Gay Sex,Handcuffs,Spanking,Praise Kink"
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,Wrists Rubbed Raw,M/M,Yes,Yes,10 Aug 2022,578,Mature,No Archive Warnings Apply,"Implied/Referenced Sex,Drinking,Drunken Flirting,Making Out,Flower Husbands,Handcuffs,Hangover,Morning After,Cowboy Hat Etiquette,Suggestive Themes,Scott is hella kinky,We been knew this,Jimmy gets easily flustered,Scott's wrists were rubbed raw from the handcuffs,Jimmy is terrified that he hurt Scott,Post-Coital,Empires SMP Season 2,Katherine is scarred for life,Scott has no shame,That's one way to reveal your relationship,Cross-Posted on Wattpad,Not RPF,we don't ship real people in this house,it's the characters not the content creators,Aftercare"
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,Intertwined in mud and silt,M/M,Yes,Yes,28 Sep 2021,578,Teen And Up Audiences,No Archive Warnings Apply,"Temporary Character Death,Drowning,Fluff,not angsty don't worry,very heavily inspired by the silt verses,respawn is a thing it's fine"
Video Blogging RPF,Bryce | fWhip/Jimmy | Solidarity,Jimmy | Solidarity/Scott Major | Smajor1995,Pulling Pigtails,M/M,Yes,Yes,30 Jan 2022,577,Teen And Up Audiences,No Archive Warnings Apply,"Crushes,Enemies to Friends to Lovers,Sort Of,no longer enemies,Cod Hybrid Jimmy | Solidarity,Jimmy is Oblivious (as Usual),Jimmy | Solidarity and Lizzie | LDShadowLady are Siblings,Seablings,wither roseblings,Gem and fWhip and Sausage are siblings,I love flower husbands but today I'm doing fWhip/Jimmy,Slow To Update,Attempt at Humor,Fluff,Pining,Not RPF,Requited Unrequited Love,Probably very OOC,Swearing,Minor Injuries"
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,An Iced Vanilla Oatmilk Latte with Extra Cinnamon,M/M,Yes,Yes,20 Oct 2021,577,Teen And Up Audiences,No Archive Warnings Apply,"coffee shop AU,Fake/Pretend Relationship,Idiots in Love,Mutual Pining,Alternate Universe - College/University,They're himbos your honor,Seablings,because duh,I Wrote This Instead of Sleeping,idk how to tag,they/them pronouns for Shrub because I said so,This is about their empires characters,Not RPF,please don't ship real people,Alternate Universe - Empires SMP Setting (Video Blogging RPF),Discord: Empiressona (Video Blogging RPF)"
Video Blogging RPF,Steffen Mössner & Rendog,Jimmy | Solidarity/Scott Major | Smajor1995,Hermitcraft/Last Life/ Empires Pregnant Oneshots,M/M,Yes,Yes,03 May 2024,576,Mature,"Graphic Depictions Of Violence,Rape/Non-Con","Mpreg,Pregnancy,Breastfeeding,Character Death,Morning Sickness,Magic,Potions,Fluff and Angst,Nesting,Hybrids,Miscarriage,mentioned miscarriage,Labor and Delivery,Mild Gore,Smoking,Prosthetics,Implied/Referenced Rape/Non-con,Non-Consensual Drug Use,Stillbirth"
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,"""just shut up.""",M/M,Yes,Yes,20 Oct 2021,575,Explicit,No Archive Warnings Apply,"Alternate Universe - Empires SMP Setting (Video Blogging RPF),Smut,Fluff and Smut,Anal Sex,Blow Jobs,First Dates,Making Out,Hickeys,scott smajor is kinda needy,Also an idiot,No beta we die like jimmy in 3rd life"
3rd Life SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,"your blood is immortal and ichor (while mine is rusting, slow rotting iron).",M/M,Yes,Yes,31 Jul 2021,575,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Elf Scott Smajor,Possibly Fish Person Jimmy Solidarity,it hasnt been decided yet,N E WAYS,alexis unsurprisingly writes angst,once again it was always going to br like this,also I've never written for this gang before so forgive me,Angst,hurt/comfort but without the comfort,its just hurt"
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,Scars (You Are Beautiful),M/M,Yes,Yes,19 Oct 2022,573,Teen And Up Audiences,No Archive Warnings Apply,"Blood and Injury,Panic Attacks,Sleepy Cuddles,Flower Husbands,Implied/Referenced Abuse,Scars,Broken Bones,Pain,Hurt/Comfort,Winged Scott | Smajor1995 | Dangthatsalongname,Scott | Smajor1995 | Dangthatsalongname Needs a Hug,He Gets a Hug,Scott | Smajor1995 | Dangthatsalongname Angst,Hurt Scott | Smajor1995 | Dangthatsalongname,Touch-Starved Scott | Smajor1995 | Dangthatsalongname,Protective Jimmy | Solidarity"
Dream SMP,Ranboo & Toby Smith | Tubbo & TommyInnit,Jimmy | Solidarity/Scott Major | Smajor1995,Dead to You (I’m Dead to Me Too),M/M,Yes,Yes,27 Feb 2024,665,Not Rated,"Graphic Depictions Of Violence,Major Character Death","Hurt TommyInnit (Video Blogging RPF),Blood and Injury,Insanity,Charles | Grian Angst,Ryan | GoodTimesWithScar Needs a Hug,Disabled Ryan | GoodTimesWithScar,Protective Scott | Smajor1995 | Dangthatsalongname,BAMF Charles | Grian,Toby Smith | Tubbo & TommyInnit Friendship,Platonically Married Ranboo and Toby Smith | Tubbo,Ranboo Angst (Video Blogging RPF),Angst with a Happy Ending,Alternate Universe - 3rd Life SMP Setting (Video Blogging RPF),GeorgeNotFound Needs a Hug (Video Blogging RPF),Abuse,Politics,Ranboo-centric (Video Blogging RPF),Toby Smith | Tubbo-centric,TommyInnit-centric (Video Blogging RPF),BAMF ZombieCleo (Video Blogging RPF),Social Commentary,Author is a communist and you can tell,Bittersweet Ending,BAMF GeminiTay (Video Blogging RPF),Fight scenes are going to kill me,Sadsweet ending,Abandoned Work - Unfinished and Discontinued"
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,Humiliating Rescue,M/M,Yes,Yes,05 Nov 2022,664,Teen And Up Audiences,No Archive Warnings Apply,"Kidnapping,Implied/Referenced Torture,Hurt/Comfort,Idiots in Love,Rescue,Blood and Injury,its not graphic dont worry,Bandaging Your Enemy's Wounds,how is that not a tag yet,Inaccurate Medical Practices,Scott | Smajor1995 | Dangthatsalongname Needs a Hug,Scott | Smajor1995 | Dangthatsalongname is a Flirty Bastard,Alternate Universe - Superheroes/Superpowers,Superheroes,Superhero Jimmy | Solidarity,Villain Scott | Smajor1995 | Dangthatsalongname,Flirting,Oblivious Jimmy | Solidarity,Enemies to Friends to Lovers,we're in the middle stages here,Enemies to Lovers,scott is shirtless for the majority of this fic,Don't question it"
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,what to keep,M/M,Yes,Yes,15 Nov 2022,659,Teen And Up Audiences,Graphic Depictions Of Violence,"Empires SMP Season 1,Jimmy | Solidarity Needs a Hug,Near Death Experiences,The End (Minecraft),Musical References,guys i'm a theatre kid i can't help myself,Blood and Injury,Violence,Not Actually Unrequited Love,Winged Scott | Smajor1995 | Dangthatsalongname,Cod Hybrid Jimmy | Solidarity,The Void,Acrophobia,Jimmy | Solidarity and Lizzie | LDShadowLady are Siblings,Silence"
Empires SMP,Jimmy | Solidarity/Scott Major | Smajor1995,Jimmy | Solidarity/Scott Major | Smajor1995,"All my love, Scott Smajor",M/M,Yes,Yes,10 Dec 2022,658,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Past Character Death,Scott | Smajor1995 | Dangthatsalongname Needs a Hug,he gets one,Elf Scott | Smajor1995 | Dangthatsalongname,sorta - Freeform,Scott | Smajor1995 | Dangthatsalongname Has a Sibling Named Xornoth,Cuddles,Hurt/Comfort,Emotional Hurt/Comfort,Angst and Hurt/Comfort,Adventure,goblin fWhip,Implied/Referenced Suicide,Communication,Mystery,Traumatized Scott Major | Smajor1995,Hurt Jimmy | Solidarity,Scott | Smajor1995 | Dangthatsalongname-centric,switching POVs,Empires SMP Season 2,Refferences To Empires Season 1,Hurt Scott Major | Smajor1995,Oneshot,Emetophobia,Dissociation"
Video Blogging RPF,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,Talk About a Bad Time for a Meeting,M/M,Yes,Yes,31 Mar 2022,657,Teen And Up Audiences,Graphic Depictions Of Violence,"Alternate Universe - Empires SMP Setting (Video Blogging RPF),TWs:,arrow wounds,Surgery,Blood and Injury,Canon-Typical Violence,Food,Mentioned Murder,Implied/Referenced Character Death,in the past,Anxiety,Cliffhangers,Hurt Scott | Smajor1995 | Dangthatsalongname,Elf Scott | Smajor1995 | Dangthatsalongname,Winged Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity-centric,Jimmy | Solidarity Needs a Hug,References to Last Life and Third Life,Hurt No Comfort,Angst,Sleeptalking,Arguing,Sharing a Bed,Repressed Memories"
Minecraft (Video Game),Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,The Cod Empire and their new hybrid allies,M/M,Yes,Yes,16 Nov 2021,656,General Audiences,No Archive Warnings Apply,"Cod Hybrid Jimmy | Solidarity,Elf Scott | Smajor1995 | Dangthatsalongname,Starborne Scott | Smajor1995 | Dangthatsalongname,Axolotl Hybrid Lizzie | LDShadowLady (Video Blogging RPF),Deer Hybrid GeminiTay (Video Blogging RPF),Alternate Universe - Empires SMP Setting (Video Blogging RPF),Alternate Universe - Origins Mod SMP Setting (Video Blogging RPF),Fluff and Hurt/Comfort,Fluff and Angst,Protective Wilbur Soot,Protective Toby Smith | Tubbo,Protective Technoblade (Video Blogging RPF),Enderman Hybrid Ranboo (Video Blogging RPF),Winged TommyInnit (Video Blogging RPF),Winged Phil Watson (Video Blogging RPF),Good Parent Phil Watson (Video Blogging RPF),Goddess of Death Kristin Rosales Watson,Winged Scott | Smajor1995 | Dangthatsalongname,Slime Hybrid Charlie Dalgleish,Wilbur Soot and Technoblade and TommyInnit are Siblings,Twins Wilbur Soot & Technoblade,Piglin Technoblade (Video Blogging RPF),Older Sibling Wilbur Soot,Protective Ranboo (Video Blogging RPF),Platonically Married Ranboo and TommyInnit (Video Blogging RPF)"
3rd Life | Last Life SMP Series,Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Jimmy | Solidarity/Scott Major | Smajor1995,Butterfly Fall,M/M,Yes,Yes,18 Nov 2023,655,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Mutants,Bird/Human Hybrids,Whump,Whumptober 2023,Established Relationship,Flashbacks,Injury,Permanent Injury,Wings,Butterfly Hybrid Joel Smallishbeans,Cat Hybrid Lizzie | LDShadowLady (Video Blogging RPF),Avian Charles | Grian,Avian Jimmy | Solidarity,Mentioned Scott | Smajor1995 | Dangthatsalongname,Married Couple,Alternate Universe - Bakery,Cute,Sweet,Crushes,Angst,Angst with a Happy Ending,Violence,Monsters,Carrying,High School,Hurt/Comfort,Trauma,Triggers,Self-Worth Issues,Flying,Disability,Physical Disability,Bickering,Mentioned Shelby Grace | Shubble,Mentioned TangoTek (Video Blogging RPF),Mentioned Steffen Mössner | Docm77"
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,Apricity,M/M,Yes,Yes,18 Mar 2023,649,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Empires SMP Setting (Video Blogging RPF),Empires SMP Season 1,Ocean Empire on Empires SMP Setting (Video Blogging RPF),Jimmy | Solidarity and Lizzie | LDShadowLady are Siblings,Cod Hybrid Jimmy | Solidarity,Axolotl Hybrid Lizzie | LDShadowLady (Video Blogging RPF),Alternate Universe,Alternate Universe - Canon Divergence,Not Canon Compliant,Rivendell on Empires SMP Setting (Video Blogging RPF),Crystal Cliffs Empire on Empires SMP Setting (Video Blogging RPF),The Crystal Cliffs (Empires SMP),Bryce | fWhip and GeminiTay are Siblings,Bryce | fWhip and GeminiTay are Twins,Scott | Smajor1995 | Dangthatsalongname Needs a Hug,Winged Scott | Smajor1995 | Dangthatsalongname,Elf Scott | Smajor1995 | Dangthatsalongname,Scott | Smajor1995 | Dangthatsalongname Has Ice Powers,I literally titled this doc 'elsa arc but dark',take that as you will,Protective Jimmy | Solidarity,Slow Burn,But Like?,there's only gonna be about 5 parts?,theyre just all gonna be very very long,why did i decide to do this to myself?,The Author Regrets Everything,The Author Regrets Nothing,author is experiencing conflicting emotions,Enemies to Friends to Lovers,cant believe i forgot about that tag,but its literally this,Slow To Update,hello,Traumatized Scott Major | Smajor1995,Panic Attacks,Past Character Death,Past Abuse,Childhood Trauma,Trauma,Scott | Smajor1995 | Dangthatsalongname Has a Sibling Named Xornoth,""had"",ahem,... - Freeform,Snow and Ice,Blizzards & Snowstorms,take that to mean scott is having an emotional breakdown so there is a blizzard,wow emotionally controlled superpowers what a new and original concept,jimmy falls down a mountain,BUT HES OK,Avian Charles | Grian,Winged Charles | Grian,hints of desert duo,they're minor characters but i refused to write flower husbands and not include desert duo too,if you cant tell no im still not over 3rd life,Mentioned Ryan | GoodTimesWithScar,Empire of Pixandria on Empires SMP Setting (Video Blogging RPF),Lizzie goes full big sister mode in this one,Joel is there for moral support,dont get me wrong I love Joel but like,Ocean Queen Lizzie superiority"
