fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Game of Thrones (TV),Arya Stark & Sansa Stark,Jon Snow/Sansa Stark,same blood,F/M,No,No,02 Jan 2019,574,Mature,No Archive Warnings Apply,"Sister-Sister Relationship,Arya and Sansa are best friends,Anxiety Attacks,Anxiety,Family Feels,jonsa,Gendrya - Freeform,Alternate Universe - Modern Setting"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,my blood is singing with your voice,F/M,No,No,05 Oct 2016,574,Teen And Up Audiences,No Archive Warnings Apply,Alternate Universe - Soulmates
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,"mamma mia, does it show again?",F/M,No,No,10 Oct 2017,572,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Texting,Fluff,Secret Relationship,Scheming,Jealousy,Humor,Jon Snow Has No Chill"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,The Tale of the black Knight and his fair lady wolf,F/M,No,No,10 Jan 2024,571,Mature,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence,Major Character Death,No Archive Warnings Apply","AU RHAEGAR WON,Not Rhaegar sympathetic,au Rhaegar Lyanna and Elia survive,au Aegon and Rhaenys survive,Older Jonsa,Dark Jonsa,no NK,No Wights,no others,yes dragons and direwolves,Political Intrigue,backstabbing,Plotting,Passion,AU Jon raised at court by a narcisistic father and a mother with a tarnished reputation"
Game of Thrones (TV),Jaime Lannister/Brienne of Tarth,Jon Snow/Sansa Stark,A Royal Circus,F/M,No,No,18 Sep 2019,592,Explicit,No Archive Warnings Apply,"Weddings,Wedding Fluff,Wedding Planning,Kid Fic,Knight Brienne of Tarth,Family,Family Feels,Family Fluff,Badass Arya,Everything is Beautiful and Nothing Hurts,Physical Disability,Jealousy,Protectiveness,Babies,Cunnilingus,Vaginal Fingering,Pregnancy sex,Stump sex,Wedding Night,bedding,Past Cersei Lannister/Jaime Lannister"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Starting The Pack,F/M,No,No,18 Aug 2017,592,Explicit,Creator Chose Not To Use Archive Warnings,"Plot What Plot/Porn Without Plot,Sibling Incest,Half-Sibling Incest,actually,Cousin Incest,Threesome - F/M/M,Double Penetration,Double Vaginal Penetration,Smut,I'm Going to Hell,Alternate Universe - Rhaegar Won,Alternate Universe - Canon Divergence,OOC behavior"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,In another perfect life,F/M,No,No,23 Mar 2018,591,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Pre-Canon,Aged-Up Character(s),Jon Arryn didn't die,Robert didn't come to Winterfell,Jon didn't go to The Wall,Ned tells the truth,Angst"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,We Should Run Away,F/M,No,No,22 May 2016,591,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"i'm sorry but he said where will we go,and my imagination ran away from me,i've been into these two for so long,and like it's finally sort of happening,so here are some almost canon wishful shenanigans"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,United States of Irreversible Oblivion,F/M,No,No,14 Oct 2015,591,Mature,Graphic Depictions Of Violence,"Alternate Universe - Dystopia,War,Gun Violence,Prostitution,Sexual Content,POV Multiple"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,a feral resolution,F/M,No,No,24 Jan 2021,590,General Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Jon Snow and the Starks Are Not Related,rickon is much younger than the other starks,cause ned and cat still GET IT"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,winterfell reborn,F/M,No,No,05 May 2019,589,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Unresolved Sexual Tension,Unresolved Romantic Tension,Mutual Pining,jonsa,Marriage,Political Jon Snow,takes place after the battle of winterfell AND the battle for the throne"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Souls' Day,F/M,No,No,31 Oct 2013,589,Mature,No Archive Warnings Apply,"Ghosts,All Souls' Day,Family Loss,Hope,Love Confessions"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,The War For the Dawn,F/M,No,No,05 Jun 2019,588,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Fix-It,Battle of Winterfell,I just wanted to adjust a few things dammit,How do I fix the lighting in a fic?,Ghost does cool things,The cool things that were promised,Fucking crypts,I mean come on,And like hell are the Starks gonna be scattered at the end of the world,Let's take the big bad down together,BAMF!Sansa,How is that not a tag,Season/Series 08,Hurt/Comfort,Sponge Baths,Jon being fucking looked after,By his hot cousin sister,Clinical exhaustion,Jon is tired,Sansa will kiss it better"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,your body burns away the winter's cold,F/M,No,No,16 Apr 2017,588,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Huddling For Warmth,Pre-Relationship,Half-Sibling Incest,Canon Compliant"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,To Be In Your Arms Again,F/M,No,No,19 Jun 2019,586,Mature,Creator Chose Not To Use Archive Warnings,"R Plus L Equals J,Season/Series 08,Missing Scene,Canon Compliant,Canon Divergence,Fix-It,I wrote this for myself but you can read it if you want to,fuck D&D,and GRRM too if he plans on fucking over Jon Snow the same way,anyway what else?,Unresolved Romantic Tension,Unresolved Sexual Tension,Mutual Pining,Pseudo-Incest,Canon-Typical Violence,Angst with a Happy Ending"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,As Milady Commands,F/M,No,No,02 Dec 2017,586,Explicit,Creator Chose Not To Use Archive Warnings,"Shameless Smut,Explicit Sexual Content,Vaginal Fingering,Cunnilingus,whatever it is called when you have sex in a holy place (Like I dunno a sept for instance...),R Plus L Equals J,But Jon is still a bastard,Arranged Marriage,Cousin Incest,Seduction,Teasing,Dirty Talk"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,After The War,F/M,No,No,17 Jul 2018,586,Explicit,No Archive Warnings Apply,"Post-Series,Post-Series AU,Slow Build,R Plus L Equals J,Angst,Fluff and Angst,Jon Snow is King in the North,References to Ramsay's Abuse,Emotional Hurt/Comfort,Season/Series 07 Spoilers,Not Season 7 Finale Compliant,Queen Daenerys,Sansa Stark is Queen in the North,Background Relationships,First Kiss,First Time,Porn with Feelings"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,signs,F/M,No,No,22 Nov 2020,585,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Historical,Inspired by The Secret Garden,Family,love and loss and grief and hope,honestly probably a lot of cheesy romance tropes too"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Peace Between the Wars,F/M,No,No,09 Feb 2019,585,Explicit,No Archive Warnings Apply,"Alternate Universe - Age of Sail,Alternate Universe - Napoleonic Wars,Alternate Universe- Royal Navy,Explicit Sexual Content,Angst,Established Relationship,Parenthood,Jealousy,Minor/Mentioned Violence,Fluff and Smut,Humor,Jon and the Starks Are Not Related,Benjen & Brandon are Snows"
Game of Thrones (TV),Jon Snow & Sansa Stark,Jon Snow/Sansa Stark,Protect Her,F/M,No,No,13 Jul 2016,585,Mature,Creator Chose Not To Use Archive Warnings,"Implied/Referenced Rape/Non-con,Abortion"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Catelyn Tully Stark,Jon Snow/Sansa Stark,The Dragon Awakened,F/M,No,No,12 Apr 2021,584,Mature,"Graphic Depictions Of Violence,Major Character Death","Fantasy,Action,Adventure,Alternate Universe,R Plus L Equals J,Jon has dragon,The Prince That Was Promised,Dragon Riders,dragon fights,Incest,Pregnancy,Wolf blood,King Jon Snow,Warg Jon Snow,Politics,Conspiracy,Scheming,The War for the Dawn,No Bran the Broken,Free Cities Secret Council,Evil Maesters,Secret Blackfyre,Fanatic Faith of the Seven"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Tying the Strings of Fate,F/M,No,No,13 Jun 2020,584,Explicit,Graphic Depictions Of Violence,"Alternate Universe - Modern Setting,Jon and the Starks Are Not Related,Jon and Sansa Are Not Related,Possessive Jon Snow,Dark Jon Snow,Out of Character,Explicit Sexual Content,Mutual Pining,Jon and Sansa POVs,Angst with a Happy Ending,Canon-Typical Violence,Angst and Smut,Jon Snow is Sansa's dark guardian angel"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,"Darkling, I Listen",F/M,No,No,20 May 2019,584,Mature,Graphic Depictions Of Violence,"Season/Series 08,802 compliant,Alternate Universe - Canon Divergence,Post-The Long Night,Angst,Hurt/Comfort,jonsa as parents,Jonsa babies - Freeform,time-travelling,Slow Burn,past Jon/Daenerys,Pregnancy"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,The pursuit of non-bath time happiness,F/M,No,No,08 Jun 2018,584,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Post-Canon,Matchmaking,Fluff,Rickon Lives,Shaggydog lives,Happy Starks,Bran is alive and Summer are alive somewhere,Tumblr Prompt"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,he flies by his own wings,F/M,No,No,12 Feb 2023,603,Explicit,Creator Chose Not To Use Archive Warnings,"Robert's Rebellion Fails | Rhaegar Targaryen Wins,Dark Jon Snow,Conspiracies Abound,The Martells are good ppl and don't deserve this,Littlefinger being himself,Robb and Sansa trying to understand how they got tied up in this,Other Additional Tags to Be Added,Rhaegar Targaryen Being an Asshole"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,cherry,F/M,No,No,15 Oct 2020,602,Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,loosely based off of sharp objects,Enemies to Lovers,Cheating,Pining,Recreational Drug Use,Westeros is a small town in Mississippi because I said so,Lyanna is Not a Stark,Angst,POV Alternating"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,An Exclusive with the Queen,F/M,No,No,27 May 2020,602,Mature,No Archive Warnings Apply,"Modern Royalty,One Night Stands,Secret Identity,Sexual Content,Light Angst,Sansa Stark is Queen in the North,Jon is an investigative journalist,Wigs"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,i am the sword in the darkness,F/M,No,No,05 Jul 2019,602,Not Rated,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Slice of Life,Domestic Fluff"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Cracked Candy Hearts,F/M,No,No,25 Feb 2018,602,Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Valentine's Day,Angst with a Happy Ending,Emotional Hurt/Comfort,Falling In Love,Pining Sansa,pining jon,Friendship,Friends to Lovers,Slow Burn,Moderately slow anyway,It's not that long of a fic!,Grief/Mourning,Loss of Parent(s),Roommates,Declarations Of Love,Idiots in Love,Explicit Sexual Content,Pregnancy,jonsa baby"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,"sweet divide, a heavy truth",F/M,No,No,25 Jan 2020,601,Explicit,No Archive Warnings Apply,"jonerice,cheating ?,kind of,I mean it's a Dany pov so she's very aware of it,but it's pol!jon,Canon Divergent,set in 8x04,with a couple big difference,Accidental Voyeurism"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,The Wolf Kings,F/M,No,No,19 Jan 2019,600,Not Rated,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence,Major Character Death","Jon Snow is a Stark,Jon and Robb are Twins,sansa is not a Stark - Freeform,Sansa is an Arryn,Jon is Ned and Cat's son,Kings in the North"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,And It Was Foretold,F/M,No,No,28 May 2014,600,General Audiences,Creator Chose Not To Use Archive Warnings,"Angst,Romance,Hurt/Comfort,Alternate Universe"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Hear the Wolf,F/M,No,No,16 Nov 2017,599,Mature,Rape/Non-Con,"AU,harry potter world,Lyanna is Not a Stark,Sam/Gilly,R Plus L Equals J,trigger warning: physical/emotional abuse,Alternate Universe,aka joffrey is an asshole,Not a Crossover,jonsa,Emotional Hurt/Comfort,Slow Burn,so slow its glacial,jk i dont really know"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Neon Rain,F/M,No,No,22 Jul 2021,597,Mature,Graphic Depictions Of Violence,"Alternate Universe - Cyberpunk,Heist,Alternate Universe - Soulmates,Organized Crime,Secret Organizations,Class Differences,Science Fiction,Body Horror,Body Modification,BAMF Sansa Stark,BAMF Arya Stark,Medical Trauma,Far too many Greyjoys to be tasteful,Motorcycles,Medical Inaccuracies,Serious artistic license with everything from genetics to mechanics,do not try this at home,Tattoos,Angst,Action/Adventure,Cyberpunk,Cyborgs,Androids,Recreational Drug Use,look Sansa has a really cool motorcycle and i don't know what else you could want,POV Sansa Stark,Sansa Stark-centric,Needles,Jon Snow and the Starks Are Not Related,Angst and Humor,SO MUCH IRONY,breakfast food is the pinnacle of human achievement,they go to brunch because i'm a MILLENIAL"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,"i love you, ain't that the worst thing you ever heard?",F/M,No,No,16 Oct 2019,597,General Audiences,Creator Chose Not To Use Archive Warnings,"No Plot,set somewhere vaguely in s8,inspired by THAT interview,Angst,Misunderstandings,but happy ending cuz y’all know me,Hurt/Comfort"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,where your heart turns (and to what it clings),F/M,No,No,14 Mar 2020,597,Not Rated,Creator Chose Not To Use Archive Warnings,"Fix-It,Non-canon from Pit Scene on,Arranged Marriage,Mentions of dark dany,Mentions of past jonerice,poor communication skills,jonsa,Political Jon,Some Angst with a Happy Ending,Smut,I'm no professional but don't worry I'm no d&d either"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,"Always Undesired, It’s in my Blood",F/M,No,No,03 Feb 2018,597,Teen And Up Audiences,No Archive Warnings Apply,"Soulmate-Identifying Marks,first chapter,Childhood,Sibling Rivalry,Cute,Jonsa Twelve Days of Shipping,Angst with a Happy Ending,Alternate Universe - Canon Divergence,Half-Sibling Incest,because it's the thought that counts,Aged-Up Character(s),If you want - Freeform,The Revelation,Jealousy"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,what a mess was made upon our innocence,F/M,No,No,06 Feb 2020,595,Explicit,No Archive Warnings Apply,"Half Sibling Incest,not really obvi but I lean into it and so do they,Alternate Universe - Canon Divergence,alternate reunion bc there's always room for more of those,Dark Jon,Dark Sansa,I mean they could be darker I guess but ya know"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Dove,F/M,No,No,26 Feb 2022,595,Mature,Graphic Depictions Of Violence,"Jon and the Starks Are Not Related,Jon Snow is a Targaryen,Eventual Jon Snow/Sansa Stark,Slow Burn,Alternate Universe - Modern Setting,Protective Robb Stark,Protective Jon Snow,Sansa is a lawyer,Mutual Pining,Friends to Lovers,Mobs,Mob Families,Some graphic descriptions"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Trying to Catch a Star,F/M,No,No,27 Aug 2022,594,General Audiences,No Archive Warnings Apply,"jonsa,Theonsa - Freeform,theonsa baby,but mostly jonsa,Alternate Universe - Modern Setting,Three men and a little lady,Jon Snow is Not a Stark,Slow Burn,Mutual Pining,Unplanned Pregnancy"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,permanent ink,F/M,No,No,20 May 2020,594,Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Ex-con Jon,Alternate Universe - Tattoo Parlor,Explicit Sexual Content,Time to meet up with Mama Cat,Past Abuse (mentioned),Past Drug Use (mentioned),Guilt,Love,Angst and Feels,Past Jon Snow/Ygritte,Past Alcohol Abuse/Alcoholism,Family Feels,Personal Growth"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Married At First Sight Westerosi Style,F/M,No,No,26 Nov 2017,594,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Jon Snow is a Targaryen,Reality TV,Married At First Sight/A&E,5th Season set in Westeros,I don't know where this is going but it will be funny.,I promise there will be smut!"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Without You I Am Nothing,F/M,No,No,22 May 2016,594,Mature,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","S604,jonsa,Reunions,Revenge Sex,Mild Smut,Vengeance thy name is Sansa,Strong Female Characters"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,The North Wind's Howl,F/M,No,No,05 Mar 2016,594,Explicit,No Archive Warnings Apply,"Future Fic,R Plus L Equals J,Loud Sex"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,"our hands are cold, the moon sets low",F/M,No,No,22 Sep 2020,610,Explicit,Creator Chose Not To Use Archive Warnings,"Post-Finale,Grief/Mourning,Blood Magic,Trauma,Eldritch Horrors,The Long Night,The War for the Dawn,The Wolves Will Come Again,Rebuilding,Slow Burn,Jon Snow Knows Nothing,except where to put it"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,and labor till the work is done,F/M,No,No,14 Sep 2017,610,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Office,Alternate Universe - Modern Setting,Jon and Sansa Are Not Related,Additional Warnings In Author's Note"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,For the Sole Purpose of Procreation,F/M,No,No,11 Jul 2017,609,Explicit,No Archive Warnings Apply,"Canon Universe,Marriage of Convenience,Marriage Consummation,Feels,Sexual Content"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Between Love and Duty,F/M,No,No,11 Mar 2017,609,Explicit,No Archive Warnings Apply,"Alternate Universe - Napoleonic Wars,Alternate Universe - Age of Sail,Alternate Universe - Navy,Drama & Romance,Adventure,Jon and the Starks Are Not Related,Masturbation,Oral Sex,First Time,Explicit Sexual Content,Explicit Language,Angst,Past Child Abuse (mentioned),Implied/Referenced Torture,Some Violence (mostly mentioned)"
A Song of Ice and Fire - George R. R. Martin,Lyanna Stark/Rhaegar Targaryen,Jon Snow/Sansa Stark,Astute And Alive,F/M,No,No,09 Jan 2016,609,General Audiences,Creator Chose Not To Use Archive Warnings,
