fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,A Sunset in Watercolour,F/F,Yes,No,21 Oct 2020,"1,823",Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Childhood Friends,Angst,Omega Verse,Alpha/Beta/Omega Dynamics,Alpha Adora (She-Ra),Omega Catra (She-Ra),Flashbacks,Non-Traditional Alpha/Beta/Omega Dynamics,Minor Character Death,Beach House,plot heavy,Kinda a human au,but you can visualise it either way,Friends to Lovers,Reconciliation,Modernised and toned down omegaverse,Grief/Mourning,Sharing a Bed,Angst with a Happy Ending,Philosophical discussions of claiming bites,Mating Bond,chapter 7 has:,Smut,Claiming Bites,there's no subtle way of saying this,sometimes,adora has a dick,Top Adora (She-Ra),Bottom Catra (She-Ra)"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Meet Me At The Finish Line,F/F,Yes,No,05 Sep 2020,"1,809",Explicit,Creator Chose Not To Use Archive Warnings,"catra gets therapy,Useless Lesbians,Disaster Lesbians,mentions of past emotional abuse,Street Racing,drag racing,Mechanic Adora,Street racer Catra,i took so many liberties,Scorpia (She-Ra) is a Good Friend,Let’s go to the BEACH BEACH,Slow Burn,Mutual Pining,Fast & Bi-Furious was the working title,I was so proud but they’re both lesbians so it was useless,Glimmer is a sparkly rage monster,Frosta is a less sparkly rage monster,Catra is working on herself,Alternate Universe,Alternate Universe - Human,Entrapta and Hordak are lab partners,He has a bionic arm and she’s into it,don’t @ me,catradora,Friendship is Magic,Rated E for Ee-by-gum that’s a lot of sex,Don’t worry I already hate myself,Praise Kink,Can’t believe I nearly forgot to add that tag,Biting,crop tops,let catra say fuck,Explicit Sexual Content,Sexual Tension,Yearning,it’s all about the yearning"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,"immemorial (anachronism, book two)",F/F,Yes,No,28 Aug 2021,"2,198",Mature,No Archive Warnings Apply,"Canon Compliant,Angst,Post-Canon,married Adora and Catra,Space Adventures!,magic!,worldbuilding!,adora and catra being cute and domestic!,this fic will hurt you and i'm sorry,adora is kinda having a breakdown this whole fic but it's fine,Protective Catra,sleep deprivation is kinda a major theme here,chasm is gone ahahahah...unless?,i'll add more tags as things progress okay,definitely read the first book first!!!,includes illustrations,Following tags contain spoilers,Possession,magical potions,Adora and Catra rediscover Eternia,im making up my OWN he-man shit yeehaw"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,the way things are,F/F,Yes,No,25 Mar 2019,"2,195",Mature,No Archive Warnings Apply,"Smut,Lots of pre smut tension"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,glory and gore,F/F,Yes,No,25 Aug 2020,"2,172",Explicit,Graphic Depictions Of Violence,"Alternate Universe - Historical,Revolutionary War,Spies,Slow Burn,Mutual Pining,Period Typical Attitudes,Crossdressing,adora dresses like a man and goes by adam in the rebellion,catra runs a tavern and is in a loveless arranged marriage with a loyalist,if you like sexy period pieces this one's for you,Angst with a Happy Ending,Hurt/Comfort,Porn With Plot,Porn with Feelings,Brief Mentions of IPV,sexual assault (offscreen),Implied/Referenced Domestic Violence"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Oh God There's Two of Them,F/F,Yes,No,19 Jul 2020,"2,169",Teen And Up Audiences,No Archive Warnings Apply,"Implied/Referenced Child Abuse,Time Travel,Alternate Universe - Canon Divergence,Hurt/Comfort,Canon Divergence during S2 finale,Shadow Weaver | Light Spinner (She-Ra)'s A+ Parenting,Let Catra (She-Ra) Say Fuck,Rated T for swearing and canon-typical violence,spoilers but i tried my hand at fan kids for plot reasons i'm so sorry"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,split this yearning open,F/F,Yes,No,17 May 2020,"2,161",Not Rated,No Archive Warnings Apply,"Mutual Pining,Enemies to Friends to Lovers,She-Ra and the Princesses of Power (2018) Season 5 Spoilers"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Demons,F/F,Yes,No,16 Mar 2021,"2,151",Mature,Graphic Depictions Of Violence,"Implied/Referenced Child Abuse,Past Child Abuse,Emotional Manipulation,Self-Harm,Gaslighting,Bullying,Shadow Weaver | Light Spinner (She-Ra)'s A+ Parenting,Catra (She-Ra) Needs a Hug,Adora (She-Ra) Needs a Hug,autistic Adora"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Drawn Into The Music,F/F,Yes,No,22 Apr 2021,"2,133",Mature,No Archive Warnings Apply,"Alternate Universe - Celebrity,Alternate Universe - Popstar,Fluff,Lesbian Adora (She-Ra),Lesbian Catra (She-Ra),Paparazzi,Hurt/Comfort,Social Media,Modern AU but still Canon Species"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Nesting,F/F,Yes,No,01 Oct 2020,"2,112",General Audiences,No Archive Warnings Apply,"Future Fic,Post-Canon,Canon Compliant,Family,Fluff,Pregnancy,Catradora Kid,catradora fankid,is that a thing? idk it fits so"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Welcome to the Worlds Gayest Support group!,F/F,Yes,No,05 May 2021,"2,106",Teen And Up Audiences,No Archive Warnings Apply,"Chatting & Messaging,Lesbian Disaster Adora (She-Ra),Lesbian Adora (She-Ra),Lesbian Catra (She-Ra),Alternate Universe - High School,Alternate Universe - Human,Alternate Universe - Modern Setting,Texting,Canon Non-Binary Character,Mutual Pining,LGBTQ Character,Homophobia,Transphobia,Swearing,like so much swearing its stupid how much they cuss,Alternate Universe - No Powers,Shadow Weaver | Light Spinner (She-Ra)'s A+ Parenting,Implied/Referenced Child Abuse,Past Abuse,crackfic,I can't believe I actually had to tag that,But that's what it is sadly,Gay Revolution,Trauma Recovery,Adora (She-Ra) is a Dork,Trans Perfuma (She-Ra),This Is Why We Can't Have Nice Things,Author is trans and queer so you know this a quality work"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Wish List,F/F,Yes,No,25 May 2020,"2,102",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Tooth-Rotting Fluff,Canon Compliant,Post-Canon,Season/Series 05,Just... Adora and Catra being soft,Dorks in Love,Post-War,Canon Lesbian Relationship,Lesbian Disaster Adora (She-Ra),Lesbian Disaster Catra (She-Ra),Melog removes themselves from all the gay and I can't blame them,post s5 fic,no beta we die like men,Touch-starved kids are touch-starved,POV Catra (She-Ra)"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Let's Get Physical,F/F,Yes,No,10 Feb 2021,"2,072",Explicit,No Archive Warnings Apply,"Alternate Universe – Housemates,Getting Together,Just two gal pal roommates nothing to see here,Trans Adora (She-Ra),Trans Female Character,Smut,A side of feelings,Fluff,Transitioning,Queer Themes,Lesbian Catra (She-Ra),Gender Affirmation,Modern AU but still Canon Species"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,When the Music Stops,F/F,Yes,No,16 Sep 2020,"2,067",Explicit,Graphic Depictions Of Violence,"Mutual Pining,Enemies to Friends to Lovers,Childhood Friends,Drug Abuse,Prostitution,Violence,Alternate Universe - Police,Praise Kink"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,You Should See Me In A Crown,F/F,Yes,No,25 Jul 2021,"2,024",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Season 4 alternate ending,Hordak is dead,Prime doesn't show up immediately,Catra Has A Mental Breakdown,Healing,Catra is suicial,at least at first,Angst,Hurt/Comfort,Catra (She-Ra) Needs a Hug,Catra (She-Ra) Redemption,Adora (She-Ra) Needs a Hug,POV Alternating,Slow Burn,They're emotionally aware in this one lads,(Once they get past the denial and repression),Mutual Pining,Character Study,friends to enemies to idiots to lovers,(The show essentially),Implied/Referenced Child Abuse,I mean a really slow burn,Minor Perfuma/Scorpia (She-Ra),Cuddling,Fluff,Past Unrequited Scorpia/Catra,Alternate Season/Series 05,Bow/Glimmer (She-Ra) - Freeform,Battle,Non-Graphic Violence,Angst with a Happy Ending,Love Confessions"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Wicked Games,F/F,Yes,No,22 Feb 2021,"2,014",Explicit,No Archive Warnings Apply,"Enemies to Lovers,Mating Bites,Horde Lord Catra (She-Ra),Alternate Universe - Canon Divergence,Post-Season/Series 04,Fluff and Smut,Attempt at Humor,Light Angst,Pining,Accidental Marriage,no beta we die like meh,Lesbian Disaster Catra (She-Ra)"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,notes on fashion,F/F,Yes,No,08 Aug 2020,"2,004",Mature,No Archive Warnings Apply,"Alternate Universe - Modern Setting,catra is a model,adora is a pop star,so model/pop star au,what if we chased our dreams and met again when we're both successful au,THE FLAVOR,Alternate Universe - Celebrity"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,"I don't Like You, But I Love You",F/F,Yes,No,10 Aug 2020,"1,995",Explicit,Graphic Depictions Of Violence,"Hurt/Comfort,Love,Friendship,Slow Burn,Mutual Pining,Teenage Drama,Lesbian Disaster Adora (She-Ra),Implied/Referenced Child Abuse,Alternate Universe - High School,Hurts So Good,Tooth-Rotting Fluff,Fluff and Angst,Fluff and Smut,Jock Adora (She-Ra),Catra (She-Ra) Needs a Hug,Human Catra (She-Ra),Past Adora/Catra (She-Ra),Oblivious Adora (She-Ra),Catra (She-Ra) Is a Tease"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,dangerous woman,F/F,Yes,No,13 Jul 2020,"1,982",Teen And Up Audiences,No Archive Warnings Apply,"Angst,Pining,Mutual Pining,Requited Unrequited Love,it's about the yearning"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,The Memories that Bind Us,F/F,Yes,No,23 Dec 2018,"1,967",Explicit,"Rape/Non-Con,Underage","No one can tell me that Shadow Weaver wasn't creepily obsessed with Adora,TW for CSA,it's not explicitly described but it's there,TW Emetophobia,Tw for past child sexual assault"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,the cat says,F/F,Yes,No,20 Dec 2020,"1,941",Mature,No Archive Warnings Apply,"Friends With Benefits,Alternate Universe - College/University,Rivals to Lovers,Catra knows how to handle sex but not Feelings(tm),Fluff,POV Catra (She-Ra),Modern AU but still Canon Species"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,falling feels like flying (till the bone crush),F/F,Yes,No,26 Jun 2021,"1,939",Explicit,No Archive Warnings Apply,"Angst,Hurt/Comfort,aka what if they were sleeping together during the war,because that is a fun concept,Smut,like probably a lot of it,(kind of) canon compliant,Alternate Universe - Canon Divergence,starts during Princess Prom and goes from there,no beta we die like men,background glimbow because i would die for them,honestly its a slutty character study"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Drill Weekend,F/F,Yes,No,12 Jan 2019,"2,345",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Mating Cycles/In Heat,Knotting,Blow Jobs,First Time,adora never left,catra says fuck a lot,kinda muscle kink lmao"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Love Conquers All,F/F,Yes,No,26 Jun 2021,"2,317",Explicit,No Archive Warnings Apply,"Lesbian Catra (She-Ra),Lesbian Adora (She-Ra),Slow Burn,Catra (She-Ra) Redemption,Emotional Hurt/Comfort,Hurt/Comfort,Fluff,Fluff and Angst,First Time,Adora/Catra is Canon (She-Ra),Eventual Smut,Fluff and Smut,Canon Compliant,Post-Canon,Happy Ending,Magicats (She-Ra),Shadow Weaver | Light Spinner's A+ Parenting,Canon Continuation"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Cat’s out of the bag,F/F,Yes,No,23 May 2020,"2,306",General Audiences,Creator Chose Not To Use Archive Warnings,"The lesbians have to deal with the new cat they adopted,cute shit,Drabbles"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Fun-Sized,F/F,Yes,No,09 Dec 2018,"2,294",Explicit,No Archive Warnings Apply,"Height Differences,Height Kink,Muscles,Magical girl transformation,catra is a valid tsundere because she's literally a cat,Vaginal Fingering,Biting,Claws,Cat/Human Hybrids,adora is very strong,holding up with one hand while having sex,Porn with Feelings,Plot What Plot/Porn Without Plot,Alternate Universe - Post-Canon"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,she was doing good (until the cat got her),F/F,Yes,No,20 Nov 2018,"2,293",Explicit,Creator Chose Not To Use Archive Warnings,"Fingerfucking,mild xeno,Angry Sex,Wall Sex"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,coming back to you,F/F,Yes,No,30 Oct 2020,"2,288",Explicit,No Archive Warnings Apply,"Omegaverse,Alpha Adora,Omega Catra,Heats,ruts,Knotting,Breeding Kink,Biting,Blowjobs,Fingering,Oral,Exhibitionism,trying not to get caught,Modern AU,College AU,Exes,exes getting back together,hatefucking,but really they love each other,admission of feelings,Angst,Hurt/Comfort,Happy Ending,mild alcohol use,But no one gets drunk"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,in (y)our bedroom after the war,F/F,Yes,No,18 May 2020,"2,275",General Audiences,No Archive Warnings Apply,"Post Episode - S5E13 coda,Canon Compliant,Season 5 Spoilers,Friends to Enemies to Lovers,(Obviously),bed sharing,Non-Sexual Intimacy,Cuddling,very light angst,Hurt/Comfort,mostly the comfort part,Declarations Of Love,Ruminations on the meaning of home,Childhood Friends,Introspection,Fluff,Fluff and Angst,hand holding,I know that to some of you I have committed a grievous sin,By using this title and not writing smut.,Apologies.,Post-Canon,Obligatory “Catra can’t sleep on her own” fic"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,The Written Word Over You,F/F,Yes,No,11 Jul 2023,"2,271",Explicit,Creator Chose Not To Use Archive Warnings,"Friendship,Estrangement,Post-Traumatic Stress Disorder - PTSD,Panic Attacks,Gay Panic,Internalized Homophobia,Religious Guilt,Slow Burn,Developing Relationship,Eventual Smut,Guilt,Alternate Universe - Non-Magical,Alternate Universe - College/University,name changes (minor characters only),more ships that I won't tag for spoiler reasons,Glimbow is background,References to Past Sexual Assault,References to Depression,References to Eating Disorders (past),Explicit Sexual Content,Lesbian Sex"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,how can anybody have you,F/F,Yes,No,26 Jan 2019,"2,265",Mature,No Archive Warnings Apply,
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Aftermath,F/F,Yes,No,11 Sep 2020,"2,259",Explicit,Graphic Depictions Of Violence,"Post-Canon,Canon Continuation,Illustrated Fic,catradora"
She-Ra and the Princesses of Power,Adora/Catra (She-Ra),Adora/Catra,Whispering Dreams,F/F,Yes,No,04 Dec 2018,"2,256",Teen And Up Audiences,No Archive Warnings Apply,"Angst and Hurt/Comfort,Character Study,Kinda,Fever Dreams,i wanted a fix it fic and somehow this is what i got,Hopeful Ending,A bit of swearing,It took two tries but i think now it's where i wanted it to be,It's a long road to redemption,but Catra is getting there,Sickfic"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,i like you a latte,F/F,Yes,No,02 Jan 2022,"2,245",Explicit,No Archive Warnings Apply,"Deaf Character,Deaf!Adora,Pre-Law Student Catra,Sports Medicine Adora,Alternate Universe,Alternate Universe - Modern Setting,Fluff,Fluff and Smut,Fluff and Humor,Coffee Shops,Alternate Universe - Coffee Shops & Cafés,Alternate Universe - College/University,College,goal keeper Adora,it's a good gay time,minor glimbow,Eventual Smut,NSFW,Strap-Ons,Oral Sex,Fingerfucking,Nonbinary Catra (She-Ra)"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Bad End of the World,F/F,Yes,No,12 Oct 2020,"2,244",Explicit,Graphic Depictions Of Violence,"Angst,catradora,Blood and Gore,Blood and Injury,Hate Sex,Enemies to Lovers,Not Canon Compliant,POV Adora (She-Ra),POV Catra (She-Ra),Alternate Universe - Dark,they still win in the end,Minor Character Death,Self-Harm,Rape/Non-con Elements,(but it's a dream - not actual noncon),Masturbation,Mutual Pining,Angst with a Happy Ending,Angst and Porn,seriously this one hurts,Fluff and Angst,Smut,Blood,Angst and Romance,Revenge,Obsessive Behavior,Idiots in Love,Useless Lesbians,Vaginal Fingering,Oral Sex,Strap-Ons,Orgasm,Simultaneous Orgasm,murder girlfriend AU,they'd kill for each other,(And they do),it's not murder if it's gay"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,wherever is your heart,F/F,Yes,No,03 Jun 2020,"2,227",General Audiences,No Archive Warnings Apply,"Angst with a Happy Ending,Emotional Hurt/Comfort,Past Child Abuse,Cuddling & Snuggling,Platonic Cuddling,Catra (She-Ra) Needs a Hug,Touch-Starved,Some Humor"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,tip of her tongue,F/F,Yes,No,09 Sep 2020,"2,223",Explicit,No Archive Warnings Apply,"Smut,Mutual Pining,Requited Unrequited Love,Misunderstandings,Alternate Universe - College/University,Slow Burn,Idiots to Repressed Morons to Lovers,Friends to Lovers,Modern AU but still different species,Angst,Service Top Adora (She-Ra),Power Bottom Catra (She-Ra),Muscle Kink,how is that not already a tag??,Strapping,Alcohol,Modern AU but still Canon Species"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,So basically catra is a cat,F/F,Yes,No,29 Sep 2022,"2,223",Teen And Up Audiences,No Archive Warnings Apply,"Post-Canon,Fluff,Humor,Catra (She-Ra)-centric,Useless Lesbians,catra acts like a cat,catnip,perfuma and scorpia accidentally commit a felony,adora is the smart one for once,glimmer: am i gregnant?,catra being nice but also being mean about it,Pregnancy,Domestic Fluff"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,the blood in your mouth,F/F,Yes,No,10 May 2020,"2,211",Teen And Up Audiences,Graphic Depictions Of Violence,"Post-Season/Series 04,Alternate Universe - Canon Divergence,Angst with a Happy Ending,Post-Traumatic Stress Disorder - PTSD,Psychological Torture,Mutual Pining,Saving the World,Blood and Violence,Guilt,Redemption,(bg) Bow/Glimmer,mentions of needles"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,ain't my fault,F/F,Yes,No,25 May 2020,"2,210",Explicit,No Archive Warnings Apply,"Scene Re-Write,5 Times,Fluff and Angst,Porn with Feelings,power bottom Catra,service top Adora"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,"hunger hurts, starving works",F/F,Yes,No,16 Apr 2021,"2,205",Explicit,No Archive Warnings Apply,"Fluff,Romantic Fluff,Slow Burn,friends to idiots to lovers,Anxious Adora (She-Ra),Lesbian Disaster Adora (She-Ra),Catra (She-Ra) in a Suit,Shadow Weaver | Light Spinner (She-Ra)'s A+ Parenting,Mild Hurt/Comfort,Light Angst,apologies to fiona apple,Alternate Universe - Modern Setting,Mutual Pining"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,The Lighthouse,F/F,Yes,No,16 Jan 2022,"2,205",Teen And Up Audiences,No Archive Warnings Apply,"Slow Burn,POV Alternating,Modern AU,Angst,Fluff,Emotional Hurt/Comfort,lighthouse au,idiots to lovers,Mutual Pining,Internalized Homophobia,Past Abuse,Drug Addiction,Suicidal Thoughts,Self-Harm,Violence"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Untitled Rich Catra Story,F/F,Yes,No,06 Nov 2023,"2,591",Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - Coffee Shops & Cafés,barista adora,Fluff and Humor,Latina Catra (She-Ra),Boss Catra,Nerd Catra,Dorky Adora,Adora has puns,Ca$htra,Protective Adora (She-Ra),Catra is the world’s best boss (seriously),Nerd Bow,Bow & Catra Friendship (She-Ra),Catra & Glimmer Friendship (She-Ra),Best Friend Squad (She-Ra),Soft Catra (She-Ra),Soft Adora/Catra (She-Ra),Alternate Universe - Catra's Rich as Fuck,Catra in a Suit (She-Ra),Adora/Catra in Love (She-Ra),Slice of Life,occasional smut,but it’s like the dorkiest smut you’ve ever read half the time,what if you took every negative stereotype that gets pushed into Catra in AUs,and said not today Satan,Rich Catra (She-Ra),A fluffy safe fic to read even if you don’t normally read unfinished works"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,carry our bodies safe to shore,F/F,Yes,No,11 Jul 2020,"2,578",Teen And Up Audiences,No Archive Warnings Apply,"Mindwipe fic,Pre-Canon,Post-Canon,Hurt/Comfort,Emotional Hurt/Comfort,Angst with a Happy Ending,Shadow Weaver | Light Spinner (She-Ra)'s A+ Parenting,every day I wake up and thank whatever god is listening that Shadow Weaver is dead,Emotional/Psychological Abuse,Physical Abuse,I swear it's a happy ending I dragged out the happy because I needed it lol,just wanna be cautious and try to tag everything relevant!!,One Shot"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,'till death do us part (in stupidity and in health),F/F,Yes,No,25 Aug 2020,"2,571",Mature,"Graphic Depictions Of Violence,No Archive Warnings Apply","fbi agent!adora,trauma surgeon!catra,finn is also here!!!! sweet little babey,lowkey FINN is the hero in this fic I can't lie,scorpia is a good bff and also a good surgeon,glimmer and bow are the best aunt and uncle around,ADORA DOES NOT DIE LOL,Hurt/Comfort,Major Character Injury,also... adora and catra are MARRIED here,imagine ur wife being the hero of a local wells fargo,they aint even got their money in there bro!!!,adora saves the entire bank,catra is mad that her wife got shot,it's really a good time for both of them!"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,for what binds us,F/F,Yes,No,19 Jun 2019,"2,531",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Alternate Universe - Modern Setting,Alternate Universe - Soulmates,Summer Romance,Mutual Pining,Post-Season/Series 02"
She-Ra and the Princesses of Power (2018),Adora / Catra,Adora/Catra,Breaking the Chain,F/F,Yes,No,06 Dec 2021,"2,527",Teen And Up Audiences,Graphic Depictions Of Violence,"Catra (She-Ra) Leaves the Horde,Sorcerer Catra,Shadow Weaver | Light Spinner (She-Ra)'s A+ Parenting,Adora comes back for Catra,Alternate Universe - Canon Divergence,Momgella"
She-Ra and the Princesses of Power (2018),Catra & Entrapta & Scorpia (She-Ra),Adora/Catra,A Commander Without an Army,F/F,Yes,No,19 Oct 2021,"2,518",Not Rated,Creator Chose Not To Use Archive Warnings,"Am I going to regret this,I'm going to regret this,I'm making no promises that this gets finished,But it might be a fun ride until I crash and burn,canon lesbian couple ha ha ha WOOO"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,home is wherever i'm with you,F/F,Yes,No,02 Apr 2021,"2,511",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - College/University,Roommates,Enemies to Friends to Lovers,Human!Catra,this is the most tropey thing ive ever written,idiots to lovers"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,keep me in your glow,F/F,Yes,No,27 Feb 2021,"2,494",Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - Human,Alternate Universe - Sugar Daddy,Sugar Daddy,Nonbinary Adora (She-Ra),catra is a grad student,adora is a rich business exec,Plot What Plot/Porn Without Plot,Porn with Feelings,Strap-Ons,Semi-Public Sex,Fluff and Smut,Aftercare,Light Angst,Vaginal Fingering,Light BDSM,Explicit Consent,Enthusiastic Consent,Trans Character,Power Dynamics,Public Sex"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,princess prom 2.0 (one year later),F/F,Yes,No,20 May 2020,"2,488",Not Rated,No Archive Warnings Apply,"Post-Canon,Canon Compliant,Romance,Fluff,Romantic Fluff,Tooth-Rotting Fluff,Fluff without Plot,Marriage Proposal,Party,Idiots in Love,Mutual Pining,Useless Lesbians,Girls Kissing,Canon Lesbian Relationship,One Shot"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Beg For Me,F/F,Yes,No,23 Oct 2021,"2,472",Explicit,No Archive Warnings Apply,"BDSM,Dominatrix,Dom Catra (She-Ra),Sub Adora (She-Ra),Modern AU but still Canon Species,Artist Catra (She-Ra),Smut,Slow Build,Hurt/Comfort,Getting Back Together,Exes,safe words,Explicit Consent,Adora is quietly a Freak,until she can’t be quiet about it anymore,Super Pal Trio shared apartment,because I deserve it,Impact Play,Exhibitionism,Masochism,Praise Kink,Light Bondage,Blindfolds,Wax Play,Orgasm Delay/Denial,Collar play,Implied/Referenced Past Child Abuse,Shibari,Strap-Ons,Forced Orgasm,Dom Drop"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,"love, adora",F/F,Yes,No,17 Jun 2021,"2,465",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - High School,Alternate Universe - Modern Setting,Inspired by Love Simon,Shadow Weaver | Light Spinner's A+ Parenting,Implied/Referenced Child Abuse,sw is emotionally abusive to catra,but this is mostly fluff,I promise,Dyslexic Adora,Jock/Nerd,Tutoring,Enemies to Friends to Lovers"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Staying Power,F/F,Yes,No,22 May 2020,"2,440",Mature,No Archive Warnings Apply,"First Time,fsmut,(fluff smut)"
She-Ra and the Princesses of Power,Adora/Catra,Adora/Catra,The Silence of Words,F/F,Yes,No,29 Nov 2018,"2,417",Mature,Creator Chose Not To Use Archive Warnings,"its gals being pals,Friends to Lovers,Enemies to Lovers,catradora"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,your hair was long when we first met,F/F,Yes,No,19 May 2020,"2,407",Teen And Up Audiences,No Archive Warnings Apply,"Post-Canon,Established Relationship,Hurt/Comfort,Fluff and Angst,Fluff,Best Friend Squad Road Trip,Unintentional Five Times + One,Kissing,Flirting,Dancing,Enemies to Friends to Lovers,obviously,season five spoilers,Introspection,Hair as an elaborate metaphor for trauma recovery,Hair as an elaborate metaphor for responsibility,Really just an excuse for me to give Catra a lot of different hairstyles,Non-Sexual Intimacy,Personal Growth,Healing,Vulnerability"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Touchstone,F/F,Yes,No,24 Feb 2021,"2,399",Mature,No Archive Warnings Apply,"Future Fic,I need more Catradora angst in my life,Adora gets hurt,Catra takes care of her,it won't be all bad,these two dopes still really love each other,Hurt/Comfort,Post-Canon,Protective Catra (She-Ra)"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,scream,F/F,Yes,No,26 Jan 2022,"2,396",Mature,"Graphic Depictions Of Violence,Major Character Death","Alternate Universe - Modern Setting,Alternate Universe - 1990s,Slasher Movie AU,Period Typical Attitudes,Period-Typical Homophobia,Compulsory Heterosexuality,basically a 90's slasher movie au so yes there is death and violence,but also cheesy romance bc you know me,Disabled Character,i rewatched scream and was inspired,Blood and Injury,Implied/Referenced Child Abuse,Slow Burn,Angst with a Happy Ending"
