fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Minecraft (Video Game),No Romantic Relationship(s),Technoblade & TommyInnit,"no flatline, what were you scared about?",Gen,Semi-Canon,No,24 May 2021,"1,833",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Foster Care,Sleepy Bois Inc-centric,Sleepy Bois Inc as Family,Family Dynamics,TommyInnit-centric (Video Blogging RPF),Protective Sleepy Bois Inc,Bird Hybrid Phil Watson (Video Blogging RPF),Fox Hybrid Wilbur Soot,Fox Hybrid Floris | Fundy,Piglin Hybrid Technoblade (Video Blogging RPF),Hybrid TommyInnit (Video Blogging RPF),Creeper Hybrid Sam | Awesamdude,Goat Hybrid Toby Smith | Tubbo,Goat Hybrid Jschlatt (Video Blogging RPF),Jschlatt is Toby Smith | Tubbo's Parent,Enderman-Ghast Hybrid Ranboo (Video Blogging RPF),Wilbur Soot is Floris | Fundy's Parent,Adoptive Parent Phil Watson (Video Blogging RPF),Adoption,Phil Watson is Wilbur Soot's Parent,Clay | Dream and Ranboo are Siblings (Video Blogging RPF),Clay | Dream is Not Manipulative (Video Blogging RPF),Good Parent Phil Watson (Video Blogging RPF),Traumatized TommyInnit (Video Blogging RPF),Implied/Referenced Child Abuse,Implied/Referenced Abuse,Implied/Referenced Eating Disorders,Fluff and Angst,Hurt/Comfort,Fluff,Angst,Other Additional Tags to Be Added,Technoblade Hears Voices (Video Blogging RPF),samantha is the samsung smart fridge TM,fundy is a cutiepie,Swearing,jshart,Injury,Blood and Injury,Ranboo & TommyInnit Friendship (Video Blogging RPF),Bird Hybrid TommyInnit (Video Blogging RPF),Winged TommyInnit (Video Blogging RPF)"
Dream SMP,Technoblade & TommyInnit (Video Blogging RPF),Technoblade & TommyInnit,Technoblade's Tactical Guide to Preventing the Fictitious Apocalypse,Gen,Semi-Canon,No,13 Nov 2022,"1,832",Teen And Up Audiences,Graphic Depictions Of Violence,"MCYT Fic Fight 2022,MCYT Fic Fight Team Mushroom,Alternate Universe - Reincarnation,Reincarnation,Isekai,Inspired by three isekai webtoons,Dont worry i shot everything with a platonic ray,Mentioned Philza Minecraft,Mentioned Wilbur Soot,Technoblade reincarnated from dsmp into a book,Technoblade reincarnated,Temporary Character Death,Alternate Universe - Fantasy,Alternate Universe - Royalty,Alternate Universe,Implied/Referenced Child Abuse,Child Neglect,Assassination Attempt(s),Assassination Plot(s),BAMF TommyInnit (Video Blogging RPF),BAMF Technoblade (Video Blogging RPF),scuffed world building,Multiverse,idk who pacing is lmfao,Angst,Fluff,Hurt/Comfort,Sick Character,Amputation,Canon is mentioned,did i mention temporary character death?,I did,mentions of DSMP canon,some are headcanons but i love those,Technoblade-centric (Video Blogging RPF),War,Self-Harm,not too graphic,Angst with a Happy Ending,not dishwasher safe"
Dream SMP,Technoblade & TommyInnit (Video Blogging RPF),Technoblade & TommyInnit,"White Lips, Pale Face",Gen,Semi-Canon,No,09 Mar 2022,"1,832",Teen And Up Audiences,No Archive Warnings Apply,"Prison Arc on Dream Team SMP (Video Blogging RPF),Post-Prison Arc on Dream SMP,White-Haired TommyInnit (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),Eburnean TommyInnit (Video Blogging RPF),Kinda,Mute TommyInnit (Video Blogging RPF),Technoblade is trying,TommyInnit-centric (Video Blogging RPF)"
Dream SMP,Technoblade & TommyInnit (Video Blogging RPF),Technoblade & TommyInnit,Time is linear for YOU. We’re different though <3,Gen,Semi-Canon,No,10 Dec 2021,"1,832",Teen And Up Audiences,No Archive Warnings Apply,"Time Travel,Time Loop,Crack,Crack Treated Seriously,Angst,its a dsmp fic. What do you expect,Humor,Fluff,Piglin Hybrid Technoblade (Video Blogging RPF),Protective Technoblade (Video Blogging RPF),BAMF TommyInnit (Video Blogging RPF)"
Dream SMP,Clay | Dream/Technoblade (Video Blogging RPF),Technoblade & TommyInnit,Infinitesimal,Gen,Semi-Canon,No,09 Nov 2022,"1,831",Explicit,Graphic Depictions Of Violence,"Alpha/Beta/Omega Dynamics,Omegaverse,Omega Clay | Dream (Video Blogging RPF),Alpha Technoblade (Video Blogging RPF),Prison Arc on Dream Team SMP (Video Blogging RPF),Torture,Aftermath of Torture,Hurt/Comfort,Emotional Hurt/Comfort,Canon-Typical Violence,Blood and Injury,Blood and Violence,Starvation,Explicit Language,Villain Alexis | Quackity,Hurt Clay | Dream (Video Blogging RPF),Clay | Dream Angst (Video Blogging RPF),Protective Technoblade (Video Blogging RPF),Prisoner Clay | Dream (Video Blogging RPF),More tags to be added,Not Beta Read,Author Is Sleep Deprived,Mating Cycles/In Heat,Explicit Sexual Content,Claiming Bites,Mating Bites,Unplanned Pregnancy,Mpreg,Warden Sam | Awesamdude,Anarchist Syndicate as Family on Dream SMP (Video Blogging RPF),Anarchist Syndicate on Dream SMP (Video Blogging RPF),Clay | Dream Escapes Prison (Video Blogging RPF),Villain Sam | Awesamdude,Technoblade Hears Voices (Video Blogging RPF),Fluff,Fluff and Angst,Unrequited Love,Not Actually Unrequited Love,Panic Attacks,TommyInnit Needs a Hug (Video Blogging RPF),Clay | Dream Needs a Hug (Video Blogging RPF),Winged TommyInnit (Video Blogging RPF),Post-TommyInnit's Exile Arc on the Dream SMP (Video Blogging RPF),Soft Technoblade (Video Blogging RPF),Angst with a Happy Ending,Minor Character Death,Wilbur is there for one chapter lol"
Video Blogging RPF,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Technoblade & TommyInnit,the future's looking bleak (your will to live in weak).,Gen,Semi-Canon,No,03 May 2022,"1,831",General Audiences,Major Character Death,"Wilbur Soot and Technoblade and TommyInnit are Siblings,TommyInnit-centric (Video Blogging RPF),TommyInnit Angst (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),Hurt No Comfort,Suicide,Bad Parent Phil Watson (Video Blogging RPF),Bad Sibling Wilbur Soot,Bad Sibling Technoblade (Video Blogging RPF),Child Neglect,This is bad guys,Traumatized TommyInnit (Video Blogging RPF),Dark SBI,vent fic,One Shot,Short One Shot,short not sweet hahha,so sorry for this one"
Minecraft (Video Game),Technoblade & TommyInnit (Video Blogging RPF),Technoblade & TommyInnit,Cats and Dogs,Gen,Semi-Canon,No,24 Aug 2022,"1,828",General Audiences,No Archive Warnings Apply,"Werewolf Technoblade (Video Blogging RPF),Werewolf Phil Watson (Video Blogging RPF),Werewolf Wilbur Soot,Cat Shifter TommyInnit (Video Blogging RPF),Angst,Fluff and Angst,Poor Tommy is going through it,Child Abandonment,Accidental Baby Acquisition,Technically he's like. seven. but close enough to a baby,Also Tommy's pretty sure he's going to be eaten at one point,He is never in danger of it but he doesn't know that,I promise this is cute I know how the tags look but believe me"
Dream SMP,Your Mother/The Author,Technoblade & TommyInnit,It's Lonely Out In Space (Rocket Man),Gen,Semi-Canon,No,03 Sep 2022,"1,826",General Audiences,No Archive Warnings Apply,"Angst with a Happy Ending,Sleepy Bois Inc as Found Family,Found Family,Sleepy Bois Inc as Family,Sleepy Bois Inc-centric,Sleepy Bois Inc Fluff,Humans are space orcs,Wilbur Soot and Technoblade are Siblings,Piglin Hybrid Technoblade (Video Blogging RPF),Aliens,Alternate Universe - Space,Avian Phil Watson (Video Blogging RPF),Human TommyInnit (Video Blogging RPF),Fluff,Kidnapping,not by sbi tho,Villain Clay | Dream (Video Blogging RPF),srry dream love u tho &lt;3,TommyInnit-centric (Video Blogging RPF),Hurt/Comfort,Protective TommyInnit (Video Blogging RPF),Protective Wilbur Soot,Good Parent Phil Watson (Video Blogging RPF),BAMF TommyInnit (Video Blogging RPF),Feral TommyInnit (Video Blogging RPF),He's feral in the fact that he will throw hands,Blood and Violence,Sbi are GOOD aliens ok,they're nice,Aliens are scared of humans,Dehumanization,Protective Phil Watson (Video Blogging RPF),Protective Technoblade (Video Blogging RPF),Wholesome Wilbur Soot,Twins Wilbur Soot & Technoblade,Trauma Bonding,It starts sad but it gets so wholesome,Will heal your soul,or your money back,Minor unnamed character death,Self-Defense,Canon-Typical Violence,based off the dsmp characters not the ccs,Happy Ending,accidental adoption,Kinda,It's wholesome so i wont kms,Beta'd by your mother,Protective Sleepy Bois Inc,Fluffy Ending,comments r like cocaine and im too poor to afford cocaine anymore so help a brother out?"
Minecraft (Video Game),Technoblade & TommyInnit (Video Blogging RPF),Technoblade & TommyInnit,the arctic winds (have brought you here to me),Gen,Semi-Canon,No,16 Dec 2021,"1,826",General Audiences,No Archive Warnings Apply,"Alternate Universe - Royalty,Wilbur Soot and Technoblade and TommyInnit are Siblings,Piglin Hybrid Technoblade (Video Blogging RPF),Piglin Hybrid Wilbur Soot,Royal Sbi adopts Tommy,Bedrock bros centric,Adoption,Fluff,Litterally just pure fluff,just bedrock bros being brothers,Technoblade and TommyInnit are Siblings (Video Blogging RPF),Protective Technoblade (Video Blogging RPF),Soft Technoblade (Video Blogging RPF)"
Dream SMP,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Technoblade & TommyInnit,Things with Scales,Gen,Semi-Canon,No,31 Jul 2022,"1,825",Not Rated,No Archive Warnings Apply,"Alternate Universe - Merpeople,Mild Hurt/Comfort,But Mostly Comfort,Fluff,Mer Tommyinnit,Siren Wilbur Soot,Siren Phil Watson (Video Blogging RPF),Leviathan Technoblade,tommy's just was little guy in this,Surprise Adoption,the adoption surprised all parties"
Video Blogging RPF,Technoblade & TommyInnit (Video Blogging RPF),Technoblade & TommyInnit,Sleep Calls and Family Feels,Gen,Semi-Canon,No,03 Jan 2022,"1,825",Not Rated,No Archive Warnings Apply,"IRL Fic,Parent Technoblade (Video Blogging RPF),Technoblade Gets called Dad,TommyInnit Calls Techno Dad,Happy TommyInnit (Video Blogging RPF),Soft TommyInnit (Video Blogging RPF),Soft Technoblade (Video Blogging RPF),Found Family,Sleepy Bois Inc as Family,Family Fluff,Fluff,Tooth-Rotting Fluff,No Angst,Stressed TommyInnit (Video Blogging RPF),but he okay!!,Technoblade is TommyInnit's Parent (Video Blogging RPF),Soft Feels,Sleep Calls,They r family :),Bedrock Bros,Tired Tommyinnit,Pet Names,Platonic Relationships,technodad,i had to come back and add that tag thank you"
Minecraft (Video Game),Wilbur Soot & TommyInnit,Technoblade & TommyInnit,Our Love is Like a Burning Sun,Gen,Semi-Canon,No,29 Jan 2023,"1,824",General Audiences,No Archive Warnings Apply,"Alternate Universe – Royalty,Alternate Universe - Modern Setting,Hybrid TommyInnit (Video Blogging RPF),Red Panda Hybrid TommyInnit (Video Blogging RPF),RED PANDA LETS GO,Kid TommyInnit (Video Blogging RPF),Baby TommyInnit (Video Blogging RPF),(in hybrid form),he’s 7 in human form,Traumatized TommyInnit (Video Blogging RPF),Hurt TommyInnit (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),TommyInnit Gets a Hug (Video Blogging RPF),Scared TommyInnit (Video Blogging RPF),Protective Wilbur Soot,dadbur,Wilbur Soot Acting as TommyInnit's Parental Figure,Parental Wilbur Soot,Accidental Baby Acquisition,Soft Wilbur Soot,Caring Wilbur Soot,Wilbur Soot Loves TommyInnit,TommyInnit Loves Wilbur Soot,Human Wilbur Soot,Protective Sleepy Bois Inc,Human Technoblade (Video Blogging RPF),Human Phil Watson (Video Blogging RPF),Good Older Sibling Technoblade (Video Blogging RPF),Good Parent Phil Watson (Video Blogging RPF),Fluff,Tooth-Rotting Fluff,im so serious this is so fluffy,probably the fluffiest thing I’ve ever written,Angst,There is angst but mostly in the beginning,Child Abuse,Villain Clay | Dream (Video Blogging RPF),King Phil Watson (Video Blogging RPF),Prince Wilbur Soot,Prince Technoblade (Video Blogging RPF),Sleepy Bois Inc as Family,Title from Into the Open Air by Julie Fowlis,Other Additional Tags to Be Added,Happy Ending,Platonic Cuddling,Platonic Kissing,crime boys,platonic,SPOILERS AFTER THIS - Freeform,Alternate Universe - Soulmates,Platonic Soulmates Wilbur Soot & TommyInnit"
Dream SMP,Technoblade & TommyInnit (Video Blogging RPF),Technoblade & TommyInnit,The Hero's Gonna Be Just Fine,Gen,Semi-Canon,No,26 Nov 2022,"1,870",Teen And Up Audiences,Graphic Depictions Of Violence,"Alternate Universe - Superheroes/Superpowers,Superheroes,Vigilante TommyInnit (Video Blogging RPF),Villain Technoblade (Video Blogging RPF),Torture,Protective Technoblade (Video Blogging RPF),Good Sibling Technoblade (Video Blogging RPF),Happy Ending,Morally Ambiguous Character,Dark SBI,Mentioned Niki | Nihachu,Technoblade and TommyInnit are Siblings (Video Blogging RPF)"
Minecraft (Video Game),Technoblade & TommyInnit (Video Blogging RPF),Technoblade & TommyInnit,Gold in the Forest,Gen,Semi-Canon,No,25 Dec 2021,"1,870",General Audiences,No Archive Warnings Apply,"Alternate Universe - Origins Mod SMP Setting (Video Blogging RPF),Kid TommyInnit (Video Blogging RPF),Avian TommyInnit (Video Blogging RPF),Elytrian Phil Watson (Video Blogging RPF),Human Technoblade (Video Blogging RPF),Fluff,Minor Character Death,Blood and Violence,Fluff and Angst,Mostly Fluff,Bedrock Bros,Hunter Technoblade (Video Blogging RPF),Hunter Clay | Dream (Video Blogging RPF),soft,Sibling Bonding,Found Family,Flowers,Braids,Wings,Hints at Soul Bonds but doesn't really address it"
Video Blogging RPF,Ranboo & Tubbo,Technoblade & TommyInnit,Gone Away,Gen,Semi-Canon,No,30 Aug 2021,"1,870",Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Possible Character Death,Exiled TommyInnit (Video Blogging RPF),Traumatized TommyInnit (Video Blogging RPF),Accused murder,Trust Issues,Angst,Heavy Angst,betrayed,TommyInnit Angst (Video Blogging RPF),Dead TommyInnit (Video Blogging RPF),Fake Character Death,Exile,Hurt TommyInnit (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),Occasional fluff,and then angst,Complete,Soft Technoblade,BAMF Technoblade,TommyInnit-centric (Video Blogging RPF),Alternate Universe - Canon Divergence,Suspense,Traveling,Journey,Uncle TommyInnit (Video Blogging RPF),Hurt Michael,Platonically Married Ranboo and Toby Smith | Tubbo,Nightmare,BAMF TommyInnit (Video Blogging RPF),Sad,Completed,snow fights,Piglin Hybrid Technoblade (Video Blogging RPF),Injured TommyInnit (Video Blogging RPF),TommyInnit takes care of Michael,Snowchester on Dream Team SMP (Video Blogging RPF),Technoblade's Cabin (Video Blogging RPF),chase scene,Dreamon Clay | Dream (Video Blogging RPF),TommyInnit Needs a Break (Video Blogging RPF),Sad TommyInnit (Video Blogging RPF),Protective Technoblade (Video Blogging RPF),Technoblade Hears Voices (Video Blogging RPF),Mentioned Dream SMP Ensemble,Blood and Injury,Character Death,Dreamon Possession on Dream Team SMP (Video Blogging RPF),Ranboo Needs a Hug (Video Blogging RPF),Toby Smith | Tubbo Needs a Hug"
Dream SMP,Technoblade & TommyInnit (Video Blogging RPF),Technoblade & TommyInnit,Smoke fills the lungs,Gen,Semi-Canon,No,06 Apr 2023,"1,869",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Alternate Universe - Canon Divergence,Soulmate AU,Hanahaki Disease,bedrockbros,Hurt/Comfort,Piglin Hybrid Technoblade (Video Blogging RPF),Piglin Hybrid TommyInnit (Video Blogging RPF),Protective Technoblade (Video Blogging RPF),Hybrid Instincts,Post-Traumatic Stress Disorder - PTSD,Suicidal Thoughts,Implied/Referenced Child Abuse,Unreliable Narrator,Panic Attacks,Mental Health Issues,Unhealthy Coping Mechanisms,Self-Hatred,Self-Esteem Issues,Healing,Recovery,Injury Recovery,exile arc,Soulmate-Identifying Marks,Platonic Soulmates"
Dream SMP,Wilbur Soot & TommyInnit,Technoblade & TommyInnit,you'll never meet another me (I'll never meet another you),Gen,Semi-Canon,No,18 May 2022,"1,867",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Fae,Fae & Fairies,Alternate Universe - Modern Setting,Fae Wilbur Soot,Fae Technoblade (Video Blogging RPF),Human TommyInnit (Video Blogging RPF),Touch-Starved TommyInnit (Video Blogging RPF),Child Neglect,TommyInnit Being an Idiot (Video Blogging RPF),TommyInnit is Bad at Feelings (Video Blogging RPF),Strangers to Brothers,gonna pioneer that tag btw,Wilbur Soot and Technoblade are Siblings,an excessive amount of silverware,Frogs,discussion of frog genitals... ?,not sure how to tag that one ngl,I like to call this one ""reverse dark sbi"""
Minecraft (Video Game),Ranboo & TommyInnit (Video Blogging RPF),Technoblade & TommyInnit,To Educate,Gen,Semi-Canon,No,02 Nov 2022,"1,866",Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Pain,Injury,Hurt/Comfort,Angst,Happy Ending,Angst with a Happy Ending,Fluff,Fluff and Angst,Non-Consensual Body Modification,Manipulation,Manipulative Clay | Dream (Video Blogging RPF),Clay | Dream is Not DreamXD (Video Blogging RPF),Exiled TommyInnit (Video Blogging RPF),Traumatized TommyInnit (Video Blogging RPF),TommyInnit Needs a Break (Video Blogging RPF),Ranboo & TommyInnit Friendship (Video Blogging RPF),BAMF TommyInnit (Video Blogging RPF),Illiterate Tommyinnit (Video Blogging RPF),TommyInnit-centric (Video Blogging RPF),Lots of pain before happines,Plot,Lots of plot,Alternate Universe - Gods & Goddesses,Kinda,BAMF Clay | Dream's Sister Drista (Video Blogging RPF),Smart TommyInnit (Video Blogging RPF),Torture,Minecraft,Caring Technoblade (Video Blogging RPF),Villain Clay | Dream (Video Blogging RPF),Swearing,Good Friend Ranboo (Video Blogging RPF),spoilers in tags,Tags Contain Spoilers,Exile Arc on Dream Team SMP Canon Divergence (Video Blogging RPF),Complicated Phil Watson,Suicidal TommyInnit (Video Blogging RPF),Suicidal Thoughts,Technoblade is Bad at Feelings (Video Blogging RPF),Time Travelling Karl Jacobs,TommyInnit Needs a Hug (Video Blogging RPF),he gets one,but not from who he expected,They/Them Pronouns for Ranboo (Video Blogging RPF)"
Video Blogging RPF,Wilbur Soot & TommyInnit (Video Blogging RPF),Technoblade & TommyInnit,Let's Play Pretend (Until Reality Wakes Me Up),Gen,Semi-Canon,No,23 Feb 2022,"1,866",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Hurt/Comfort,Angst,Maladaptive Day-Dreaming,Protective Wilbur Soot,Wilbur Soot and Technoblade and TommyInnit are Siblings,Older Sibling Wilbur Soot,Older Sibling Technoblade (Video Blogging RPF),A DSMP AU but it's Tommy's daydream,TommyInnit-centric (Video Blogging RPF),Sleepy Bois Inc as Family,Twins Wilbur Soot & Technoblade,Author is a TommyInnit Apologist (Video Blogging RPF),Author Projecting onto TommyInnit (Video Blogging RPF),Hurt TommyInnit (Video Blogging RPF),No beta we die like Dream's clock,Attempt at Humor,Self-Worth Issues,Arguing,i abuse parenthesis and italics SO much"
Video Blogging RPF,Wilbur Soot & TommyInnit,Technoblade & TommyInnit,The Long Song,Gen,Semi-Canon,No,20 Oct 2020,"1,866",Mature,Creator Chose Not To Use Archive Warnings,"Angst,Hurt No Comfort,Drugging,Non-Consensual Drug Use,drugging of a minor,Tommy gets drugged,Villain Wilbur Soot,Older Sibling Wilbur Soot,Evil Wilbur Soot,Dark Wilbur,Dysfunctional Family,Older Brother Techno,Dark Techno,dark dream,Anarchy,Anarchist Techno,TommyInnit Angst (Video Blogging RPF),Sad TommyInnit (Video Blogging RPF),Hurt TommyInnit,TommyInnit-centric,War,Insane Wilbur,Insane Wilbur Soot,Family Issues,Fear,Wilbur is kinda cruel,Implied/Referenced Terrorism,No Romance,No Slash,Platonic Relationships,Emotional Hurt,Emotional/Psychological Abuse,this sounds worse than it probably is,Dave | Technoblade and Wilbur Soot and TommyInnit are Siblings,Wilbur Soot and TommyInnit are Siblings,Over Protective Wilbur,Over Protective Technoblade,Protectiveness,Protective Wilbur,Protective Technoblade,Running Away"
