fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Who Knew,M/M,No,Yes,05 Oct 2015,"1,604",Explicit,Creator Chose Not To Use Archive Warnings,"larry stylinson - Freeform,larry - Freeform,Break Up,Love,my friend asked me to add tags but im terrible at it im so so sorry,but not really,larry is so damn real i wanna cry,Angst,Fluff,im sorry i cant write a fanfic without zayn being louis' bro,post baby-gate,between me and harry who's in front and who's behind?,i think we kinda share that really (they do),78 productions,larry smut,Post-Break Up,Top Louis,Bottom Harry,Blowjobs,Smut,Fluff and Smut,Panic Attacks,Lots of Crying,lots of love too,OT5,Happy Ending,Promise"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Faith and Trust and Pixie Dust.,M/M,No,Yes,12 Dec 2012,"1,604",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Anal Sex,Oral Sex,Explicit Sexual Content"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Truth in Your Eyes,M/M,No,Yes,05 Nov 2017,"1,603",Explicit,Creator Chose Not To Use Archive Warnings,"Rimming,Louis in Panties,Bottom Louis,Explicit Sexual Content"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,"Got Your Heart In My Hands, Like A Time Bomb Ticking",M/M,No,Yes,04 Dec 2014,"1,601",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha Harry,Omega Louis,Alpha/Beta/Omega Dynamics,Teacher Harry,Older Harry,Younger Louis,Age Difference,Not underage anymore because Louis is eighteen,Protective Harry,there is a guy hitting on Louis,Jealous Harry,Possessive Harry,Rutting,Anal Sex,Anal Fingering,Knotting,Rimming,cuz I have a thing for that,Harry still calls Louis baby,Slight Overstimulation,Slight Pain Kink,like if you squint - Freeform"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,What Good Are The Stars Above,M/M,No,Yes,05 Jun 2013,"1,599",Mature,Creator Chose Not To Use Archive Warnings,Alternate Universe - Hogwarts
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,The Worst Fucking Idea,M/M,No,Yes,22 Aug 2015,"1,595",Mature,Creator Chose Not To Use Archive Warnings,"Teenage Party Games,Frottage,Making Out,Voyeurism,Alcohol,Alternate Universe - College/University"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,"i want your high love and emotion, endlessly",M/M,No,Yes,06 May 2014,"1,642",Not Rated,Creator Chose Not To Use Archive Warnings,"louis is an insomniac,harry makes a lot of really dreadful puns,niall smells of ireland,and zayn is dating jake fucking bass,daddy kink panties camboys waxing jetpacking the whole shebang,happy birthday to the birthday queen !"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,now i think that i could love you back,M/M,No,Yes,14 May 2022,"1,641",Explicit,No Archive Warnings Apply,"Alternate Universe - Royalty,Alpha/Beta/Omega Dynamics,Alpha/Omega,Alpha Harry Styles,Omega Louis Tomlinson,Prince Louis Tomlinson,Prince Harry Styles,Zayn and Liam are Dukes,Niall is a Viscount,Royalty,Courting Rituals,Courtship,Mating Rituals,mating ceremony,Enemies to Lovers,Scenting,Competition,Jealous Harry,Possessive Harry,Top Harry,Bottom Louis,Knotting,Dom/sub Undertones,Hate to Love,Louis drops,omega drop,Arranged Marriage,no beta - we die like men"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Friendly Neighborhood Spideypool,M/M,No,Yes,09 Apr 2016,"1,640",Explicit,Graphic Depictions Of Violence,"Harry is Deadpool,louis is spider-man,Smut,Angst,Past Relationship(s),Rimming,Anal Fingering,Violence,Alternate Universe,Marvel Universe,Spideypool - Freeform"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Between Me and You,M/M,No,Yes,10 Apr 2014,"1,638",Not Rated,Creator Chose Not To Use Archive Warnings,"headcanon alert straight ahead,this is so fluffy wowowow,this time with pictures to add to the pain,this is probably canon though lets be honest,harry loves Louis,louis loves harry"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,If You Could See Him Like I Do,M/M,No,Yes,16 Aug 2013,"1,638",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff and Angst,badboy!Louis,Alternate Universe,One Shot,I'll tag more later idk,larry stylinson - Freeform,Fluff,Schmoop,Fluff and Humor,Hurt/Comfort"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Behind My Eyelids Are Islands Of Violence,M/M,No,Yes,03 Sep 2015,"1,637",Teen And Up Audiences,No Archive Warnings Apply,"Canon Compliant,References to Sex,Neurological Disorders,Hurt/Comfort,Fluff,Angst,Family,Epilepsy,Protectiveness,Brain Surgery"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Naughty Girls Get Spanked,M/M,No,Yes,28 Apr 2014,"1,637",Teen And Up Audiences,No Archive Warnings Apply,"Spanking,Louis in Panties,Bottom Louis,Top Harry,Frat Boy Harry,Feminization,Fraternities & Sororities,Alternate Universe - College/University,Blow Jobs,Fingerfucking,Anal Sex,Sorority Louis,kinda dub con maybe,I wanted to show that louis likes it,but he doesn't explicitly agree to anything,fraternity paddles,frat party,Fluff and Smut,Daddy Kink,Not Underage,Light Dom/sub,Submissive Louis,Dominant Harry"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,A Sinking Rope,M/M,No,Yes,20 Feb 2014,"1,636",Explicit,No Archive Warnings Apply,"Fisting,Anal Fisting,Anal Sex,Anal Play,Anal Beads,Anal Fingering,Anal Gaping,Double Anal Penetration,mentions of mpreg,Object Insertion,BIG object insertion,Dom/sub,Size Kink,Daddy Kink,Fluff,Sex Toys,Dildos,Spanish Translation"
One Direction (Band),OT5 - Relationship,Harry Styles/Louis Tomlinson,Uncharted Shores,M/M,No,Yes,15 Jul 2013,"1,635",Mature,No Archive Warnings Apply,"Desert Island Fic,Survival,Polyamory,First Time,Adventure,Blow Jobs,Sex,Hurt/Comfort,Angst"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Court-Ordered,M/M,No,Yes,02 Nov 2015,"1,632",Mature,No Archive Warnings Apply,"Community Service,Alternate Universe,Enemies to Friends to Lovers,Denial of Feelings,Harry hates SeaWorld,What else is new,Smut,Car Sex,Blow Jobs,Public Blow Jobs,Deepthroating,very brief - Freeform,Rimming,Face-Fucking,tags are a little misleading,all the smut tags happen in one scene so...,oh i almost forgot,Hate to Love"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Soaked In The Blood Of Angels,M/M,No,Yes,19 Jun 2020,"1,631",Explicit,Graphic Depictions Of Violence,"Explicit Sexual Content,Creatures AU,Vampires,incubus,Dubious Consent,Blood and Violence"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,dream our dreams of dazzling blue,M/M,No,Yes,07 Jul 2014,"1,631",Explicit,Creator Chose Not To Use Archive Warnings,"rollerskating au,is that a tag?,It is now,Smut,other explicit things,butt stuff ya know,Fluff,this is just all fluff im sorry,also too many mentions of the word 'moan',and too many variations of the word 'penis',but its kinda fitting cause like ya know,okay,im done now,Rollerskating,roller skating"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,The Sweet Escape,M/M,No,Yes,17 Aug 2014,"1,630",Not Rated,No Archive Warnings Apply,"Daddy Kink,Bottom Harry,Top Louis,Smut,Fluff,Fluff and Smut,Underage Drinking,Protective Louis,Innocent Harry,Daddy Louis,Age Difference,larry stylinson - Freeform,Gay,Anal Sex,Anal Fingering,Anal Play,Anal,Homosexuality,teenage,Aftercare,Drinking,Loss of Virginity,Virginity,Virgin Harry,Size Difference,Blow Jobs,First Kiss,First Time Blow Jobs,My First Fanfic,Alternate Universe,Fingerfucking,Shy Harry,Younger Harry,naive Harry,Mention of Liam,Mention of Zayn,Mention of Niall - Freeform,Begging,18-Year-Old Harry Styles,29-year-old Louis Tomlinson,Harry is Very Sheltered"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Feel The Heat Upon My Skin,M/M,No,Yes,21 Nov 2014,"1,626",Explicit,Underage,"Alpha Harry,Omega Louis,Alpha/Beta/Omega Dynamics,Teacher Harry,Older Harry,Younger Louis,I have a thing for that,Harry is 27,louis is seventeen,Age Difference,I have no idea how underage works since I'm from germany where you're underaged until you're sixteen,but I read a few stories in which one was sixteen or seventeen and it was underage,so I'm gonna go with it,Anal Sex,Rimming,Oral Sex,Anal Fingering,Knotting,Mating Cycles/In Heat,No mpreg,Desk Sex,school sex,oh and harry keeps calling louis baby,and other names like that,i hoped this would be longer,but it's my first story,so i hope it's okay"
One Direction (Band),Harry/Louis,Harry Styles/Louis Tomlinson,The Demon That Babied Me,M/M,No,Yes,27 Jun 2014,"1,626",Mature,Creator Chose Not To Use Archive Warnings,"Age Play,Infantilism,Baby Harry,Daddy Louis,Demons,Demon Louis,Demon Zayn,Diapers,Hell,Alternate Universe - Demons,99 percent Louis and Harry,but there will be Ziam,Sex Toys,sometimes louis is like a normal guy then bam hes a scary demon,Cock Rings,Butt Plugs,Spanking,Corporal Punishment,Anal Fingering,this goes from cute to hot like that beware,Hurt/Comfort,VERY light bondage,And I'm sorry but Niall is basically nonexistent in this fic,Sickfic,thermometer,the word 'daddy' is used probably too many times,wait yeah it definitely is,messing,Alternate Universe - Angels & Demons,Enemas,overuse of words like 'sweety' and 'honey' and 'baby',but hey it's cuter that way"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,I'll Make Sure To Call You Mine,M/M,No,Yes,31 Dec 2013,"1,626",Not Rated,Creator Chose Not To Use Archive Warnings,"based of tumblr ofc,Anal Fingering,Smut,Bottom Louis,Top Harry,Daddy Kink,Spanking,theres a leash involved,slight 69,Blowjobs,Anal Sex,cross dressing,a lot of lace,theyre so kinky,Slight Humor,gagging,so many kinks"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Bet On It,M/M,No,Yes,17 Jul 2013,"1,626",Explicit,No Archive Warnings Apply,"Alternate Universe - Movie Fusion,Reel 1D"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,leave you drowning until you reach for my hand,M/M,No,Yes,20 Jun 2012,"1,626",Explicit,No Archive Warnings Apply,"BDSM,Kink Negotiation,Communication,Spanking,Rough Sex,Overstimulation,Facials,Face-Fucking,Bondage,Face Slapping,Humiliation,Barebacking,Anal Sex,Blow Jobs,Hand Jobs,Multiple Orgasms,Orgasm Control,Dom/sub,Finger Sucking"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,(i didn't mean to) fall in love tonight,M/M,No,Yes,04 Jul 2015,"1,625",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Alternate Universe - High School,Alternate Universe - Boarding School,Mpreg,Pregnant Harry,Smut,Fluff,Angst,Quite a bit of angst,so much fluff tho,Fluff galore,Top Louis,Bottom Harry"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,cause all i wanna be is somebody to you,M/M,No,Yes,17 Apr 2014,"1,624",Explicit,Creator Chose Not To Use Archive Warnings,"Youtuber AU,!!!!!!!!!!!,youtuber!Louis,famous!harry,Los Angeles is involved,Bottom Louis,which of course means,Top Harry,!!,there's smut for once!,in the back of a car wooooo,Blow Jobs,Anal Fingering,anything else???,nope dont think so,:)"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Lavender,M/M,No,Yes,07 Oct 2014,"1,655",Explicit,No Archive Warnings Apply,"Age Play,Daddy Kink,Top Harry,Daddy Harry,(but like a sweet caretaking daddy not an aggressive daddy),Bottom Louis,little louis,pacifier use,Barebacking,Butt Plugs,Rimming,Overstimulation,louis crying during sex,(but like good tears),basically harry loves the FUCK out of louis and takes care of him in every way possible the end"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,overwhelmingly you,M/M,No,Yes,11 Jan 2023,"1,654",Mature,No Archive Warnings Apply,"Alternate Universe - Academia,Professor Louis,Writer Harry,New York,Oxford,Literature,Poetry,Love Letters,Light Angst,Smut,Sequel"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,kiss with a fist (is better than none),M/M,No,Yes,22 Jun 2017,"1,654",Explicit,Underage,"Alpha/Beta/Omega Dynamics,Alpha/Omega,Alpha Louis,Omega Harry,Self-Lubrication,Mating Cycles/In Heat,Hair-pulling,Enemies to Lovers,Consensual Underage Sex,Not in the UK but yes in USA,16-Year-Old Harry,18-Year-Old Louis Tomlinson,Oral Sex,Rough Kissing,Anal Sex,Dubiously Consensual Blow Jobs,Alcohol,Animalistic,Knotting,Overstimulation,Mildly Dubious Consent,because heats yo,Bottom!Harry,top!Louis,Slight ish d/s feels"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Beautiful Stranger,M/M,No,Yes,30 Dec 2019,"1,653",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Alpha/Omega,Alpha Harry,Omega Louis,Italy,Strangers to Lovers,Oral Sex,Anal Sex,Anal Fingering,Smut,Boats and Ships,Fashion Designer Harry Styles,Swimming,Drunken Kissing,Knotting,Grinding,Alpha Liam Payne,Alpha Niall Horan,holiday romance,Famous Harry,Non-Famous Louis Tomlinson,Rimming,Bonding,Mating Cycles/In Heat,Mating Bond,Mpreg,Mpreg Louis,Parents Harry Styles/Louis Tomlinson"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Whisk me off my feet,M/M,No,Yes,02 Jul 2019,"1,652",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Alpha Harry Styles,Omega Louis,Alternate Universe - Neighbors,Laundry,red underwear,Baking,Chef Harry Styles,Smut,Humor,Knotting,Anal Fingering,Oral Sex"
One Direction (Band),Larry Stylinson,Harry Styles/Louis Tomlinson,Survival Instinct,M/M,No,Yes,11 Feb 2024,"1,652",Explicit,No Archive Warnings Apply,"Alpha Harry,Alternate Universe - Zombie Apocalypse,a/b/o dynamics,Omega Louis,Angst,Hate to Love,Alpha/Beta/Omega Dynamics,Mating Cycles/In Heat,Top Harry,Bottom Louis,Forced Bonding,Knotting,Alpha Liam,Omega Niall,Beta Zayn,Alpha/Omega"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,King of wishful thinking,M/M,No,Yes,17 Dec 2016,"1,652",Mature,Creator Chose Not To Use Archive Warnings,"Sex Worker Harry,Pretty Woman References,Businessman Louis,Fake/Pretend Relationship,Blow Jobs,Anal Sex,Bottom Louis,Top Harry"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Is it a sign?,M/M,No,Yes,28 May 2021,"1,651",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Alpha/Omega,Mating Cycles/In Heat,Alpha Louis,Omega Harry,Fluff and Smut,Bottom Harry,Top Louis,Deaf Character,British Sign Language,Weddings"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,just a pretty boy,M/M,No,Yes,17 Nov 2022,"1,649",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Amnesia,Divorce,Alpha Harry Styles,Omega Louis Tomlinson,Jealousy,Possessive Behavior,Angst with a Happy Ending,Slow Burn,Pining,Sexual Tension,Rich Harry,Praise Kink,Anal Sex"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,"Cancel your reservations, no more hesitations",M/M,No,Yes,12 Oct 2017,"1,649",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Alpha/Alpha,Alpha Louis,Alpha Harry,Anal Sex,Rimming,Feminization,use of the word 'pussy',Gender Issues,Dom/sub Undertones,Light Dom/sub,Check-Ins,First Time,First Time Bottoming,Sub Harry,Dom Louis,Rut,Mating Cycles/In Heat,Bottom Harry,Top Louis,Bad Flirting"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Baby I'm Hypnotized by You,M/M,No,Yes,11 Dec 2014,"1,649",Mature,Creator Chose Not To Use Archive Warnings,"Friends to Lovers,Love Confessions,Confused Louis,Oblivious Harry,Hypnotism,Drunk Louis Confessions,Top Louis,Bottom Harry"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Follow Me Down This Time,M/M,No,Yes,28 Feb 2013,"1,648",Explicit,No Archive Warnings Apply,"Fluff,Romance,Alternate Universe,Alternate Universe - Hogwarts,Frottage"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,The Importance of Body Language,M/M,No,Yes,26 Apr 2014,"1,645",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - The Little Mermaid Fusion,Alternate Universe - Magical Realism,Merperson Harry Styles,Prince Louis Tomlinson,Crab Liam Payne,Fish Niall Horan,Seagull Nick Grimshaw,Zayn Is Human"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Truebonds,M/M,No,Yes,20 Jul 2022,"1,644",Explicit,No Archive Warnings Apply,"ABO,Alpha/Beta/Omega Dynamics,Truebonds,Omega Louis,Alpha Harry,Scenter Harry,Professional scenter-for-hire Harry,Farm owner Louis,Stock market trader Louis,American Harry,American Louis,Rural New Hampshire,Louis owns an animal sanctuary,Louis runs a trading firm from his farm,Nesting,Scenting,Mating Cycles/In Heat,Heats and Ruts,surprise heat,surprise rut,Smut,Anal Sex,Knotting,Mpreg"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Love Endless: Road to Recollection,M/M,No,Yes,09 Feb 2017,"1,645",Mature,No Archive Warnings Apply,"larry stylinson - Freeform,Alternate Universe - Vampire,Vampire Harry,Vampire Zayn,Ancient Roman! Harry,1970s,Homophobia,Homophobic Language,Abuse,Bullying,Piano,that last one lol,gothic mansion,Mystery,Dom Harry,Top Harry,Sub Louis,Bottom Louis,Blood Drinking,so by default,Bloodplay,identity crisis,lol,one crazy thing after the other,Historically Inaccurate,which is a damn shame for the amount of research i put into this,its decent,tortured pasts,oh boy,Anal Sex,As if i even have to put that,Vampire Harry Styles,So it doesnt get mixed in with the hp fandom"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,3B Neighbour,M/M,No,Yes,03 Apr 2015,"1,644",Explicit,No Archive Warnings Apply,"Alternate Universe,Smoking,Light Dom/sub,Spanking,Dirty Talk"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,"cotton candy kiss, can't wait for my sugar rush",M/M,No,Yes,10 Jul 2014,"1,644",Explicit,No Archive Warnings Apply,"oy vey,Pining,sexual innuendos centered around bath products,Bathing/Washing,Rimming"
One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles/Louis Tomlinson,Sail away with me,M/M,No,Yes,05 May 2016,"1,643",Explicit,Creator Chose Not To Use Archive Warnings,"Friends to Lovers,Fake Marriage,Cruise Ships,Top Harry,Top Louis,Bottom Harry,Bottom Louis,Blow Jobs,Rimming,Outdoor Sex,Anal Sex,Anal Fingering,Panties,Louis in Panties,Coming In Pants,Hand Jobs,Friends With Benefits,Nail Polish"
