fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,Illation,Gen,Yes,No,22 Feb 2017,989,Not Rated,Creator Chose Not To Use Archive Warnings,"Sherlock Whump,Hurt/Comfort,Emotional Hurt/Comfort,Suicide,Suicide Attempt,Sherlock Holmes Has Feelings,Sherlock Holmes is Bad at Feelings,Suicidal Thoughts,John is a massive dick,Post-TST,Non-compliant with TLD or TFP,Why do I keep hurting Sherlock,Why does this read like my jurisprudence paper,Angst"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,His Blogger James Bond,Gen,Yes,No,09 Aug 2017,981,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"John Watson is 007,John Watson is James Bond,BAMF John Watson,Minor Sherlock Holmes/John Watson,Minor Mycroft Holmes/Greg Lestrade,Q is a Holmes,Emotional Hurt/Comfort,Hurt/Comfort,Fluff,Holmes Brothers"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,All That is Gold,Gen,Yes,No,20 Jan 2014,979,General Audiences,No Archive Warnings Apply,"Alternate Universe - Fusion,Smauglock,Reincarnation,Immortality"
Sherlock (TV),Sherlock Holmes & Greg Lestrade,Sherlock Holmes & John Watson,Entitled,Gen,Yes,No,29 Sep 2019,976,Teen And Up Audiences,Graphic Depictions Of Violence,"Sherlock Holmes and Drug Use,Canon-Typical Violence,Angst,Paternal Greg Lestrade,Episode: s04e02 The Lying Detective,John Watson is a Bit Not Good,Not character bashing,but what i'd hope sherlock's cop friend would realistically do in this situation,seriously john's not irredeemable but That scene was not okay,Sherlock is a Mess"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Supernova,Gen,Yes,No,28 Feb 2014,975,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Teenlock,Johnlock - Freeform,Unilock,Angst and Humor,Drug Addiction,Suicide Attempt,Romance,First Kiss,teen!lock,Love,John Watson POV,Sherlock is an addict,John is a uni student,Mycroft is being interferring,Drug Use,Friendship,Overdose,Cocaine"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,Jackin' the Beanstalk,Gen,Yes,No,08 Apr 2015,974,Explicit,No Archive Warnings Apply,"Masturbation,Military Kink,Inappropriate Erections,5+1 Things,Dancing,Plot What Plot/Porn Without Plot,Clubbing,Intelligence Kink,stake out,Snogging,It's For a Case,OK maybe there is a tiny bit of plot sneaking in,Accidental Voyeurism,Accidental Exhibitionism,and a wee bit more plot creeps in,Smut,Friends to Lovers,Tiny bit of Angst,Anal Sex"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,Meltdown,Gen,Yes,No,14 Feb 2014,973,General Audiences,"No Archive Warnings Apply,Creator Chose Not To Use Archive Warnings","Autism,Autistic Sherlock,Asperger Syndrome,Asperger's Sherlock,Character Study,Drama,Angst,Hurt/Comfort,Emotional Hurt/Comfort,Autistic!Sherlock,Autism,meltdowns,some violence,Ableism,slashy if you want it to be,but not overtly"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Twenty Minutes,Gen,Yes,No,09 Jan 2017,972,Explicit,No Archive Warnings Apply,"season 4,the HUG,The lying detective,One Shot,Kissing,Frottage,Hand Jobs,TJLC | The Johnlock Conspiracy,Sexual Content,Resolved Sexual Tension,First Time,First Kiss,Fix-It"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Double Your Pleasure,Gen,Yes,No,26 Oct 2013,971,Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Mpreg,Pregnancy Kink,erotic birth,Anal Sex,Birth"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,Summit Fever,Gen,Yes,No,08 Nov 2018,970,Mature,No Archive Warnings Apply,"Angst,mountain climbing,The Himalayas,Nepal,Tragedy,Suicidal Ideation,Loss,Death,our boys being their typical idiot selves,Rugged Mountain Daddy John,Romance,Rescue,Relationship Issues,Awkward Exes,Sherlock Holmes and Drug Use,Annapurna I,Loneliness,High-altitude pining,Drama,Suspense,Doctor John Watson,High-altitude Medicine,Mountaineering,The Death Zone,Wilderness Survival,hey look there are new tags,and the rating's gone up a bit,Off-label use of Viagra,Mountain scenery porn,Things done inside sleeping bags,K2 aka Mt Godwin-Austen,Sherlock eats some humble pie,served to him by the mountains and a certain someone,Thailand,Soul-Searching,POV John Watson,except for the last two chapters,Somewhat tasteful tent porns,Don't copy to another site"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,Swallow it Down,Gen,Yes,No,26 Mar 2013,965,Teen And Up Audiences,No Archive Warnings Apply,"Eating Disorders,Anorexia,Panic Attacks"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Fête,Gen,Yes,No,16 May 2017,960,Explicit,Creator Chose Not To Use Archive Warnings,"Power Dynamics,Kink Negotiation,Light Dom/sub,Dom!John,sub!Sherlock,top!John,Bottom!Sherlock,Subspace,Safe Sane and Consensual,Aftercare,Greedy Sherlock,Caring John,Oral Fixation,Praise Kink,Dry Humping,Hair-pulling,Anal Fingering,Anal Sex,Anal Plug,Overstimulation,Prostate Massage,Forced Orgasm,Multiple Orgasms,Submission,Bondage,Gags,Rough Sex,Biting,Possessive Behavior,Possessive John,Chair Sex,Chair Bondage,Voyeurism,Exhibitionism,Hand Jobs,Bratty Sherlock,Established Sherlock Holmes/John Watson,Strip Tease,Nipple Play,Mirror Sex,Come as Lube,Come play,Mutual Masturbation,Fighting As Foreplay,Military Kink,Captain John Watson,Dog Tags,Forced Submission,Orgasm Delay/Denial,Edgeplay,Gunplay,Light Angst"
Sherlock (TV),Asexual!Sherlock/Straight!John (platonic romance),Sherlock Holmes & John Watson,The Unlikely But Entirely True Happily Ever After,Gen,Yes,No,22 Apr 2011,960,Teen And Up Audiences,No Archive Warnings Apply,"Asexuality,Nonsexual Soul Mates,Domestic,Schmoop,Violence,Mild Language,Love,Cuddling and Snuggling,Happy Ending,Asexual Character"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,When to Let Go,Gen,Yes,No,27 Jun 2017,958,Mature,No Archive Warnings Apply,"Angst,Love,Friendship/Love,Best Friends,Friends to Lovers,Sacrifice,Forgiveness,Not Canon Compliant,Johnlock - Freeform,Implied Drug Use,Series 1 and 2 Adjacent,References to Torture,Reverse Reichenbach"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Hope Springs Eternal,Gen,Yes,No,21 May 2012,954,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Smut,Cute,Love,Friendship/Love,Friends to Lovers,Requited Love"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,A Gossamer Dream,Gen,Yes,No,29 Jan 2020,952,Explicit,Creator Chose Not To Use Archive Warnings,"First Meetings,Friends to Lovers,Writer John Watson,Teacher Sherlock Holmes,alternative universe,Fluff,London,Holding Hands,Online Friendship,Online Romance,Phone Sex,Anal Sex,Happy Ending,Fluff and Smut"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,How They Move In Silence,Gen,Yes,No,07 Oct 2021,952,Mature,No Archive Warnings Apply,"Johnlock Fluff,Doctor John,Doctor John Watson,Doctor/Patient,Voiceless Sherlock,Sherlock is sick,Texting,Sherlock Texting,Fandom Trumps Hate"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,"Just the Two of Us, Against the World",Gen,Yes,No,12 Feb 2014,952,Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Angst,Divorce,awkward confessions,Mycroft Being Mycroft,Johnlock - Freeform,First Time Sex,Fluff,Insecure Sherlock,Happy Ending,Bottom!Lock,Bottom Sherlock Holmes,top!John,Top John Watson"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,The Rebuilding of 221B Baker Street,Gen,Yes,No,12 Jun 2017,949,Teen And Up Audiences,No Archive Warnings Apply,"Post-Season/Series 04,Post-Episode: s04e03 The Final Problem,Post-Episode: s04e02 The Lying Detective,Happens actually right at the wrap up part of TFP,but also after,Johnlock - Freeform,Fix-It,Missing Scene,Friends to Lovers,First Kiss,Sharing a Bed,Complete"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Barrow Wight,Gen,Yes,No,08 May 2014,949,General Audiences,No Archive Warnings Apply,"no I mean he's sidhe,Fairy!Sherlock,Fairy Tales,Celtic Mythology & Folklore,The Power of Names,And then they have adventures,Ambiguous Relationships"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Google Search: Bees As Murder Weapon,Gen,Yes,No,02 Nov 2015,"1,011",General Audiences,No Archive Warnings Apply,"Fluff,Slow Burn,Ficlet,Autistic Sherlock,Stimming,Bees,Sussex,oh no they love each other,Johnlock Fluff,Asperger's Sherlock,Johnlock - Freeform"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,Awake,Gen,Yes,No,29 Feb 2012,"1,008",Not Rated,No Archive Warnings Apply,"Magical Realism,Winglock,Lots of wings"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,The Road of Bones,Gen,Yes,No,12 Aug 2015,"1,007",Mature,No Archive Warnings Apply,"Angry John,BAMF John,Drugged Sherlock,John is a Saint,John is a Very Good Doctor,Sherlock Holmes and Drug Use,John Loves Sherlock,Mycroft Being a Good Brother,Poor Sherlock,Protective John,Vulnerable Sherlock,Sad John,Sad Sherlock,Sherlock Being Sherlock,Sherlock Holmes Has Feelings,Sherlock is a Mess,Sick Sherlock,Pre-Slash,Emotional Hurt/Comfort,Angst,Medical Realism,Medical,Serious Illness,Developing Relationship,Surgery,Medical Conditions,Sherlock Is Not Okay,Sickfic,John is Not Okay,Mental Breakdown,Borderline platonic bedsharing,Mycroft is a surprisingly good drinking buddy,Sherlock needs to be kept off Youtube,cerebral aneurysm,Johnlock Roulette,Don't copy to another site"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,For an Heir,Gen,Yes,No,02 Feb 2014,"1,007",Mature,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Omegaverse,Alpha/Beta/Omega Dynamics,Alternate Universe,Friendship,Romance,Alpha Sherlock,Alternate Universe - Royalty"
Sherlock Holmes & Related Fandoms,Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,There's Always Two,Gen,Yes,No,14 Mar 2019,"1,006",General Audiences,Creator Chose Not To Use Archive Warnings,"Established Relationship,Established Sherlock Holmes/John Watson,Hurt/Comfort,Happy Ending,Protectiveness,Protective Sherlock Holmes,The Three Gables,Granada Holmes canon,Fluff,POV John Watson,Victorian Sherlock Holmes/John Watson,Victorian Sherlock Holmes"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Objectivity,Gen,Yes,No,31 Dec 2013,"1,005",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Eyes,Drunk John,Drunken Confessions,Hangover,YouTube,Embarrassment,John Watson's Blog"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,The Curse of the Cool Coat,Gen,Yes,No,30 Jun 2013,"1,005",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"fairy tale,sherlock is a selkie,Magical Realism,Tumblr: letswritesherlock,challenge2,Coat porn,porn lite,i just didnt feel like being explicit,but lots of angst and feels!,Angst,Feels,Fluff,Brilliant John,BAMF!John,Sorry Not Sorry,Johnlock - Freeform"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,A Study in Asexuality,Gen,Yes,No,23 Mar 2018,"1,004",Mature,Creator Chose Not To Use Archive Warnings,"Asexual Sherlock,Bisexual John,Acephobia,Mention of Rape/Corrective Rape Therapy,Past Suicidal Thoughts,Implied/Referenced Drug Use,Overdose,Past Mary Morstan/John Watson,Non-Compliant with Seasons/Series 3 and 4,Emotional Sherlock,Insecure Sherlock,Vulnerable Sherlock,Established Relationship,Established Sherlock Holmes/John Watson,Angst,Fluff,Angst with a Happy Ending,Mild Sexual Content,Don’t copy to another site"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Softly Now,Gen,Yes,No,01 Dec 2015,"1,004",Not Rated,No Archive Warnings Apply,"Johnlock - Freeform,Fluff,Slow Burn,Autistic Sherlock,Asperger's Sherlock,Softly softly,look at these nerds,just love each other okay,POV John Watson,Developing Sherlock Holmes/John Watson"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,"In Which Lestrade Has Observation Powers of his Own (Or, ""I Think Lestrade Filmed You on His Phone"")",Gen,Yes,No,14 Mar 2012,"1,004",Teen And Up Audiences,No Archive Warnings Apply,"Episode: s02e01 A Scandal in Belgravia,Post Reichenbach,Angst,Fluff"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,When One Sherlock Holmes Isn't Enough,Gen,Yes,No,30 Sep 2012,"1,003",General Audiences,No Archive Warnings Apply,"Crossover,Humor,always the bees,John fails at dating"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,From the Front Line,Gen,Yes,No,28 Feb 2012,"1,002",Teen And Up Audiences,No Archive Warnings Apply,"War,RAMC,Afghanistan,Veterans,Soldiers"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Ours Truly,Gen,Yes,No,13 Mar 2015,998,Explicit,No Archive Warnings Apply,"Mpreg,Alpha/Beta/Omega Dynamics,Alpha John,Omega Sherlock,Omega Verse,Male Lactation"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,Sometimes You Need a Push,Gen,Yes,No,23 Oct 2013,994,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Johnlock - Freeform,mystrade,disguises,Don’t copy to another site"
Merlin (TV),Merlin & Arthur Pendragon (Merlin),Sherlock Holmes & John Watson,Merlin's Complicated Family Life,Gen,Yes,No,31 Jul 2019,994,Not Rated,Creator Chose Not To Use Archive Warnings,"Family,Sherlock Holmes & Merlin (Merlin) are Siblings,Protective Mycroft,Mycroft Being Mycroft,Protective Sherlock Holmes,Protective Arthur Pendragon (Merlin),John is a Saint,Protective John Watson,Cute,Awesome Irene Adler,Greg is Sweet,BAMF Greg Lestrade,BAMF John Watson,Possessive Sherlock,Sherlock is a Brat,Mycroft Being a Good Brother,Mycroft is a Softie,BAMF Merlin (Merlin),Jealous Arthur Pendragon (Merlin),Protective Arthur,I Wrote This Instead of Sleeping,Merlin is a Little Shit,Merlin is a Holmes"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Overflowing,Gen,Yes,No,19 Oct 2013,993,Explicit,Creator Chose Not To Use Archive Warnings,"Daddy Kink,Breasts,Breastfeeding,Large Breasts,Futalock,Alpha/Beta/Omega Dynamics,Frottage,Male Lactation,Plot What Plot/Porn Without Plot,Mpreg,Lactation Kink"
Sherlock (TV),Mycroft Holmes/Greg Lestrade,Sherlock Holmes & John Watson,"Congratulations, Mr. Holmes, it's a Ghost!",Gen,Yes,No,13 Jul 2017,992,Mature,No Archive Warnings Apply,"Ghosts,Greg had a bit of an problem a few centuries ago,but it hasn't hurt his eye for handsome Holmes men,Don’t copy to another site"
Sherlock (TV),Mycroft Holmes & Sherlock Holmes,Sherlock Holmes & John Watson,Breathe,Gen,Yes,No,21 Sep 2015,992,Teen And Up Audiences,No Archive Warnings Apply,"Protective Sherlock,Big Brother Mycroft,Mycroft Whump,BAMF Mycroft,Hurt/Comfort,Brotherly Love,Friendship,Holmes Brothers"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,hands full of matter,Gen,Yes,No,20 Jun 2020,991,Explicit,Graphic Depictions Of Violence,"Violence,Gun Violence,mentions of torture,injuries,Illness,Fever,Angst,Hurt/Comfort,Angst with a Happy Ending,Explicit Sexual Content,Post-Reichenbach,BAMF John Watson,BAMF Sherlock Holmes,Sherlock is hurt,Whump,Sherlock in Serbia,First Time,First Kiss,Kidnapping,smugglers,Human Trafficking,emotional angst"
Sherlock (TV),Jim Moriarty/John Watson,Sherlock Holmes & John Watson,Love Letters,Gen,Yes,No,24 Apr 2013,"1,047",Explicit,"Graphic Depictions Of Violence,Rape/Non-Con","Mind Games,Bloodplay,Cannibalism,Child Death,Child Torture,Forced Self-harm,Minor Character Death,Necrophilia,Non-con Body Modification,Rape,Torture,Sadism,Sexual Violence,Starvation,Extreme Underage,Horror,One-Sided Relationship"
Sherlock (TV),Sherlock Holmes/Original Male Character(s),Sherlock Holmes & John Watson,Entangled,Gen,Yes,No,09 Jul 2017,"1,042",Explicit,No Archive Warnings Apply,"Unrequited Love,One-Sided Sherlock Holmes/John Watson,Online Dating,Lonely Sherlock,First Dates,Sherlock loves dogs,Dancing,First Kiss,Cuddling & Snuggling,Oblivious John,First Time,Tender Sex,Developing Relationship,Character(s) of Color,Jealous John,Don’t copy to another site"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,How to Save a Life,Gen,Yes,No,01 Jul 2014,"1,042",Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alternate Universe - Prostitution,Suicidal Thoughts,Depression,Alternate Universe,First Meetings,Virgin Sherlock,Hurt/Comfort,Triggers,Drugs,Homelessness,Sex for Favors,Suicidal John"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,All of These Words,Gen,Yes,No,14 Feb 2014,"1,042",Mature,"Creator Chose Not To Use Archive Warnings,Underage","Potterlock,First Kiss,First Time,johnlockchallenges"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Welcome Distractions,Gen,Yes,No,30 Apr 2022,"1,041",Explicit,No Archive Warnings Apply,"Phone Sex,Phone Calls & Telephones,Dirty Talk,Masturbation,Anal Fingering,Anal Sex,Sherlock holmes is bored,...and up to no good,Smut,smutty smut smut,Fluff,toplock but please take my word for it that everyone involved has a perfectly nice time"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,"So, this is normal for us now?",Gen,Yes,No,16 Jun 2014,"1,040",Mature,Creator Chose Not To Use Archive Warnings,"Sharing a Bed,Established Relationship,Epiphanies,Fluff,Cuddling & Snuggling,Tooth-Rotting Fluff"
Sherlock (TV),Mycroft Holmes/Greg Lestrade,Sherlock Holmes & John Watson,Happily Ever After,Gen,Yes,No,18 Mar 2014,"1,040",Mature,Creator Chose Not To Use Archive Warnings,"mystrade,Kidlock,Alternate Universe - Royalty,Secret Identity,not really a Medieval AU but there are thefts of ideas here and there,Don’t copy to another site"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Orchideous,Gen,Yes,No,15 Nov 2015,"1,037",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Hogwarts,Potterlock,Potter!Lock,Magical Sherlock,Muggle John,Muggle/Wizard Relations,Angst,Fluff and Angst,Falling In Love,Friendship/Love,Friends to Lovers,Magic Revealed,Unrequited Love,Requited Love,Sherlock Holmes and Feelings,That lead to magical outbursts,Fluff,Johnlock Roulette,Alternate Universe - Harry Potter Setting,Magic,First Kiss,Domestic Fluff,Winter"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,He Prefers to Text,Gen,Yes,No,18 May 2023,"1,034",Not Rated,Creator Chose Not To Use Archive Warnings,"text fic,Texting,Group chat,Sherlock Texting,Sherlock Being Sherlock,Sherlock Holmes Loves John Watson,You can use your johnlock goggles or not but chances are ill put that slash in eventually,Greg Lestrade is a Good Friend,Sally Donovan Appreciation,Philip Anderson Being a Dick,Bullying,Happy Molly Hooper,We love her,Friendship,Roommates,John is a Saint,John Watson is Perfect,John Watson is a Good Friend,How to care for your Sherlock,An ineffective guide,Tooth-Rotting Fluff,Scotland Yard,Crack,Crack Treated Seriously,Philip Anderson is an idiot,Awesome Sally Donovan,Military John Watson,John Watson Loves Sherlock Holmes,Humor,All these years and I still think I'm funny,Hedgehog John Watson,Otter Sherlock Holmes,trust me it applies,Fluff,everyone ships it,Sherlock likes photography,John had bad days,BAMF John Watson,Captain John Watson,Sherlock is very proud of his John,John Watson Takes Care of Sherlock Holmes,Sherlock Holmes Takes Care of John Watson,Lestrade’s therapist,Long-Suffering Greg Lestrade,help him,One-Sided Sherlock Holmes/Molly Hooper,Crushes,Art,Digital Art,Ambiguous Relationships,John is a Mess,Manipulative Harry Watson,Good harry watson,John Watson is a Good Doctor,Getting Together"
