fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Dream SMP,Alexis | Quackity/Karl Jacobs/Sapnap,Kristin Rosales Watson/Phil Watson | Philza,Animal Skin,F/M,Yes,Yes,25 Feb 2024,201,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Possessive Wilbur Soot,Possessive Phil Watson (Video Blogging RPF),Possessive Technoblade (Video Blogging RPF),Sleepy Bois Inc as Found Family,The Syndicate - Freeform,Implied/Referenced Child Abuse,Evil Clay | Dream (Video Blogging RPF),Animal Abuse,technically?? - Freeform,Hero TommyInnit (Video Blogging RPF),Villain Wilbur Soot,Villain Phil Watson (Video Blogging RPF),Villain Technoblade (Video Blogging RPF),Forced adoption,Animal Instincts,Superpowers,Drug Use,Cults,Don't worry it's just the Fragrance Man,Hybrids,Avian Phil Watson (Video Blogging RPF),Avian TommyInnit (Video Blogging RPF),Bird Hybrid Phil Watson (Video Blogging RPF),Bird Hybrid TommyInnit (Video Blogging RPF),Phantom Hybrid Wilbur Soot,Piglin Hybrid Technoblade (Video Blogging RPF),Winged Phil Watson (Video Blogging RPF),Winged TommyInnit (Video Blogging RPF),Winged Wilbur Soot,Sheep Hybrid Toby Smith | Tubbo,well technically ram but i cant find that tag and rams are just male sheep,Kidnapping,Goddess of Death Kristin Rosales Watson,Fantasy Racism,Violence,Non-Consensual Touching,its platonic we're not doing that here,Enderman Hybrid Ranboo (Video Blogging RPF),characters not ccs,Unreliable Narrator,Tommy is observant but comes to the wrong conclusions about said observations half the time,From his perspective this is a horror novel,for everyone else it's a comedy of errors and Wilbur Soot"
Dream SMP,Wilbur Soot & Technoblade & TommyInnit & Kristin Rosales Watson & Phil Watson | Philza,Kristin Rosales Watson/Phil Watson | Philza,Graveyard of Eden,F/M,Yes,Yes,10 Mar 2024,201,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Gods & Goddesses,Sort Of,you'll see - Freeform,Religious Imagery & Symbolism,Religious TommyInnit (Video Blogging RPF),Child Abuse,Implied/Referenced Child Abuse,Minor Violence,Sickfic,Religious Guilt,Religious Cults,maybe the real religion is the friends we made along the way,Hypothermia,Blood and Injury,Religious Conflict,Culture Shock,Alternate Universe - Fantasy,Other Additional Tags to Be Added,Unreliable Narrator,Good Parent Phil Watson (Video Blogging RPF),Good Parent Kristin Rosales Watson,REST OF TAGS MAY CONTAIN SPOILERS,Web Series: Tales from the SMP"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,I Was Meant To Find You,F/M,Yes,Yes,02 Aug 2023,200,Teen And Up Audiences,No Archive Warnings Apply,"Sleepy Bois Inc as Family,Parent Kristin Rosales Watson,Kristin Rosales Watson is Wilbur Soot and Technoblade's Parent,Phil Watson is Wilbur Soot and Technoblade's Parent,Wilbur Soot is TommyInnit's Parent,Baby TommyInnit (Video Blogging RPF),Accidental Baby Acquisition,Fluff and Crack,Wilbur Soot and Technoblade are Siblings"
Dream SMP,Technoblade & Phil Watson | Philza,Kristin Rosales Watson/Phil Watson | Philza,angels fall from blinding heights,F/M,Yes,Yes,31 Oct 2022,200,Mature,Graphic Depictions Of Violence,"Whumptober 2022,Whumptober,Whump,Phil Watson Whump (Video Blogging RPF),Phil Watson-centric (Video Blogging RPF),Winged Phil Watson (Video Blogging RPF),Immortal Phil Watson (Video Blogging RPF),Phil Watson Needs a Hug (Video Blogging RPF),Phil Watson is Wilbur Soot's Parent,Phil Watson is Not Okay (Video Blogging RPF),Phil Watson Has a Bad Time (Video Blogging RPF),Phil Watson Has Chronic Pain (Video Blogging RPF),BAMF Phil Watson (Video Blogging RPF),Major Character Injury,Torture,there are warnings specific to chapters and will be listed!!,but this should cover the main points,Malewife Phil Watson | Philza"
Dream SMP,Kristin Rosales Watson/Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,Lucky Number 7,F/M,Yes,Yes,07 May 2022,200,General Audiences,No Archive Warnings Apply,"Mentioned Technoblade (Video Blogging RPF),Mentioned Toby Smith | Tubbo,Mentioned Ranboo (Video Blogging RPF),Alternate Universe - Superheroes/Superpowers,Dream SMP Ensemble are Superheroes,Alternate Universe - Bar/Pub,Parent Phil Watson (Video Blogging RPF),Phil Watson is Wilbur Soot and TommyInnit's Parent,Parent Kristin Rosales Watson,Phil Watson-centric (Video Blogging RPF),Kristin Rosales Watson-centric,Wilbur Soot and TommyInnit are Siblings,idk how to tag this,Alternate Universe,Phil owns a pub"
Video Blogging RPF,Clay | Dream & Technoblade (Video Blogging RPF),Kristin Rosales Watson/Phil Watson | Philza,Prison Talks,F/M,Yes,Yes,20 Jun 2021,200,General Audiences,Creator Chose Not To Use Archive Warnings,"Nonbinary Technoblade (Video Blogging RPF),Trans Technoblade (Video Blogging RPF),Coming Out,Prison,One Shot"
Dream SMP,Ranboo & Toby Smith | Tubbo,Kristin Rosales Watson/Phil Watson | Philza,Vines Take Their Hold to Keep Out The Cold,F/M,Yes,Yes,01 Jan 2023,199,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Deity TommyInnit (Video Blogging RPF),Human Toby Smith | Tubbo,Human Ranboo (Video Blogging RPF),Deity Technoblade (Video Blogging RPF),Deity Clay | Dream (Video Blogging RPF),Deity DreamXD (Dream SMP),Deity Luke | Punz,Deity Kristin Rosales Watson,Angel of Death Phil Watson (Video Blogging RPF),Angel Phil Watson (Video Blogging RPF),Deity Sapnap (Video Blogging RPF),Deity Niki | Nihachu,Deity Jack Manifold,TommyInnit-centric (Video Blogging RPF),Blood God Technoblade (Video Blogging RPF),God TommyInnit (Video Blogging RPF),God Technoblade (Video Blogging RPF),God Clay | Dream (Video Blogging RPF),God DreamXD (Dream SMP),God Luke | Punz,God Kristin Rosales Watson,God Sapnap (Video Blogging RPF),God Niki | Nihachu,God Jack Manifold,Deity Alexis | Quackity,God Alexis | Quackity,BAMF TommyInnit (Video Blogging RPF)"
Dream SMP,TommyInnit & Kristin Rosales Watson,Kristin Rosales Watson/Phil Watson | Philza,The True Message of Christmas,F/M,Yes,Yes,21 Apr 2022,212,Not Rated,No Archive Warnings Apply,"Hurt/Comfort,Fluff,its mostly fluff man,not actually RPF,BASED ON THE CHARACTERS,Alternate Universe - Gods & Goddesses,Alternate Universe - Fantasy,TommyInnit-centric (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),and he gets one,Tags will update as more chapters are posted,Goddess of Death Kristin Rosales Watson,Winged Phil Watson (Video Blogging RPF),Phil Watson is Wilbur Soot and Technoblade and Tubbo's parent,Also kind of Ranboo,but not completely,its complicated,Amnesiac TommyInnit (Video Blogging RPF),Amnesiac Wilbur Soot"
Minecraft (Video Game),Technoblade & TommyInnit (Video Blogging RPF),Kristin Rosales Watson/Phil Watson | Philza,"Look At Me, There At Last, I Just Have To Do It",F/M,Yes,Yes,01 Jun 2023,212,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Inspired by Tangled (2010),Im Obsessed with Tangled,Wilbur Soot and Technoblade and TommyInnit are Siblings,Twins Wilbur Soot & Technoblade,Kidnapping,Daggers,Gaslighting,Illnesses,Swearing,Prince Wilbur Soot,Prince Technoblade (Video Blogging RPF),Prince TommyInnit (Video Blogging RPF),Antarctic Empire Faction on SMPEarth (Video Blogging RPF),Fluff,Betaed,Stabbing,get wrecked L,Angst,yeah I would classify some of this as angst,Family Reunions,Lots of tears,Complete"
Minecraft (Video Game),Antfrost/VelvetIsCake (Video Blogging RPF),Kristin Rosales Watson/Phil Watson | Philza,Grocery!Dream SMP AU ONESHOTS,F/M,Yes,Yes,09 Mar 2021,212,General Audiences,"Graphic Depictions Of Violence,No Archive Warnings Apply","One Shot,no beta we die like tubbo in a box,Fluff and Angst,TommyInnit Angst (Video Blogging RPF),Protective Sam | Awesamdude,Protective Phil Watson (Video Blogging RPF),tubbo is a good friend,Grayson | Purpled-centric (Video Blogging RPF),Sickfic,Hugs,Protective Wilbur Soot,Caring Technoblade (Video Blogging RPF)"
Dream SMP,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,screaming at the sun,F/M,Yes,Yes,21 Dec 2022,211,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Mentioned Sapnap (Video Blogging RPF),Mentioned Niki | Nihachu,Mentioned Cara | CaptainPuffy,TommyInnit Needs a Hug (Video Blogging RPF),TommyInnit-centric (Video Blogging RPF),Alternate Universe - Fantasy,Fictional Religion & Theology,Angst with a Happy Ending,Winged Phil Watson (Video Blogging RPF),Insecure Tommyinnit (Video Blogging RPF),Good Friend Toby Smith | Tubbo,Exchangeficevent,Other Additional Tags to Be Added,Alternate Universe - Royalty,Emperor Phil Watson (Video Blogging RPF),Prince Wilbur Soot,Prince Technoblade (Video Blogging RPF),Prince TommyInnit (Video Blogging RPF),Miscommunication,(looks at archive) warning you're my favorite one,Hidden Injury,Winged TommyInnit (Video Blogging RPF),Unreliable Narrator"
Dream SMP,Technoblade & TommyInnit,Kristin Rosales Watson/Phil Watson | Philza,Take Back What's Yours,F/M,Yes,Yes,11 Aug 2023,210,General Audiences,No Archive Warnings Apply,"Alternate Universe - Space,Kidnapping,dw they kidnapping him back,Alternate Universe - Aliens,Spaceships,Human Experimentation,kinda bc it's aliens,Phil Watson is TommyInnit's Biological Parent (Video Blogging RPF),Hurt TommyInnit (Video Blogging RPF),Laboratories,Parent Kristin Rosales Watson,I'm probs missing tags but I can't be bothered"
Alternate Universe - Fandom,Technoblade & Phil Watson (Video Blogging RPF),Kristin Rosales Watson/Phil Watson | Philza,No Power,F/M,Yes,Yes,19 May 2024,210,Teen And Up Audiences,Graphic Depictions Of Violence,"There’s a lot mentions of characters that I don’t have time for,Technoblade-centric (Video Blogging RPF),Human Technoblade (Video Blogging RPF),Pig Technoblade (Video Blogging RPF),Technoblade Needs a Hug (Video Blogging RPF),Avian Phil Watson (Video Blogging RPF),Phil Watson Needs a Hug (Video Blogging RPF),Phil Watson is Wilbur Soot's Parent,Phil is a lonley fuck,Queerplatonic Relationships,Platonic Soulmates,Platonic Cuddling,emerald duo,THEY ARE REALLY GOOD FRIENDS DONT TAKE IT THE WRONG WAY,Spaceships,Crash Landing,Banter,Hurt/Comfort,Fluff and Angst,Domestic Fluff,Technoblade is a Mess (Video Blogging RPF),Ranboo is a stoner,Enderman Ranboo (Video Blogging RPF),Transformation,Alien Planet,Imprisonment,Implied/Referenced Terrorism,Alternate Universe - Space,Government Conspiracy,Government Experimentation,Trauma,Protective Technoblade (Video Blogging RPF),Alternate Universe - Creatures & Monsters,Bad Parent Phil Watson (Video Blogging RPF),Wilbur Soot is Not Okay,Social Anxiety,Dnf if you squint,Recovery,Rehabilitation,learning to love yourself for who you are,soft moments,True Mates,Trust Issues,Kidnapping,Exploration,Deity Kristin Rosales Watson,Kristin Watson is spiteful,Suicide Attempt,Suicidal Thoughts,Implied/Referenced Suicide,Sci-Fi,Outer Space,Slow Burn,karl is an asshole"
Minecraft (Video Game),Wilbur Soot & Technoblade,Kristin Rosales Watson/Phil Watson | Philza,In The Depths Of Hell,F/M,Yes,Yes,01 Sep 2022,210,Not Rated,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Sleepy Bois Inc as Family,Sleepy Bois Inc-centric,High Fantasy,Alternate Universe - Fantasy,Worldbuilding,Families of Choice,Minecraft Lore,Original Character(s),Blood and Violence,Angst,Fluff,Twins Wilbur Soot & Technoblade,Wilbur Soot and Technoblade and TommyInnit are Siblings,Found Family,Adoption,History of Nether,lots of foreshadowing,The Author Regrets Nothing,Additional Warnings In Author's Note,Not Beta Read,Character Death,Author Likes the Element of Surprise,Slow Paced,This is either a piece of shit or a masterpiece,Attempt at Humor,Crack Treated Seriously,Everything will start off light hearted until it rises into its crescendo,Other Additional Tags to Be Added,Alternate Universe - Medieval,Mythology References,Fictional Religion & Theology,Alternate Universe - Gods & Goddesses,a bit confusing due to the deep lore,I suppose,Technoblade-centric (Video Blogging RPF),but theres,multiple POVs,Unreliable Narrator,They are kids at first,expect shenanigans"
Video Blogging RPF,Ranboo & Toby Smith | Tubbo,Kristin Rosales Watson/Phil Watson | Philza,"Rocket Ships Will Take Off, Whether You're In Them Or Not",F/M,Yes,Yes,01 Jun 2021,210,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - High School,Dissociative Identity Disorder,Ranboo Has Anxiety Disorder (Video Blogging RPF),Ranboo-centric (Video Blogging RPF),Author Projecting onto Ranboo (Video Blogging RPF),Ranboo Hears Voices (Video Blogging RPF),TommyInnit Has ADHD (Video Blogging RPF),Ranboo Has ADHD (Video Blogging RPF),Autistic Ranboo (Video Blogging RPF),Canon Autistic Character,Everyone Is Gay,ranboo has DID,Tags Contain Spoilers,that probably should've been my first tag but i'm not redoing it,Adoptive Parent Phil Watson (Video Blogging RPF),Trans Female Character,Trans TommyInnit (Video Blogging RPF),Trans Female TommyInnit (Video Blogging RPF),Trans Ranboo (Video Blogging RPF),Trans Male Character,Trans Male Ranboo,i'm aware i'm projecting stfu /lh,The Author Regrets Nothing,That's a lie,The Author Regrets Everything,Other Additional Tags to Be Added,Additional Warnings In Author's Note,Triggers"
Dream SMP,Phil Watson/Kristen Watson,Kristin Rosales Watson/Phil Watson | Philza,Origins,F/M,Yes,Yes,25 Feb 2021,210,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Make philza a tag,Please dont use technoblades real name,theyre biological brothers,your honor,But Only Because of Magic,The blaze queen is Kristen,Brothers,Wilbur Soot and Technoblade and TommyInnit are Siblings,Tubbo was found in a box,but still family,The hardcore world is lore,Hurt/Comfort,Lore - Freeform,AU,non-canon,Not Canon Compliant,Alternate Universe,Alternate Universe - Canon Divergence,Alternate Universe - Fantasy,Alternate Universe - Historical,Phil is a god,phil is a good dad,in here,Kinda,he makes Mistakes,Not Beta Read,No Beta We Die Like Henry,Not lore for the DSMP,DSMP,Bad father figures makes me feel bad so im going all fannon,Piglin Hybrid Technoblade (Video Blogging RPF),Piglin Technoblade (Video Blogging RPF),Endborne Wilbur,Overworld Tommy,Netherborne Techno,It makes sense guys,Ambiguous/Open Ending,Minecraft world is IRL,Hypixel is a school?,sleepy bois inc - Freeform,techno is the oldest brother here sue me"
Dream SMP,Kristin Rosales Watson/Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,KIDnapping isn't supposed to be done by the KIDS,F/M,Yes,Yes,31 Aug 2023,209,General Audiences,No Archive Warnings Apply,"Kid Technoblade (Video Blogging RPF),Kid Wilbur Soot,Kidnapping,the kids do it,Theyre not very good at it,Enemies to Lovers,Alternate Universe - Superheroes/Superpowers,Hero Phil Watson (Video Blogging RPF),Villain Kristin Rosales Watson,Brief Mention of a Fire,Single Parents,then they are not single,The Writer's Block Minecraft Championships 2023 (Video Blogging RPF),The Writer's Block MCC Cyan Creepers,i posted this so late whoops,Fluff,Light Angst,Crack Treated Seriously,Idiots in Love,phil is down bad and he has no idea,techno doesnt like swearing,Getting Together,Family Fluff,Mentioned TommyInnit (Video Blogging RPF),CHARACTERS NOT CONTENT CREATORS,Realization"
Video Blogging RPF,Wilbur Soot/Kristin Rosales Watson/Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,What kind of fucking amore,F/M,Yes,Yes,17 Mar 2022,209,Explicit,No Archive Warnings Apply,"Wilbur's Enormous Daddy Kink 4: the man's consistent at least,Voyeurism,Teasing,Philza Minecraft's mild kink dynamic crisis,Denial,Dd/lb,Impact Play,Breeding,Safe Sex Discussions,Awkward Conversations,Dirty Talk,Philza Minecraft crafts a belt,Brat Love Bombing,I like to write violent or toxic dub con what am i doing here,Bratting,spanking is an expression of romance,Domspace,Incest Kink,Incest roleplay,why limit yourself to Daddy kink when you can do DADDY daddy kink,if Wilbur can do this on stream i can write it on ao3,Polyamory Negotiations"
Minecraft (Video Game),TommyInnit & Kristin Rosales Watson,Kristin Rosales Watson/Phil Watson | Philza,Being in Limbo isn't so Bad,F/M,Yes,Yes,14 Jan 2022,209,General Audiences,Creator Chose Not To Use Archive Warnings,"Good Parent Kristin Rosales Watson,Fainting,Kid TommyInnit (Video Blogging RPF),First Meetings,Dead TommyInnit (Video Blogging RPF),Limbo,Goddess of Death Kristin Rosales Watson,Grim Reapers,Cute TommyInnit (Video Blogging RPF),Author Is Sleep Deprived,Fluff,Tooth-Rotting Fluff,Past Character Death,Bad Parent Phil Watson (Video Blogging RPF),Bad Sibling Wilbur Soot"
Minecraft (Video Game),Kristin Rosales Watson/Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,My Bloody Angel,F/M,Yes,Yes,08 Jan 2022,209,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Vampire,Goddess of Death Kristin Rosales Watson,Vampire Kristin,Vampire Phil Watson (Video Blogging RPF),Dark SBI,Sort Of,Makes sense later,minor sexual acts,THERE IS NO ACTUAL SEX,but Kristen is a seductress vampire,and Phil is her unwitting victim,Characters Turned Into Vampires,Vampire Turning,Blood,Flirting"
Dream SMP,Phil | Ph1LzA & Technoblade (Dream SMP),Kristin Rosales Watson/Phil Watson | Philza,Braids Undone,F/M,Yes,Yes,26 Jun 2021,209,Teen And Up Audiences,No Archive Warnings Apply,"Angst,Hurt/Comfort,Grief/Mourning,Piglin worldbuilding,Implied/Referenced Character Death,Canonical Character Death"
Dream SMP,TommyInnit & Kristin Rosales Watson,Kristin Rosales Watson/Phil Watson | Philza,"Death, She Was Kind",F/M,Yes,Yes,22 Jan 2023,208,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Wilbur Soot and Technoblade and TommyInnit are Siblings,Goddess of Death Kristin Rosales Watson,BAMF Kristin Rosales Watson,Good Parent Kristin Rosales Watson,Protective Kristin Rosales Watson,Dragon Kristin Rosales Watson,Kristin Rosales Watson is Wilbur Soot and Technoblade's Parent,Kristin Rosales Watson is TommyInnit's Parent,Winged Kristin Rosales Watson,Hurt TommyInnit (Video Blogging RPF),Scared TommyInnit (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),Winged TommyInnit (Video Blogging RPF),Clay | Dream & TommyInnit in Pandora's Vault Prison (Video Blogging RPF),TommyInnit Dies in Prison,kind of,Queen Kristin Rosales Watson,Prince TommyInnit (Video Blogging RPF),Godling TommyInnit (Video Blogging RPF)"
