fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,I have the stage but the only light I see is in your eyes,F/M,Semi-Canon,No,22 Jun 2014,240,Explicit,Creator Chose Not To Use Archive Warnings,"Smut,Fluff,Romance,Family,Reality,Future Fic,lots of family,lots of flufy,Kids,bit of angst idk,Blow Jobs,Rimming,Top Harry,Bottom Louis,Fingerfucking,Hand Jobs,Kissing,AU,larry - Freeform,larry stylinson - Freeform,25k"
One Direction (Band),Zayn Malik/Liam Payne,Perrie Edwards/Zayn Malik,Little Did You Know,F/M,Semi-Canon,No,23 Aug 2014,239,Explicit,Creator Chose Not To Use Archive Warnings,"Unplanned Pregnancy,Pregnancy,Abortion,Discussion of Abortion,69 (Sex Position),Blowjobs,Tour Bus Sex,Friends to Lovers,Friends With Benefits,True Love,Songwriting"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Secrets Within,F/M,Semi-Canon,No,11 Apr 2014,239,Not Rated,Creator Chose Not To Use Archive Warnings,"Love,Love Confessions,Diary/Journal,Hurt/Comfort,Angst,Fluff,Not Actually Unrequited Love,Getting Together,First Kiss,Friends to Lovers"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Rise To The Top,F/M,Semi-Canon,No,14 Sep 2014,238,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Model!Louis,Model!Harry,model!direction,modelling au,britain's next top model - Freeform,tv reality,harryxlouis - Freeform,Friends to Lovers"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,distance can't separate my heart from yours,F/M,Semi-Canon,No,09 May 2014,236,Explicit,No Archive Warnings Apply,"First Time,Pining,Sort Of,Waiting,a lot of it,Skyping,Harry wants too much,Niall is fondly disgusted,liam is liam,Zayn's pretty,and Louis talks a lot"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,"And for now, that's enough",F/M,Semi-Canon,No,18 Apr 2015,233,Mature,No Archive Warnings Apply,"Smut,Fluff and Angst,Bottom Harry,Alternate Universe,Top Louis,Zayn is the cutey best friend,Angst with a Happy Ending,Jay isn't around,Boyfriends,money problems,Cutesy,Meet-Cute,First Meetings,BoyxBoy,Gay Sex,Angst,Blowjobs,Major Character Injury,Meeting the Parents,Basically just loads of angst"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Helping Each Other Out,F/M,Semi-Canon,No,23 Apr 2015,232,Mature,Creator Chose Not To Use Archive Warnings,"Threesome,Bottom Harry,Submissive Harry,Top Louis,Top Zayn,Daddy Kink,set during the Australian leg of OTRA,Spitroasting,Rimming,Anal Sex,Blow Jobs"
One Direction (Band),Zayn Malik/Harry Styles,Perrie Edwards/Zayn Malik,The Rules Of Engagement,F/M,Semi-Canon,No,14 Mar 2015,232,Mature,Creator Chose Not To Use Archive Warnings,"Pining,Airports,Teen Angst,First Time,Sad Harry,Sad Zayn,everyone is sad,perrie is ok though,Infidelity,Cheating,Like Lots,Coming of Age,Best Friends,Recreational Drug Use,Drinking,zarry - Freeform"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,"Louis, Actually",F/M,Semi-Canon,No,31 Jan 2015,232,Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Valentine's Day Fluff,Romance,Romantic Comedy"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Right Now (In the Nick of Time),F/M,Semi-Canon,No,06 Jul 2014,272,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Roller Derby,Pining,Top Louis,Teasing,Rivalry,Friends to Lovers,Car Sex"
One Direction (Band),Perrie Edwards/Zayn Malik,Perrie Edwards/Zayn Malik,Forever,F/M,Semi-Canon,No,06 Mar 2014,272,Mature,Creator Chose Not To Use Archive Warnings,"Smut,Fluff and Angst,Teen Angst,Fluff and Smut,Alternate Universe - High School,Alpha/Beta/Omega Dynamics,Alpha/Omega,Alpha Harry,Omega Louis,Omega Verse,Omega Niall,Alpha Liam,Omega Perrie,Alpha Zayn,Masturbation,fair warning,Mating Cycles/In Heat,Soul Bond,Mating Bond,its cute,read it,Eventual Happy Ending,Angst and Fluff and Smut,Angst with a Happy Ending,larry - Freeform,larry stylinson - Freeform,yo they're in high school so I guess it's sort of underage i wasn't sure if this counted though like,Bonding,Rutting,heat - Freeform"
One Direction (Band),Niall Horan/Harry Styles,Perrie Edwards/Zayn Malik,got lips like sugar cane,F/M,Semi-Canon,No,05 Mar 2013,272,Not Rated,Creator Chose Not To Use Archive Warnings,
One Direction,Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Once in a Miracle,F/M,Semi-Canon,No,30 Mar 2015,271,Teen And Up Audiences,No Archive Warnings Apply,"Mpreg,Mpreg Louis,Male Pregnancy,Where We Are Tour,Miracle,Alternate Reality"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Gold,F/M,Semi-Canon,No,17 Feb 2014,269,Not Rated,No Archive Warnings Apply,"2014 Winter Olympics,Alternate Universe - Skating,figure skating,Footballer!Louis,figureskater!harry"
One Direction (Band),Zayn Malik/Liam Payne,Perrie Edwards/Zayn Malik,here's my hand (if you'll take it),F/M,Semi-Canon,No,01 Jun 2015,268,Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Cheating,Pining,Angst,Angst with a Happy Ending,Recreational Drug Use,Anal Sex,Anal Fingering,Blow Jobs,Hand Jobs"
One Direction (Band),Niall Horan/Zayn Malik,Perrie Edwards/Zayn Malik,the fate you've carved on me,F/M,Semi-Canon,No,08 Jun 2013,267,Teen And Up Audiences,Graphic Depictions Of Violence,"Alternate Universe - Superheroes/Superpowers,Fate,References to Suicide"
One Direction (Band),Zayn Malik/Harry Styles,Perrie Edwards/Zayn Malik,Five Times Zayn Didn't Speak to Harry (and One Time He Did),F/M,Semi-Canon,No,04 Dec 2017,265,Explicit,No Archive Warnings Apply,"Angst,Blow Jobs,First Time Blow Jobs,Hand Jobs,Switching,Anal Sex,Pre-Hiatus and Post-Hiatus,Pining,Everyone is miserable,Apart From When They're Fucking,Even Then It's Quite Miserable,Bad Communication,implied mental health issues,Loneliness,Hate Sex,Mutual Pining,Mutual Masturbation,Infidelity,Bisexual Zayn,Bisexual Harry"
One Direction (Band),Zayn Malik/Harry Styles,Perrie Edwards/Zayn Malik,No Better,F/M,Semi-Canon,No,10 Apr 2014,265,Explicit,Creator Chose Not To Use Archive Warnings,"questionable decisions,Zayn is kind of a dick,Harry is stupid,Modeling,Sexy Times,Harry Centric,Crossdressing,Cheating,general bad behavior,Recreational Drug Use"
One Direction (Band),Perrie Edwards/Zayn Malik (minor background),Perrie Edwards/Zayn Malik,night sky changing overhead,F/M,Semi-Canon,No,20 Feb 2013,265,Mature,No Archive Warnings Apply,"First Time,Valentine's Day,Fluff,Romantic Comedy TBH,Accidental Dating,Blow Jobs,Hand Jobs"
One Direction (Band),Zayn Malik/Harry Styles,Perrie Edwards/Zayn Malik,CALAMITY – A Zarry fanfiction ©,F/M,Semi-Canon,No,24 Sep 2023,263,Mature,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence,No Archive Warnings Apply","OT5 Friendship (One Direction),Friendship/Love,Male Friendship,Homosexuality,Love,Oral Sex,Anal Sex,Touching,Drug Use,Implied/Referenced Drug Use,Cocaine,Alcohol Abuse/Alcoholism,Rehabilitation,Therapy,Armchair Therapy,Long Shot,Harry Has Long Hair,Original Fiction,Top Zayn Malik,zarry - Freeform,Slow Burn,Wet Dream,Music,mature - Freeform,References to Drugs,References to Depression,Mental Health Issues,Implied/Referenced Suicide,Attempted Sexual Assault,Falling In Love,Bonding,Secret Relationship,Secret Crush,Implied/Referenced Self-Harm,Self-Hatred,Masturbation,Top/Bottom Versatile Harry Styles,Top/Bottom Versatile Zayn Malik,Original Character(s),Queer Themes,Codependency,Zayn Malik loves Harry Styles,Harry Styles loves Zayn Malik,Original Character Death(s),Angst and Feels,Angst and Romance,Drama & Romance,Angst with a Happy Ending,Love at First Sight,zarry is real,Implied/Referenced Cheating"
One Direction (Band),Niall Horan/Harry Styles,Perrie Edwards/Zayn Malik,I’ll keep your heart safe,F/M,Semi-Canon,No,14 Jan 2016,262,Explicit,No Archive Warnings Apply,"Crime!AU,Theft,Guns,Overdose,Angst,A LOT of Angst,Some Fluff,a little bit of smut,Break Up,Pining,narry endgame - Freeform,Elounor/Sophiam/Zerrie are all just mentioned relations,the girls don't even make an appearance,it might be a bit of a slow burn for the first half"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,The Seed Inside ya Baby do you Feel it Growing?,F/M,Semi-Canon,No,25 Aug 2014,262,General Audiences,No Archive Warnings Apply,"Mpreg,preterm labour,harry accidently gets louis pregnant and doesnt even know until he gives birth,Oops,Fluff,lots of baby feels,a tiny but of angst,If You Squint - Freeform,there's some pretty great zouis moments as well,sorry no sass from louis he's pregnant give him a break"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,come and put your name on it,F/M,Semi-Canon,No,25 Dec 2013,261,Explicit,No Archive Warnings Apply,"Bottom Harry,Top Louis,Birthday Sex,d/s dynamics,Dirty Talk,Strip Tease,Spanking,Rimming,Blow Jobs,face fucking,Teasing,SO MUCH TEASING,Begging,Fingering,Anal Fingering,Anal Sex,Riding,Comeplay,Finger Sucking,idk THERE'S A LOT,Fluff,This is a weird mix of fluff and smut and plot,There'll be a second part to this that focuses more on Christmas,Since this focuses a lot on Louis' birthday,Also the side pairings are only briefly mentioned tbh,So if you don't like any of them hopefully it won't keep you from reading"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Fight Night,F/M,Semi-Canon,No,19 Jul 2015,260,Mature,No Archive Warnings Apply,"Boxer Louis,Flirtacious Harry,Smut,Bottom Harry,Top Louis,Jealous Harry,Jealous Louis,Submissive Harry,twink harry,Infatuation,Fluff,Happy Ending"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,I love you (at least I think I do),F/M,Semi-Canon,No,22 Mar 2015,260,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","larry stylinson - Freeform,Louis and Harry - Freeform,mpreglouis,Pregnant Louis,louis can see the future,larry fluff,Domestic Larry"
One Direction (Band),Niall Horan/Harry Styles,Perrie Edwards/Zayn Malik,Baby's First Christmas,F/M,Semi-Canon,No,03 Feb 2015,259,Not Rated,No Archive Warnings Apply,"Future Fic,Parents! Narry,Angst,Fluff,Smut,We've got it all folks,Christmas fic"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,I'm Only Human,F/M,Semi-Canon,No,18 Oct 2015,259,Explicit,"Graphic Depictions Of Violence,Rape/Non-Con,Underage","Rape/Non-con Elements,Kidnapping,Prostitution,Alternate Universe,mentions of mental disorders,Post-Traumatic Stress Disorder - PTSD,Dissociative Identity Disorder,Underage Sex,Bottom Louis,Bottom Niall,Top Harry,Larry Stylinson- Fandom - Freeform,Prostitute!Louis,stripper!Louis,stripper!niall,Famous Harry,Famous Liam,Famous Zayn,Stripper!Eleanor,Stripper!Danielle,Stripper!Ashton,Famous Luke,Luke Callum and Michael are 5SOS,Eventual Smut,Theres going to be lots of smut,I promise there will be smut!!,Past Rape/Non-con,Memories,slight knife/blood play,Blindfolds,they make a lot of tea,Louis loves his tea,Anorexic!Niall,Alcoholic!Danielle,I feel bad for Eleanor in this fic,her story is so sad,and Lou and Niall too,Past Domestic Violence,but Harry will save them eventually,theres gonna be a lot of Nouis too,platonic of course (sometimes),I'll add more tags as the story moves along,as not to spoil anything,Drug Use,copious amounts of drugs at times,dont worry harry settles down,Forced Prostitution,Drug-Induced Sex,eleanor is a lesbian that loves 1D,danielle is a lesbian that loves el,harrie loves lewie"
One Direction (Band),Zayn Malik/Louis Tomlinson,Perrie Edwards/Zayn Malik,not the cheap pinot,F/M,Semi-Canon,No,26 Oct 2013,258,Mature,No Archive Warnings Apply,"Elounor/Zerrie,Group Sex,PWP"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,"i think you’re so awfully nice, is that alright?",F/M,Semi-Canon,No,07 Apr 2013,258,Mature,No Archive Warnings Apply,Alternate Universe - Modern Setting
One Direction (Band),Liam Payne/Louis Tomlinson,Perrie Edwards/Zayn Malik,Chaos and Order,F/M,Semi-Canon,No,16 Apr 2015,297,Mature,No Archive Warnings Apply,"Angst,Kid Fic,Mutual Pining,First Time Blow Jobs,Alcohol,Recreational Drug Use,Boys Kissing,Alternate Universe"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,You Are Golden,F/M,Semi-Canon,No,12 Mar 2015,294,Teen And Up Audiences,Graphic Depictions Of Violence,"Fluff and Angst,Angst and Hurt/Comfort,Physical Abuse,Nightmares,Flashbacks,Triggers,Domestic Violence,Happy Ending,Friends to Lovers,Soulmates,Established Relationship"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,The Carpal Tunnel of Love,F/M,Semi-Canon,No,08 Dec 2014,293,Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply,Underage","Underage Prostitution,Prostitution,Alternate Universe - Prostitution,Smut,Anal Sex,Anal Fingering,Rimming,Top Harry,Blow Jobs,Abuse,Physical Abuse"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,No Control,F/M,Semi-Canon,No,30 Nov 2014,292,Mature,No Archive Warnings Apply,"Anxiety Disorder,Depression,Happy Ending,Fluff,Smut,alternative universe,University AU,Teacher-Student Relationship,larry quotes"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,like we're made of starlight,F/M,Semi-Canon,No,07 Jul 2014,292,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Mutual Pining,Alternate Universe - Non-Famous,Fluff,Alternate Universe - Gender Changes"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Take Your Time,F/M,Semi-Canon,No,11 Mar 2023,289,Mature,Creator Chose Not To Use Archive Warnings,"Deaf Character,Manchester United,Coach Louis Tomlinson,Chef Harry Styles,Café,Football,Tomlinson kids,Established Harry Styles/Louis Tomlinson,Alternate Universe,Service Dogs,mention of depression,mention of anxiety,Mutual Pining,Fluff,Smut,Angst,Kid Fic,Famous Louis Tomlinson,First Dates,Sign Language,Married Harry Styles/Louis Tomlinson,Post Mpreg,First Times"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,I'm Trying Not to Sleep,F/M,Semi-Canon,No,24 Dec 2013,289,Explicit,No Archive Warnings Apply,"Vampires,Blood Drinking,Age Difference,i'm so bad at tags idk"
One Direction (Band),Zayn Malik/Harry Styles,Perrie Edwards/Zayn Malik,so used (to being used),F/M,Semi-Canon,No,21 Apr 2015,284,Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Prostitution,cross dressing,famous/non-famous,Anal,Blow Jobs,Rimming"
One Direction (Band),Zayn Malik/Liam Payne,Perrie Edwards/Zayn Malik,There's something to be said (about the colors in your head),F/M,Semi-Canon,No,03 Mar 2015,283,Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alpha/Beta/Omega Dynamics,Alternate Universe - High School,Alpha!zayn,Omega!Liam,Zayn's a touch Telepath,it's a bit different,it's gonna be a fun story,Promise,Rimming"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Watch The Flames Climb High Into The Night,F/M,Semi-Canon,No,26 Nov 2014,279,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Firefighters,Harry's actually really sweet and anxious,it's like love to hate to love again,it's complicated - Freeform,Niall and Perrie are paramedics,I got this idea from CF,Perrie is basically a side chick,there's a death but it's not that important,it's angsty,Angst,Niall just wants L & H to make out,Liam is a terrible cook and really gullible,he wants everyone to get along,Zayn's just kind of around,there's an addiction to painkillers,is that a trigger?,this was supposed to be a crack fic,i'm not sure what happened y'all,there's also an accident towards the end,give it up for firefighters,Louis is and has a big dick,hurt!harry"
One Direction (Band),OT5 - Relationship,Perrie Edwards/Zayn Malik,Relieving Tension (OT5-Louis Centric),F/M,Semi-Canon,No,31 May 2013,279,Not Rated,Creator Chose Not To Use Archive Warnings,"OT5,louis centric"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,overwhelmed,F/M,Semi-Canon,No,01 Jan 2014,278,Mature,Creator Chose Not To Use Archive Warnings,"Coming Out,Smut,Top!Harry,bottom!Louis,top!Louis,Bottom!Harry,Rutting,Shameless Smut,Fluff and Smut,Angst,Fluff,the interviewer is a bitch,Sassy Louis,Jealous!Harry,idk what else to tag,Friends to Lovers"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,"better still, be my winding wheel",F/M,Semi-Canon,No,22 Dec 2013,278,Not Rated,No Archive Warnings Apply,"Mistletoe,Fluff,like a lot of fluff,Alternate Universe - Sixth Form"
One Direction (Band),Zayn Malik/Harry Styles,Perrie Edwards/Zayn Malik,sweet sweet heartkiller,F/M,Semi-Canon,No,22 Sep 2015,277,Mature,No Archive Warnings Apply,"Alternate Universe - Vampire,Alternate Universe - College/University,Zayn is a vampire,harry is a human,louis is a twat"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Pick Me Up,F/M,Semi-Canon,No,03 Aug 2015,277,General Audiences,No Archive Warnings Apply,"Alternate Universe - College/University,Frat Boy Harry,Smart Louis,Louis in Glasses,Pickup Lines"
One Direction (Band),Zayn Malik/Liam Payne,Perrie Edwards/Zayn Malik,we are not heroes,F/M,Semi-Canon,No,27 Jan 2015,276,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Superheroes,implied PTSD,OT5 Friendship,Mild Language,Kidnapping,Fire,Childhood Trauma,First Kiss,Earnest Boys Making Stupid Plans,Self-Sacrifice,Genre-appropriate violence,multiple POVs"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,You Promised Forever,F/M,Semi-Canon,No,13 Nov 2014,276,Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Adoption,Kid Fic,Angst,Fluff and Angst,Anxiety,Anxiety Attacks,Established Relationship,Established Harry Styles/Louis Tomlinson,Future Fic,Married Life,Family,Family Drama,Fights,sad sex,Angry Sex,Anal Sex,Oral Sex,Blow Jobs,Family Dynamics,Family Bonding,Smut,Angst and Fluff and Smut,Divorce,Power Bottom Harry,Bottom Harry,Top Louis,Car Accidents,Happy Ending"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Reversal,F/M,Semi-Canon,No,17 Sep 2013,276,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Time Travel,sexually confused louis,Nerd!Harry,Popular!Louis,Alternate Universe - College/University"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,collecting dust but our love's enough,F/M,Semi-Canon,No,06 Apr 2013,274,Teen And Up Audiences,No Archive Warnings Apply,"Future Fic,Reality TV"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,The Words That Make Me Stutter,F/M,Semi-Canon,No,24 Jun 2014,329,General Audiences,Creator Chose Not To Use Archive Warnings,"First Date,American High School AU,Alternate Universe - High School,nervous!louis,younger!louis,older!harry,Sweetness,Fluff"
One Direction (Band),Zayn Malik/Harry Styles,Perrie Edwards/Zayn Malik,On the Edge of Tonight,F/M,Semi-Canon,No,19 Apr 2015,327,Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Hogwarts,Sexual Content,Oral Sex,Coming of Age"
One Direction (Band),Niall Horan/Liam Payne,Perrie Edwards/Zayn Malik,For the rest of our lives,F/M,Semi-Canon,No,13 Feb 2015,324,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Hybrid!Niall,if you do not know what hybrids are you might want to look into that first"
One Direction (Band),Liam Payne/Louis Tomlinson,Perrie Edwards/Zayn Malik,You've Never Called Me That Before,F/M,Semi-Canon,No,11 Feb 2013,324,General Audiences,No Archive Warnings Apply,"Highschool AU,Popular!Louis,Shy!Liam,Pining,Fluff"
One Direction (Band),Niall Horan/Zayn Malik/Liam Payne/Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Like You've Been Here Before,F/M,Semi-Canon,No,28 Feb 2015,323,Teen And Up Audiences,No Archive Warnings Apply,"OT5,Future Fic,ADVENTURES IN THE PELOPONNESE,Mild Angst,zayn's pov,Big Bang Challenge"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Finding You Was Bittersweet (Because It Meant I Now Had Something To Lose),F/M,Semi-Canon,No,03 Jan 2020,322,Not Rated,Creator Chose Not To Use Archive Warnings,"larry stylinson - Freeform,doctor! harry,Doctor! Louis,hospital au,Buzzfeed AU,Fluff,Basically no angst,Very very fluffy,Fluffy"
One Direction (Band),Zayn Malik/Harry Styles,Perrie Edwards/Zayn Malik,When it comes to love you're an easy fight,F/M,Semi-Canon,No,24 Nov 2015,321,Explicit,Creator Chose Not To Use Archive Warnings,"Anal Sex,Anal Fingering,Barebacking,Rough Sex,Rimming,Cheating,Infidelity,Blow Jobs,Alcohol,Drunk Sex"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Got it Bad,F/M,Semi-Canon,No,08 Jan 2015,318,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - College/University,teacher!Louis,Student!Harry,zayn is also a teacher,niall and liam are students,this is not underage,louis is 24,Harry is 19,so it's all good,Fluff,a dab of smut,a tiny bit of pining,Louis has a cat,vague zouis,Bottom Harry"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,"And in the end, I wasn't innocent",F/M,Semi-Canon,No,28 Jul 2014,318,Explicit,Creator Chose Not To Use Archive Warnings,"the zerrie is really only there if you squint,22 y/o Louis and 18 y/o Harry"
One Direction (Band),Niall Horan/Zayn Malik,Perrie Edwards/Zayn Malik,Let Them All Come as They Will,F/M,Semi-Canon,No,25 Feb 2016,317,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - College/University,Alternate Universe - Non-Famous,Belfast,Friends to Lovers,Pining,Alcohol,Recreational Drug Use,Sharing a Bed,Fluff,Banter,Dick Jokes,A lot of bunting,Sickening amount of cheese"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Everyone Knows I'm In Over My Head,F/M,Semi-Canon,No,05 Jul 2014,317,Mature,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Gay Sex,Anal Sex,Anal Fingering,Blow Jobs,Pining,Alternate Universe - High School,mentions of drugs and drinking,niall and eleanor go to prom together but aren't dating,Frottage,Bottom Louis,Top Harry,everyone in 18 it just makes it easier for me"
One Direction (Band),Zayn Malik/Louis Tomlinson,Perrie Edwards/Zayn Malik,i know the shape of your hands (i watch them when you talk),F/M,Semi-Canon,No,09 Jul 2013,317,Explicit,No Archive Warnings Apply,"Genderswap,cisgirl!direction,Touring,Miscommunication,First Time,Questioning Sexuality,(first time with a girl),Friends With Benefits,Friends to Lovers,cis swap,Holding Hands"
One Direction (Band),Liam Payne/Louis Tomlinson,Perrie Edwards/Zayn Malik,Welcome to the Family.,F/M,Semi-Canon,No,04 Jul 2017,314,Teen And Up Audiences,No Archive Warnings Apply,"Future Fic,Alternate Universe - Future,Family,Kid Fic,Romance,Friendship,Post Mpreg,Past Alcohol Abuse/Alcoholism,Post-Divorce,Eating Disorders,Recovery"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Friends Shouldn't Kiss Me Like You Do,F/M,Semi-Canon,No,16 Jul 2014,313,Mature,Creator Chose Not To Use Archive Warnings,"Fluff,Angst,a teeny tiny bit of angst,like blink and you'll miss it,Pining,Smut,Blow Jobs,i'm still so shit at tagging"
One Direction,Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,A Wish Your Heart Makes,F/M,Semi-Canon,No,04 Apr 2013,313,Mature,Creator Chose Not To Use Archive Warnings,"larry stylinson - Freeform,zerrie,Niam - Freeform,Elounor"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,But He's So Agonizingly Straight,F/M,Semi-Canon,No,24 Jan 2018,310,Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - High School,AU,Pining,Partying,Drugs,Alcohol,Underage Drinking,determined!louis,Desperate!Louis,basically louis pines over harry the whole time,Kissing,Boys Kissing,Grinding,liam has to deal with louis' shit,harrys straight lol,i cant tag,Not really though,hes confused,not at first,Smut,Fluff and Smut,Fluff and Angst,Romantic Comedy,Bottom Louis,handjobs,Blowjobs,Fluff,Top Harry,Anal Sex,Anal Fingering,Angst,Comedy,bottom!Louis,Top!Harry,Dirty Talk,Homophobic Language,Bullying,Sexual Confusion,Drama,Drama & Romance,Teen Angst"
One Direction (Band),Liam Payne/Louis Tomlinson,Perrie Edwards/Zayn Malik,Standing Next to Me,F/M,Semi-Canon,No,14 Jan 2013,310,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,Alternate Universe
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Lick Me Like An Ice Cream Cone,F/M,Semi-Canon,No,03 Jul 2015,305,Explicit,Underage,"Male Homosexuality,22-Year-Old Louis,17-Year-Old Harry,Alternate Universe,Icecream Shop,Relationship(s),Smut,Shameless Smut,Bottom Harry,Top Louis,Older Louis,Young Harry,Anal Play,Anal Sex,Blow Jobs,Public Blow Jobs,Sassy Louis,My First Work in This Fandom,Slut Harry,work relationship,Angst and Humor,larry stylinson - Freeform,Mentioned autism"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Of Monsters & Men,F/M,Semi-Canon,No,09 Feb 2014,305,Not Rated,Creator Chose Not To Use Archive Warnings,Slenderman - Freeform
One Direction (Band),Niall Horan/Harry Styles,Perrie Edwards/Zayn Malik,It's Like I'm Running Through a Red Light,F/M,Semi-Canon,No,25 Jul 2015,299,Mature,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Mating Cycles/In Heat,Knotting,Zerrie is mentioned //very// briefly"
One Direction (Band),Harry Styles/Louis Tomlinson,Perrie Edwards/Zayn Malik,Tearing Apart,F/M,Semi-Canon,No,13 Dec 2017,406,Explicit,"Graphic Depictions Of Violence,Rape/Non-Con","Angst,Violence,Psychological Torture,Physical Abuse,Forced Orgasm,Hidden plot,Kidnapping,Drug-Induced Sex,Drug Use,Mind Rape,Sexual Abuse,Past Relationship(s),Sexual Assault,Whipping,Harry-centric,Torture,Mentions of Suicide,Minor Character Death,Larry Centric,Investigations,violance,Beating,Blood and Gore,Intense,Crying,Drug Withdrawal,larry au,mention of overdose,Attempted Murder,Mentally Instable Character,Guns,Murder,Not main character,underworld mafia,Crimes & Criminals"
One Direction (Band),Liam Payne/Louis Tomlinson,Perrie Edwards/Zayn Malik,There's A Golden Sky,F/M,Semi-Canon,No,16 Jan 2014,402,Mature,No Archive Warnings Apply,"Coming Out,Alternate Universe,Alternate Universe - Football,Football Player Louis,Football Player Niall,Football | Soccer,Football Player Zayn,Closeted Character,Paparazzi,POV Third Person,POV Third Person Omniscient"
