fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
3rd Life | Last Life SMP Series,Oliver Brotherhood | Mumbo Jumbo/Charles | Grian/Ryan | GoodTimesWithScar,Joel | SmallishBeans/Lizzie | LDShadowLady,Starting A New Life,F/M,Semi-Canon,No,19 Mar 2024,49,Not Rated,No Archive Warnings Apply,"characters not creators,Pronouns???,Trans Character,polycule,3rd Life SMP References,Last Life SMP References,Double Life SMP References,Limited Life SMP References,Secret Life SMP References,LGBTQ Character,LGBTQ Themes"
Last Life SMP,Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,Love as red as the eyes we bear,F/M,Semi-Canon,No,29 Oct 2021,49,Teen And Up Audiences,No Archive Warnings Apply,"Last Life Spoilers!,Fluff and Angst,mostly angsty,Violence,Weapons,Blood and Injury,Fantasy,How Do I Tag,Not RPF"
Hermitcraft SMP,Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,And The Stars Spoke To Us,F/M,Semi-Canon,No,09 Sep 2022,48,General Audiences,No Archive Warnings Apply,"Alternate Universe - Genshin Impact Fusion,Alternate Universe - Gods & Goddesses,essentially the hermits are Archons in this one"
Empires SMP,Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,Never Again. Hopefully.,F/M,Semi-Canon,No,23 May 2022,48,Mature,No Archive Warnings Apply,"vent fic,Angst with a Happy Ending,Emotional Hurt/Comfort,Self-Harm,but no cutting,Relapsing,Cuddling & Snuggling,Not really canon heights,Lizzie is taller than Joel still obvi but she's not 10ft tall"
Empires SMP,Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,Don't ask your brother for dating advice.,F/M,Semi-Canon,No,01 May 2022,48,General Audiences,No Archive Warnings Apply,"Picnics,Flowers,Bad Pick-Up Lines,Fluff,Domestic Fluff,Romance,Tooth-Rotting Fluff,Fluff and Humor,This tag needs more ship-centric fics so I have delivered,I Will Go Down With This Ship,obviously who wouldn't /j,Lizzie accidentally makes Joel sad but it's only for a second,Author Projecting onto Joel | SmallishBeans,I will make this tag a real tag just you wait,Canon Heights LOL,It is briefly mentioned that Joel has poofy hair okay? I like poofy-haired Joel,unspecified AU"
Afterlife SMP,Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,I've always liked to play with fire,F/M,Semi-Canon,No,12 Apr 2022,48,Teen And Up Audiences,Major Character Death,"Not RPF,Alternate Universe - Afterlife SMP Setting (Video Blogging RPF),Alternate Universe - Last Life SMP Setting (Video Blogging RPF),Fire,Nightmares,Canonical Character Death,Past Character Death,Implied/Referenced Character Death,Temporary Character Death,Murder,Imprisonment,Kidnapping,Vampires,Villains,I'm Bad At Tagging,Alien Biology,Giants,Shrinking,Fear,Tags Are Hard,Fear of Death"
Empires SMP,Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,in another life,F/M,Semi-Canon,No,23 Oct 2021,48,General Audiences,Creator Chose Not To Use Archive Warnings,"Lizzie is an ancient sea god,Joel is a mortal,Alternate Universe - Empires SMP Setting (Video Blogging RPF),any and all universes where they are together are canon in this,which means a lot of universes"
Empires SMP,Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,Consequences of putting a man on a boat,F/M,Semi-Canon,No,27 Jun 2023,47,Not Rated,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Fluff and Angst,Empires SMP Season 1,Kingdom of Mezalea on Empires SMP Setting (Video Blogging RPF),Joel | SmallishBeans-centric,Post-Traumatic Stress Disorder - PTSD,Hurt Joel | SmallishBeans,Head Injury"
Empires SMP,Jimmy | Solidarity/Joel | SmallishBeans,Joel | SmallishBeans/Lizzie | LDShadowLady,guess i gotta get you out of my system,F/M,Semi-Canon,No,19 Mar 2023,47,Explicit,Creator Chose Not To Use Archive Warnings,"Emetophilia,Fingers in Mouth,Hand & Finger Kink,Pseudo-Incest,In-law Incest,Cheating,Infidelity,with her own brother too,Older Man/Younger Man,Gay Sex,Rape/Non-con Elements,Mildly Dubious Consent,Consensual To Dubcon,jimmy got that throat goat (he doesn't),Cod Hybrid Jimmy | Solidarity,Incest Kink,Brother/Brother Incest,Mentioned Lizzie | LDShadowLady (Video Blogging RPF),Secret Relationship,Unrequited Love,Homophobia,Homophobic Language,Slurs,Dacryphilia,Crying,Men Crying,Unhealthy Relationships,Abusive Relationships,mentioned lizzie/jimmy,Pining,One-Sided Attraction,Bisexual Joel | SmallishBeans,Joel | SmallishBeans Being a Jerk,Minor Joel | SmallishBeans/Lizzie | LDShadowLady,Joel and Lizzie are married btw,Interspecies Sex,Alternate Universe - Empires SMP Setting (Video Blogging RPF),Empires SMP Season 1,Sibling Incest,Dead Dove: Do Not Eat"
Dream SMP,Alexis | Quackity/Noah Brown | Foolish Gamers,Joel | SmallishBeans/Lizzie | LDShadowLady,"One Shots, Drabbles, Unfinished Works, and 18+ NSFWMCYT Discord Server.",F/M,Semi-Canon,No,06 Feb 2023,47,Mature,Creator Chose Not To Use Archive Warnings,
Empires SMP,Jimmy | Solidarity/Scott Major | Smajor1995,Joel | SmallishBeans/Lizzie | LDShadowLady,Scandalous Confessions of a Broken Heart,F/M,Semi-Canon,No,15 Apr 2024,46,Not Rated,No Archive Warnings Apply,"Fluff,Letters,Love Letters,Pining,Unrequited Love,elsa arc,POV Jimmy | Solidarity,Sleepy Cuddles,Boys In Love,Idiots in Love,i love these two but they need to talk about their issues,Happy Ending"
Hermitcraft SMP,Charles | Grian & Jimmy | Solidarity & Joel | SmallishBeans & Pearl | PearlescentMoon,Joel | SmallishBeans/Lizzie | LDShadowLady,The Miscellaneous Misadventures of the Moon Family,F/M,Semi-Canon,No,07 Mar 2024,46,Teen And Up Audiences,Major Character Death,"Alternate Universe,Family,Slice of Life,Family Drama,Angst,Fluff,Fluff and Angst,Coming of Age,i just wanted bad boys + pearl to be related thats it thats the whole idea,Teenage Rebellion,Love Confessions,Implied/Referenced Character Death,Character Death,Cancer,Break Up Talk,Arguing,No One Is Okay,but its okay because they have eachother,Charles | Grian and Jimmy | Solidarity are Siblings,Charles | Grian and Pearl | PearlescentMoon are Siblings,Charles | Grian and Jimmy | Solidarity and Pearl | PearlescentMoon are Siblings,why are there siblings tags for them but not joel what did he do to deserve this,Trans Male Character,Trans Joel | SmallishBeans,Bad Boys (Limited Life SMP),I'm Bad At Summaries,Coming Out,Other Additional Tags to Be Added,Tags May Change,Other Ships Not Mentioned in Tags,Domestic Fluff,Domestic Disputes,etho and cleo are BAD PARENTS and even WORSE PARTNERS,Zombie ZombieCleo (Video Blogging RPF),She/Her and They/Them Pronouns for ZombieCleo (Video Blogging RPF),ZombieCleo Needs a Hug (Video Blogging RPF)"
3rd Life | Last Life SMP Series,Charles | Grian/Ryan | GoodTimesWithScar,Joel | SmallishBeans/Lizzie | LDShadowLady,get him back!,F/M,Semi-Canon,No,05 Dec 2023,46,Teen And Up Audiences,No Archive Warnings Apply,"First Kiss,Romantic Fluff,Married Joel | SmallishBeans/Lizzie | LDShadowLady,Angst,Cheating,Other Additional Tags to Be Added,Song: get him back! (Olivia Rodrigo),Boys Kissing,Making Out,Breaking Up & Making Up,Alternate Universe - Normal Life,way too much of my energy has gone into this fic lmaoo,theres just so much cheating guys,but I promise its a happy ending"
Empires SMP,Jonny | Pixlriffs (Video Blogging RPF) & Empires SMP Ensemble,Joel | SmallishBeans/Lizzie | LDShadowLady,More (or Less) Than Allies,F/M,Semi-Canon,No,16 May 2023,46,Teen And Up Audiences,No Archive Warnings Apply,"Empires SMP Season 1,Cultural Differences,Cultural Traditions,Miscommunication,Emotional Hurt/Comfort,Getting to Know Each Other,First Meetings,Other Additional Tags to Be Added"
Empires SMP,Jimmy | Solidarity & Joel | SmallishBeans,Joel | SmallishBeans/Lizzie | LDShadowLady,Gaze Upon This Pool of Tears (it Holds Your Deepest Fears),F/M,Semi-Canon,No,01 Mar 2023,46,Teen And Up Audiences,Major Character Death,"Other Additional Tags to Be Added,Hurt No Comfort,Angst,Empires SMP Season 1,Alternate Universe - Empires SMP Setting (Video Blogging RPF),Empires SMP Roleplay (Video Blogging RPF),Kingdom of Mezalea on Empires SMP Setting (Video Blogging RPF),its not explicitly mentioned but empires1!Joel is the vigil,we love us some god joel,God!Smallishbeans,Youtubers Playing Minecraft (Video Blogging RPF),Unreliable Narrator,Everyone is Dead,No Romance,this is not betaread or preplanned or die like everyone else,no romance except for Joel and Lizzie in emp1,but that shit died with Lizzie,Bad Ending,Heavy Angst,Implied/Referenced Suicide,Suicide Attempt,but like all offscreen and only mentioned dwdw,Empires SMP Finale,Epic Bromance,Platonic Cuddling,Platonic Relationships,Axolotl Hybrid Lizzie | LDShadowLady (Video Blogging RPF),Mentioned Lizzie | LDShadowLady (Video Blogging RPF),Toy Jimmy | Solidarity,Joel | SmallishBeans-centric,Deity Joel | SmallishBeans,POV Joel | SmallishBeans,POV Alternating,POV solidaritygaming,Joel | SmallishBeans Angst,empires1!Joel's perception of time is fucked,whether or not he's lived for eons is up for speculation"
Empires SMP,Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,The Second Act,F/M,Semi-Canon,No,22 Feb 2023,46,Mature,"Graphic Depictions Of Violence,Major Character Death","Minor Character Death,Bryce | fWhip and GeminiTay are Siblings,GeminiTay-centric (Video Blogging RPF),Axolotl Hybrid Lizzie | LDShadowLady (Video Blogging RPF),Protective Lizzie | LDShadowlady (Video Blogging RPF),Everyone Needs A Hug,Temporary Character Death,Eventual Happy Ending,Not Canon Compliant,Amnesia,Magical Realism"
Empires SMP,Charles | Grian & Pearl | PearlescentMoon,Joel | SmallishBeans/Lizzie | LDShadowLady,Change and Secrets,F/M,Semi-Canon,No,24 Jan 2023,46,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Corrupted GeminiTay,Alternate Universe - Superheroes/Superpowers,Violence,Secrets,Alternate Universe - Modern Setting,Secret Identity,Charles | Grian and Pearl | PearlescentMoon are Siblings,Bryce | fWhip and GeminiTay are Siblings,high school friends - Freeform,Slow Burn,i don't really know if its slow burn enough,we'll see,The Watchers are Bad (Evolution SMP),He/Him and They/Them Pronouns for Xornoth (Empires SMP),Flashbacks,Post-Traumatic Stress Disorder - PTSD,Mind Control"
Minecraft (Video Game),Bryce | fWhip & Geminitay & MythicalSausage (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,empirestober collection!!,F/M,Semi-Canon,No,08 Oct 2022,46,General Audiences,No Archive Warnings Apply,"Post-Finale,Mostly Canon Compliant,Wither Rose Alliance (Empires SMP),Flash Fic,Angst,Flower Husbands,Seablings,roseblings,Pre-Canon,Ocean Empire on Empires SMP Setting (Video Blogging RPF),Kingdom of Mezalea on Empires SMP Setting (Video Blogging RPF),Rivendell on Empires SMP Setting (Video Blogging RPF),Sanctuary (Empires SMP),Stratos (Empires SMP)"
Empires SMP,Bryce | fWhip/Joel | SmallishBeans,Joel | SmallishBeans/Lizzie | LDShadowLady,addict of the gallery,F/M,Semi-Canon,No,05 Dec 2021,46,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,Major Character Death","Angst,Alternate Universe - Soulmates,Alternate Universe - Modern Setting,Alternate Universe - College/University,Emotional Hurt,Character Death,Suicidal Ideation,Mental Breakdown,Past Relationship(s),Implied/Referenced Break Up,Platonic Relationships,Flashbacks,Injury,Bittersweet Ending,Moving On,Swearing,Bad Humor,Bryce | fWhip and GeminiTay are Not Siblings,but they may as well be,Bryce | fWhip-centric,Bryce | fWhip Needs a Hug"
Hermitcraft RPF,Charles | Grian/Ryan | GoodTimesWithScar,Joel | SmallishBeans/Lizzie | LDShadowLady,Once upon a time same world same side lives apart,F/M,Semi-Canon,No,02 Oct 2021,46,Not Rated,Creator Chose Not To Use Archive Warnings,"Past Relationship(s),Alternate Universe - 3rd Life SMP Setting (Video Blogging RPF),Inspired by Flowers from 1970 - astronomika"
Minecraft (Video Game),Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Joel | SmallishBeans/Lizzie | LDShadowLady,Empires Brainrot,F/M,Semi-Canon,No,04 May 2022,53,Not Rated,"Graphic Depictions Of Violence,Major Character Death","empires smp - Freeform,Angst,Oneshot,Empires SMP brainrot,Joel is a short king,everything is fine,oneshots,LetsStopKillingFishAndTryToBeFriendsWithEveryoneAndGetAlongMaybeThatWouldBePrettyCool"
Minecraft (Video Game),A bit of Joel/Lizzie,Joel | SmallishBeans/Lizzie | LDShadowLady,Everything Is Fine,F/M,Semi-Canon,No,31 Oct 2021,53,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Character Study,Past Character Death,The death and violence are just mentions of Third Life"
Empires SMP,Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,Pulling on Drawstrings,F/M,Semi-Canon,No,15 Oct 2023,52,Teen And Up Audiences,Graphic Depictions Of Violence,"Ghost Hunters,Alternate Universe - Phasmophobia (Video Game) Setting,Violence,Bad Flirting,Minor Joel | SmallishBeans/Lizzie | LDShadowLady,Lizzie | LDShadowLady Needs a Hug (Video Blogging RPF),Lizzie | LDShadowLady-centric (Video Blogging RPF),Hunters & Hunting,Trapped,Demonic Possession,How does one write horror again,Linonophobia"
Empires SMP,Joel | SmallishBeans/LDShadowLady | Lizzie,Joel | SmallishBeans/Lizzie | LDShadowLady,resolutions (and lovers in the kitchen),F/M,Semi-Canon,No,13 Jul 2023,52,General Audiences,No Archive Warnings Apply,"Other Additional Tags to Be Added,(aka more chapters and characters bc this is a cod alliance fic I promise),Cooking,Worldbuilding,an unfair amount of thought went into this,fellas you have no idea how many recipes i had open at one point,Domestic Fluff,Empires SMP Season 1,Ocean Empire on Empires SMP Setting (Video Blogging RPF),Fruit,and a LOT of fruit descriptions."
3rd Life | Last Life SMP Series,Lizzie | LDShadowLady & Rendog (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,"my hand, my heart (my throat, my wrist)",F/M,Semi-Canon,No,24 Apr 2023,52,Teen And Up Audiences,No Archive Warnings Apply,"lizzie is referenced a lot but she's dead so she's not actually IN it,Canon Compliant,set after session 7,Canon-Typical Violence,Canonical Character Death,(lizzie),Grief/Mourning,Not RPF"
3rd Life | Last Life SMP Series,Joel | SmallishBeans/Lizzie | LDShadowLady,Joel | SmallishBeans/Lizzie | LDShadowLady,Bloodied Feet Across the Hallowed Ground,F/M,Semi-Canon,No,18 Apr 2023,52,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Scott is also here but he has like one line of dialogue so I don't want to tag him,Alternate Universe - Canon Divergence,Alternate Universe - Fae,Blood and Violence,Character Death,which is technically canon but I'm just making it happen sooner and in a different way"
Empires SMP,Hermes (Empires SMP) & MythicalSausage (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,Apotheosis of a smaller kind,F/M,Semi-Canon,No,23 Oct 2023,52,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Sanctuary (Empires SMP),Fluff,Fluff and Angst,Hurt/Comfort,Kidnapping,Prophetic Dreams,Canon-Typical Violence,Goddess Pearl | PearlescentMoon,MythicalSausage Needs A Hug,and he'll get one dw,Jimmy | Solidarity is Not a Toy,Implied/Referenced Character Death,Bubbles the dog is basically an eldritch being and that stays true here,Temporary Character Death,Hermes is a sentient armor stand,Bilingual Character(s),Religion,Fictional Religion & Theology,Family Dynamics,Other Additional Tags to Be Added,the title is subject to change,no beta we die like pearl in the s1 finale,Mild Blood,Drowning,Nightmares,Implied nature wives"
Empires SMP,Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,blood still stains when the sheet are washed (he's still dead when you're done with the bottle).,F/M,Semi-Canon,No,23 Sep 2022,52,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Red Room,Alternate Universe - Modern Setting"
3rd Life SMP,Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,I hope we both die.,F/M,Semi-Canon,No,03 Nov 2021,52,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Canon Compliant,Canonical Character Death,Graphic Description,Blood and Injury,Might be ooc i havent fully watched Joel much yet,Anyway! partner to my ethubs fic lol"
3rd Life | Last Life SMP Series,Jimmy | Solidarity/Scott Major | Smajor1995/TangoTek,Joel | SmallishBeans/Lizzie | LDShadowLady,Our Lives,F/M,Semi-Canon,No,06 May 2024,51,Explicit,Creator Chose Not To Use Archive Warnings,"Swearing,Post-Double Life SMP,Video Game Mechanics,Complicated Relationships,Angst,Hurt/Comfort,Arson,Smut at some point (idk when),Miscommunication,Other Additional Tags to Be Added"
Hermitcraft SMP,Jimmy | Solidarity/TangoTek,Joel | SmallishBeans/Lizzie | LDShadowLady,Don't Threaten Me with a Good Time,F/M,Semi-Canon,No,22 Apr 2024,51,General Audiences,"No Archive Warnings Apply,Creator Chose Not To Use Archive Warnings","Alternate Universe - Canon Divergence,Evil Xisuma isn't Evil (Hermitcraft),Xisumavoid (Video Blogging RPF) & Evil Xisuma (Hermitcraft) are Brothers,They are Twins,Charles | Grian and Jimmy | Solidarity and Pearl | PearlescentMoon are Siblings,they are triplets,lizzie is the triplet's older sister,ren is the triplet's and lizzie's younger brother,xisuma and grian are prime admins,OCs are used,evil xisuma is called xemon,Watcher Charles | Grian,The Watchers are Good (Evolution SMP),The Watchers used to be bad (Evolution SMP),The authors are sleep deprived,the authors don't have any plans and it's causing them problems,the inbetween is its own server,Canary Hybrid Jimmy | Solidarity,Avian Charles | Grian,Avian Pearl | PearlescentMoon,Watcher Pearl | PearlescentMoon,Listener Martyn Littlewood | InTheLittleWood,Listener Jimmy | Solidarity,no beta we die like scar,Blood and Violence,Vex Cubfan135 (Video Blogging RPF),Vex Ryan | GoodTimesWithScar,We wrote this instead of sleeping,multiverse minecraftia"
