fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Thorki - Fandom,Loki/Thor,Clint Barton/Natasha Romanov,30 Day Thorki NSFW Challenge,F/M,Semi-Canon,No,26 Jan 2014,709,Not Rated,Creator Chose Not To Use Archive Warnings,"Sub!Thor,Dom!Loki,Rough Sex,Jotun!Loki,Top!Loki,bottom!Thor,Top!Thor,Bottom!Loki,Anal Sex,Oral Sex,Sex Toys,Blow Jobs,Nudity,Masturbation,Fingering,Rimming,Kissing,Fucking,Doggy Style,Public Sex,Vibrators,Bath Sex,Shower Sex,Hurt/Comfort,Angry Sex,Hugging,Cuddling,Skype Sex,Prison Sex,Floor Sex,Riding,Bondage maybe?,animal sex,possibly violent sex,Role Playing,I don't know what the hell is wrong with my brain,love making,Outdoor Sex,Voyeurism,Orgasm Delay/Denial,Intersex!Loki,Intersexuality,Angst,Fluff"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,Twitter Wars,F/M,Semi-Canon,No,10 Jun 2019,708,Teen And Up Audiences,No Archive Warnings Apply,"Social Media,Twitter,Post-Serum Steve Rogers,Bucky never became the Winter Soldier,Post-Avengers (2012),Pepper is so done,Domestic Fluff,Tumblr Prompt,Implied/Referenced Homophobia,Captain America: The Winter Soldier,Fluff and Humor,Human Disaster Clint Barton,Bisexual Steve Rogers,Bisexual Clint Barton,Pansexual Tony Stark,Light Angst,Thor: The Dark World,Science Bros,Bird Bros - Freeform,Domestic Avengers,Disney World & Disneyland,Iron Man 3,Stucky - Freeform,LGBTQ Character,LGBTQ Themes,Alternate Universe - Canon Divergence,Dogs,Fluff,On Hiatus"
Spider-Man: Homecoming (2017),Peter Parker & Tony Stark,Clint Barton/Natasha Romanov,Taken (HIATUS),F/M,Semi-Canon,No,31 Oct 2018,706,Teen And Up Audiences,Graphic Depictions Of Violence,"Avengers are very confused,Peter's questioning his life decisions,Kidnapped Peter Parker,They attacc,They protecc,but most importantly,They want their smol boi bacc,Lesbian af MJ"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,Nurture,F/M,Semi-Canon,No,26 Mar 2023,705,Not Rated,No Archive Warnings Apply,"Mpreg,Omegaverse,Alpha Steve Rogers,Omega Bucky Barnes,Alpha/Beta/Omega Dynamics,Beta Sam Wilson,Alpha Natasha Romanov,Omega Peter Parker,Alpha Thor (Marvel),Beta Tony Stark,Beta Clint Barton,Beta James Rhodes,Beta Bruce Banner,Beta Wanda Maximoff,Beta Pepper Potts,Bottom Bucky Barnes,Top Steve Rogers,Mom Bucky Barnes,Dad Steve Rogers,Asshole Tony Stark,Tony's a dick to Bucky in this one,(author loves Tony but he has to be a dick here),Sam Wilson Is a Good Bro,Wanda Maximoff is a Good Bro,Cool Uncle Sam Wilson,Protective Bucky Barnes,Protective Steve Rogers,Bucky Barnes Needs a Hug,Post-Captain America: Civil War (Movie),brief mentions of sexual assault and abuse towards Bucky at the hands of Hydra,NOT an anti-Tony Stark fic"
The Avengers (2012),Tony Stark/Steve Rogers,Clint Barton/Natasha Romanov,Loki; God of Trickery and Relationship Guru Extraordinaire,F/M,Semi-Canon,No,15 Aug 2012,705,Teen And Up Audiences,No Archive Warnings Apply,"text fic,Comedy,Humor,lol,avengers text fic,the very inappropriate misuse of stark technologies,caps!Thor,Domestic Avengers,Stony - Freeform,clintasha (background),Texting,Ficlet,Friendship,Drabble,homance,Bromance,Romance,omance,writing the two lines of smut in this made me DIE,seriously how do you guys do it"
Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,Bonus Tracks,F/M,Semi-Canon,No,13 Nov 2016,746,Not Rated,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - No Powers,Fluff,Old Marrieds,many attempts at humor,Dick Jokes,and lots of tunes"
The Avengers (2012),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,Indebted,F/M,Semi-Canon,No,22 Jun 2012,744,Explicit,"Graphic Depictions Of Violence,Underage","Past Sexual Assault,Hurt/Comfort,Age Difference,Power Imbalance,Angst"
Marvel,"James ""Bucky"" Barnes/Steve Rogers/Tony Stark",Clint Barton/Natasha Romanov,Heart of Gold,F/M,Semi-Canon,No,24 Jun 2019,743,General Audiences,No Archive Warnings Apply,"Alternate Universe - Medieval,Alternate Universe - Royalty,Natasha and Tony are married but it's purely political,they're just good friends,Knights Steven and James bone the king instead,Even though there's no boning here,Prince Tony was blessed by every fairy wizard/witch and magician in the kingdom,And he's really fucking salty about it,except for this one time"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,Hazelbrook Grammar,F/M,Semi-Canon,No,10 Apr 2016,743,Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Human,Alternate Universe - Teachers,Alternate Universe,Post-Serum Steve Rogers,Minor Character Death,Like really minor,some trigger warnings but i've put those in each individual chapter,Incomplete,Hiatus"
Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,Worth It,F/M,Semi-Canon,No,04 May 2017,736,Mature,No Archive Warnings Apply,"meet cute,meet ugly,Fake/Pretend Relationship,fake past relationship,lying,Natasha is super nosy,Steve Is a Good Bro,Post-Serum Steve Rogers,Modern Bucky Barnes,Brock is an ass,Sam Wilson Is a Good Bro,Steve is pretty good at lying,though Sam is good at catching him at it,Sam is a Little Shit,clint is here and he is hungry,Angst,Insecure Bucky Barnes,War Veteran Bucky Barnes,Fluff and Angst,this was supposed to be cuter,sorry - Freeform,Protective Steve Rogers,Alternate Universe - Modern Setting,Alternate Universe - Modern: No Powers,Mutual Pining,they're all kinda sweary in this,some characters appear in name only,sorry about that,Happy Ending"
Captain America (Movies),"James ""Bucky"" Barnes/Natasha Romanov",Clint Barton/Natasha Romanov,That Girl's A Genius,F/M,Semi-Canon,No,31 Jan 2021,733,Explicit,No Archive Warnings Apply,"Avengers Tower,Strip Poker,One Night Stands,Friends to Lovers,Lovers For Now,Drinking,Jealous Steve Rogers,Jealous Clint Barton,Exhibitionism,Dom/sub Play,Pegging,Subspace,BuckyNat is for now,Stucky and Clintasha are endgame,Scheming,Lingerie,Feminization,Bottom Bucky Barnes,Sub Bucky Barnes,Alternate Universe - Canon Divergence"
Marvel Cinematic Universe,Darcy Lewis/Tony Stark,Clint Barton/Natasha Romanov,Bark and Bite,F/M,Semi-Canon,No,17 Dec 2017,733,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Tentacle Monsters,Threats of Violence"
Captain America (Movies),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,Burner,F/M,Semi-Canon,No,17 Oct 2016,733,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Post-Captain America: Civil War (Movie),Captain America: Civil War (Movie) Spoilers,Laura Barton is Clint's Sister,Sequel,Healing,Missions,Wakanda,Families of Choice,multiple POVs,Tooth-Rotting Fluff,Dance parties,BBQs"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,Unstitch Me,F/M,Semi-Canon,No,09 Oct 2019,732,Explicit,"Major Character Death,Rape/Non-Con","Fluff and Angst,Steve Rogers Feels,Top Steve Rogers,Bottom Bucky Barnes,Protective Natasha Romanov,Explicit Sexual Content,Escort Service,Alternate Universe - Canon Divergence,Alternate Universe - Modern Setting,Bisexual Steve Rogers,Bucky Barnes Has Issues,Sam Wilson Is a Good Bro,Grief/Mourning,Idiots in Love,Dubious Consent,Verbal Abuse,Blackmail,Physical Abuse,Rape/Non-con Elements,Hair-pulling,Spit As Lube,Creepy Brock Rumlow,Anxiety Attacks,Thoughts of Self-harm,Threats of Rape/Non-Con,Aftermath,Rape Aftermath,Rape Recovery,Unhealthy Coping Mechanisms"
The Avengers (Marvel Movies),Steve Rogers/Tony Stark,Clint Barton/Natasha Romanov,Fish Out Of Water,F/M,Semi-Canon,No,28 Jul 2018,732,General Audiences,No Archive Warnings Apply,"merman!Tony,Merperson Tony Stark,Avengers Family,Temporary Amnesia,Tony-centric,Tony Feels,Protective Steve Rogers,Clint Is a Good Bro,Science Bros,Natasha Romanov Is Not A Robot,Amnesia,Innocent Tony,Tony Stark Feels,Crack Treated Seriously,Protective Steve,Other Additional Tags to Be Added,I'm Bad At Tagging"
The Avengers (Marvel Movies),Sharon Carter/Steve Rogers,Clint Barton/Natasha Romanov,Truth Is Marching On,F/M,Semi-Canon,No,25 Oct 2016,732,Teen And Up Audiences,No Archive Warnings Apply,"Captain America: Civil War (Movie) Spoilers,Alternate Universe - Canon Divergence,Multiple Relationships,Domestic Avengers,movie adaption,Movie Reference,Alternate Universe - Movie Fusion,POV Multiple"
The Avengers (Marvel Movies),"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,"Not Flying, Just Falling With Style",F/M,Semi-Canon,No,29 Aug 2014,731,Explicit,Creator Chose Not To Use Archive Warnings,"basically bucky is a mushy romantic,whose plans always fail,and steve is adorably oblivious,Marriage Proposal"
The Avengers (Marvel Movies),Clint Barton/Phil Coulson,Clint Barton/Natasha Romanov,Living For You,F/M,Semi-Canon,No,12 Mar 2014,730,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - BDSM,Unhealthy Coping Mechanisms,Drugs,Past Drug Addiction,Drug Abuse,Minor Clint Barton/Natasha Romanov,Implied Sexual Content,Men Crying,Angst,Reunions,Suicidal Thoughts,Self-Harm,Alcohol Abuse/Alcoholism"
The Avengers (Marvel Movies),mentions of: - Relationship,Clint Barton/Natasha Romanov,Childhood Memories,F/M,Semi-Canon,No,30 Mar 2014,729,General Audiences,Creator Chose Not To Use Archive Warnings,"Age Regression/De-Aging,Mission Gone Wrong,Kid Fic,Baby Bruce,Tiny Tasha,Kid Clint,Kid Tony,Kid Thor,Kid Steve,Kid Tasha,Fluff,Kid Avengers,friends - Freeform,friendships,Team Dynamic,Mentions of past abuse,Avengers team - Freeform,Children,Poor Pepper,Hurt/Comfort,Friendship,Horrible Childhoods,Red Room,Nightmares"
The Avengers (2012),Clint Barton & Avengers Team,Clint Barton/Natasha Romanov,MC Hammer Can't Touch This,F/M,Semi-Canon,No,26 Jul 2012,727,Not Rated,Creator Chose Not To Use Archive Warnings,"Yes you read that right,Mjolnir/Clint,crack!fic,Things get weird,seriously,Humor,No Angst,5+1,And a 2-sentence epilogue,Stupid Title is Stupid"
Marvel Cinematic Universe,Sam Alexander/Peter Parker,Clint Barton/Natasha Romanov,Ships And Shit(Marvel),F/M,Semi-Canon,No,27 Jun 2020,725,Not Rated,"Major Character Death,Graphic Depictions Of Violence","Character Death,Implied/Referenced Child Abuse,Past Child Abuse,Child Death,soulmate aus,high school aus,Abusive Relationship,Emotional Abuse,Physical Abuse"
Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,Caught in a Stitch,F/M,Semi-Canon,No,25 Jun 2018,725,Teen And Up Audiences,Graphic Depictions Of Violence,"Alternate Universe,Pre-Serum Steve Rogers,Nazi Punching,Fake/Pretend Relationship,Sharing a Bed,Fashion & Courture,Artist Steve Rogers,FBI Agent Bucky Barnes,Sam Wilson Is a Good Bro,Alternate Universe - No Powers,shrinkyclinks,Explicit Language,Captain America Reverse Big Bang 2018"
Marvel Cinematic Universe,Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,Resilience,F/M,Semi-Canon,No,03 Jun 2019,725,Not Rated,Graphic Depictions Of Violence,"Hurt/Comfort,I'm Sorry,Hurt Peter Parker,Death,Tony Stark is unofficially Peters father,Sensory Overload,the & means friendship,Protective Tony,Tony Stark Has A Heart,Protective Tony is my favorite thing ever,Innocent Peter,not civil war compliant,Not Spider-Man: Homecoming Compliant,Teetering on edge of au?,Surrogate Dad Tony"
The Avengers (Marvel Movies),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,Deposit Day at Stark Tower,F/M,Semi-Canon,No,14 Sep 2013,725,Explicit,No Archive Warnings Apply,"Everyone Is Poly Because Avengers,Unprotected Sex,Spanking,Anal Plug,(minor) age play,PWP,Phil is kinda still Clint's favourite"
Captain America - All Media Types,"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,A Soft Place to Land,F/M,Semi-Canon,No,19 Oct 2018,721,Explicit,No Archive Warnings Apply,"meet ugly,Slice of Life,Smol Steve Rogers,Alternate Universe - Modern Setting,Chubby Bucky Barnes,Alternate Universe,Nerd Bucky Barnes,Stylist Steve Rogers,Sam Wilson is a Gift,Sharon Carter Is a Good Bro,Soft Stucky,Emotional Hurt/Comfort,Smut,Fluff and Smut,Masturbation,Dry Humping,Art,Fanart,Embedded Images,Fluff,Making out like teenagers,Captain America Big Bang 2018 | cabigbang,Blow Jobs,Brock Rumlow is a dick in every universe,Happy Ending,Happiest of the happy endings,slight body shaming,Slight emotional abuse,Author's note in chapter 7,Chapter 7 is Angst dialed up to 11,Steve Rogers Needs a Hug,Peggy Carter is a good friend,Sharon Carter is a good friend,Anal Sex,Anal Fingering,Praise Kink,light edging,even their kink is fluffy,Light D/s"
Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,Cap Didn't Get Iced for This Shit,F/M,Semi-Canon,No,28 May 2016,763,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Steve Rogers is Not a Nazi,Steve Rogers is Not Hydra,Steve Rogers is good,Steve Rogers is a man of kindness and love,I am appauled and this is my response to it,you go Bucky,Press Conferences,assembled avengers,you're damn skippy this is shade at nick spencer,Angst,Happy Ending,steve is done with every body's shit,warning for discussion of the holocaust in stark detail,Homecoming,bucky heard people were talking shit about steve,he had to make sure his boy was okay,not civil war compliant,ish,mentions of various social issues in the US,GiveCapABoyfriend"
The Avengers (2012),Loki/Tony Stark,Clint Barton/Natasha Romanov,Bedroom Hymns,F/M,Semi-Canon,No,24 Oct 2012,762,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Domestic,Het,Slash,Domestic Avengers,Comedy,Drama,Romance,Hurt/Comfort,Friendship,Sexual Content,Implied Sexual Content,Implied Relationships,FrostIron - Freeform,Sex Work"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,A Baker's Dream,F/M,Semi-Canon,No,03 Feb 2019,761,Mature,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - Coffee Shops & Cafés,Christmas,Baking,Christmas Cookies,Baker Bucky Barnes,Artist Steve Rogers,Mutual Pining,Recipes,Fluff,Post-Traumatic Stress Disorder - PTSD,Art,Kissing,Cooking,Movie Reference,New Year's Eve,Big Hero 6 Spoilers,Awkward Dates,Homophobia,Ice Skating,Coming Out,Implied Sexual Content,Love Confessions,Goodbyes,Angst,Therapy,Emotional Hurt/Comfort,Dogs,Breakfast in Bed"
Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,The Bucky Barnes Effect,F/M,Semi-Canon,No,14 Dec 2015,761,Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,Alternate Universe,Alternate Universe - College/University,Artist Steve Rogers,chef bucky,Post-Traumatic Stress Disorder - PTSD,Light BDSM,Belly Kink,Weight Gain,Food"
Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,The Memory of Us,F/M,Semi-Canon,No,28 Jan 2019,760,Mature,No Archive Warnings Apply,"Relationship(s),stucky for life,some torture,Slow Burn,Steve is a big softie but I love him,Protective Natasha Romanov,BAMF Bucky Barnes,BAMF Steve Rogers,Memory Loss,Memory Alteration,Friends to Lovers,Bucky Barnes Feels,Bucky Barnes Needs a Hug,Bucky Barnes Recovering,Steve Rogers Feels,Nomad Steve Rogers,Angst with a Happy Ending,Angst and Feels,Alternate Universe,Post-Captain America: Civil War (Movie),Post-Serum Steve Rogers,some violence,Hurt Steve Rogers,Mutual Pining,Steve Rogers as the Winter Soldier,Canon-Typical Violence,Hurt Bucky Barnes,Bisexual Steve Rogers,Friends to Enemies,Enemies to Lovers,Protective Bucky Barnes,Winter Soldier Steve Rogers,Dark Steve Rogers,Pining,Temporary Character Death,Hurt/Comfort,Kidnapping,Amnesiac Steve Rogers,Amnesia,Temporary Amnesia"
Agent Carter (TV),Peggy Carter/Daniel Sousa,Clint Barton/Natasha Romanov,Would You Still Love Me If The Clocks Could Go Backwards?,F/M,Semi-Canon,No,07 Aug 2016,759,Explicit,No Archive Warnings Apply,"Time Travel,Alternate Universe - Time Travel,Alternate Universe,Canon-Typical Violence,Canon Disabled Character,Made-Up Marvel Science,Deaf Clint Barton"
The Avengers (Marvel Movies),Steve Rogers/Natasha Romanov,Clint Barton/Natasha Romanov,They Peace They Bring,F/M,Semi-Canon,No,29 Aug 2020,758,Not Rated,No Archive Warnings Apply,"Romanogers Romance,Auntie Nat,Clint Barton & Natasha Romanov Friendship,Pepperony - Freeform,Morgan Stark is so cute,Peter Parker is a jelly bean,The Bartons love Natasha,Fix-It,Not Avengers: Endgame (Movie) Compliant,What the hell Russos?,No One Dies cause thats not what we asked for,What the hell were they thinking?,Markus and McFeely can kiss my ass,We writers have to fix everything around here,Natasha is a great godmother,Tony Stark is a great father,Tony Stark Has A Heart,Natasha Romanov Has a Heart,Nick Fury is a good father,Everyone is a good bro"
The Avengers (Marvel Movies),"James ""Bucky"" Barnes/Original Female Character(s)",Clint Barton/Natasha Romanov,Six Maids A' Shopping,F/M,Semi-Canon,No,25 Dec 2014,758,Teen And Up Audiences,No Archive Warnings Apply,"Shopping,Christmas Fluff,girl talk,Fluff,Drinking,Truth or Dare,Sex Talk"
Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,Counting Sheep,F/M,Semi-Canon,No,18 May 2016,757,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Mpreg,Captain America: Civil War (Movie) Spoilers"
The Avengers (Marvel Movies),"James ""Bucky"" Barnes/Steve Rogers/Tony Stark",Clint Barton/Natasha Romanov,Match Made in He(ll)aven,F/M,Semi-Canon,No,03 Sep 2015,757,Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Creatures & Monsters,Creature Fic,Alternate Universe - Fantasy,Alternate Universe - Modern Setting,I Don't Even Know,not based in mythology,fair warning,I'm basically making shit up,do not look for accuracy here friends,POV Alternating,humor and angst,Alternate Universe- Soulmates"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,Renegades,F/M,Semi-Canon,No,15 Jun 2020,756,Mature,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Science Fiction,Alternate Universe - Space,Space Pirates,Bounty Hunters,Minor Pepper Potts/Tony Stark,Space Husbands,Slow Burn,Rhodey in a leather jacket,space gays: the fic,Slow Build,Past Peggy Carter/Steve Rogers,Bisexual Steve Rogers,the slowest burn,Pining,Hurt/Comfort,Canon-Typical Violence,Banter,Found Family,Enemies to Friends to Lovers,Space fights,Mutual Pining,Angst with a Happy Ending,POV Multiple,Space Opera,Space Battles,Science Fiction & Fantasy,Flashbacks,Thor and Loki are stepbrothers"
