fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Spiritfarer (Video Game),Alexis | Quackity/Jschlatt,Cara | CaptainPuffy/Niki | Nihachu,We Hope You Enjoyed Your Stay,F/F,Semi-Canon,No,24 Aug 2023,9,Mature,"Creator Chose Not To Use Archive Warnings,Major Character Death","Implied/Referenced Character Death,Implied/Referenced Child Abuse,Implied/Referenced Drug Use,Implied/Referenced Alcohol Abuse/Alcoholism,Drug Abuse,Smoking,Mental Health Issues,Memory Loss,Schizophrenia,Death Of A Broken Heart,osteosarcoma,Implied/Referenced Suicide,Suicide,Character Death,Kinda,i mean it's spiritfarer what are you expecting?,they're all kinda already dead,Self-Indulgent,Depression,References to Depression,Grief/Mourning,Spiritfarer (Video Game) Spoilers,Alternate Universe - Spiritfarer Fusion,Alternate Universe - Spiritfarer (Video Game),Heavy Angst,deep topics,Emotional Hurt/Comfort,Mild Hurt/Comfort,y'all buckle up this is gonna get REAL,Pig Hybrid Technoblade (Video Blogging RPF),Avian Phil Watson (Video Blogging RPF),Raccoon Hybrid TommyInnit (Video Blogging RPF),Wilbur Soot Has Rat Features,cuz i said so,Bee Hybrid Toby Smith | Tubbo,Cat/Human Hybrids,Mushroom GeorgeNotFound (Video Blogging RPF),Butterfly Hybrid Karl,Panda Hybrid Sapnap (Video Blogging RPF),Language of Flowers,Sam Nook on the Dream SMP (Video Blogging RPF),Mentions of Cancer,Song: Exitlude (The Killers),Video Game Mechanics,Wilbur Soot But Without The Drama"
Dream SMP,Wilbur Soot & Technoblade & TommyInnit,Cara | CaptainPuffy/Niki | Nihachu,Wilting Flowers Bristling Embers,F/F,Semi-Canon,No,08 Mar 2023,9,General Audiences,Creator Chose Not To Use Archive Warnings,"Sleepy Bois Inc-centric,Sleepy Bois Inc as Family,Sleepy Bois Inc Fluff,Royal Sleepy Bois Inc,Fae Wilbur Soot,Fae Technoblade (Video Blogging RPF),Winged Phil Watson (Video Blogging RPF),Protective Technoblade (Video Blogging RPF),Wilbur Soot and Technoblade are Siblings,Clay | Dream & Technoblade Friendship (Video Blogging RPF),Soft Technoblade (Video Blogging RPF),Technoblade is Bad at Feelings (Video Blogging RPF),Technoblade is a Mess (Video Blogging RPF),Technoblade Has Issues (Video Blogging RPF),Protective Wilbur Soot,Wilbur Soot Needs a Hug,Wilbur Soot is a Menace,Wilbur Soot Has Abandonment Issues,Parent Phil Watson (Video Blogging RPF),Angel of Death Phil Watson (Video Blogging RPF),Adoptive Parent Phil Watson (Video Blogging RPF),Protective Phil Watson (Video Blogging RPF),Phil Watson is So Done (Video Blogging RPF),Phil watson has Daddy Issues,King Phil Watson (Video Blogging RPF),Zak Ahmed | Skeppy/Darryl Noveschosch | BadBoyHalo in Love,Darryl Noveschosch is Called BadBoyHalo | BBH,Demon Sapnap (Video Blogging RPF),Sapnap Has Fire Powers (Video Blogging RPF),BadBoyHalo is Sapnap's Parent,Miniature Zak Ahmed | Skeppy,This bitch can shrink,Child Neglect,like a lot of it,Language of Flowers,and so do we,Eret and Niki | Nihachu are Siblings,Merling Niki | Nihachu,Adoption,Its a surprise to everyone involved,Technoblade Hears Voices (Video Blogging RPF),kind of,Sheep Hybrid Cara | CaptainPuffy,Good Parent Cara | CaptainPuffy,Married Cara | CaptainPuffy/Niki | Nihachu,not yet but they're getting there,BAMF Cara | CaptainPuffy,she's the only reason Phil isn't dead,Cara | CaptainPuffy is Clay | Dream's Parent,Cara | CaptainPuffy is Toby Smith | Tubbo's Aunt"
Dream SMP,Antfrost/VelvetIsCake (Video Blogging RPF),Cara | CaptainPuffy/Niki | Nihachu,Take To The Crown,F/F,Semi-Canon,No,28 Nov 2022,9,General Audiences,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Royalty,Angst and Hurt/Comfort,Character Death,Slow Romance,Forbidden Love,Sibling Bonding,Everyone Needs A Hug,I like making people cry,there's an occasional straight but they're always horrifically evil DW,Velvetfrost"
Dream SMP,Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,Latte Nights…,F/F,Semi-Canon,No,26 Sep 2022,9,Teen And Up Audiences,No Archive Warnings Apply,"Slow Burn,Fluff,Romantic Fluff,No Smut,First Kiss,True Love's Kiss,no beta we die like c!ranboo"
Minecraft (Video Game),Original Female Character/Original Male Character,Cara | CaptainPuffy/Niki | Nihachu,Danse Macabre,F/F,Semi-Canon,No,30 Dec 2022,9,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Ensemble Cast,Alternate Universe - Superheroes/Superpowers,Alternate Universe - Modern Setting,Villain Wilbur Soot,Villain Technoblade (Video Blogging RPF),Villain Phil Watson (Video Blogging RPF),Hero Dream Team,Emotional Hurt/Comfort,Angst,It gets dark,Im warning you,Ranboo has a sibling,Everyone Needs A Hug,neurodivergent characters,Disabled Character,Disabled Protagonist,no beta we die like lmanberg,Hermitcraft Season 9,Blood and Violence,Injury,Medical Inaccuracies,Wilbur Soot is Floris | Fundy's Parent,Alexis | Quackity is Charlie Dalgleish | Slimecicle's Parent,i have put wayyy too much time into this,autistic protagonist,autistic brain go brrr,It Gets Worse Before It Gets Better"
Minecraft (Video Game),Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,Let's make a deal tubbo~,F/F,Semi-Canon,No,22 Apr 2022,9,Mature,"Graphic Depictions Of Violence,Rape/Non-Con,Underage","Platonically Married Ranboo and Toby Smith | Tubbo,Sad Toby Smith | Tubbo,Ranboo and Toby Smith | Tubbo Have a Child Named Michael,Gay Sex,Gay,Healing,Rough Sex,Spit As Lube,Blood As Lube,Lube,Hurt No Comfort,No Spoilers,Toby Smith | Tubbo Angst,Kidnapping,Attempted Kidnapping,Sad Ranboo (Video Blogging RPF),Enderwalking Ranboo (Video Blogging RPF),Clay | Dream is Bad at Feelings (Video Blogging RPF),Manipulative Clay | Dream (Video Blogging RPF),Piglin Hybrid Technoblade (Video Blogging RPF),Protective Technoblade (Video Blogging RPF),Wilbur Soot and Technoblade and TommyInnit are Siblings,Traumatized TommyInnit (Video Blogging RPF),Grayson | Purpled and Luke | Punz are Siblings,Clay | Dream and Grayson | Purpled are Siblings,Fake/Pretend Relationship,Blow Jobs,First Time Blow Jobs,Bathroom Sex,Bath Sex,Underage Sex,Extremely Underage,Large Cock,Small Penis,Ranboo & Toby Smith | Tubbo Friendship,Penis Size,Daddy Kink,Bullying,Middle School"
Minecraft (Video Game),Wilbur Soot & TommyInnit,Cara | CaptainPuffy/Niki | Nihachu,Dream SMP Rewriting History,F/F,Semi-Canon,No,17 Apr 2022,9,General Audiences,Creator Chose Not To Use Archive Warnings,"Minor Violence,Trauma,Time Travel,Alternate Universe,Swearing,Please Don't Hate Me,Platonic Relationships"
Minecraft (Video Game),Niki | Nihachu/Cara | CaptainPuffy,Cara | CaptainPuffy/Niki | Nihachu,Wrap Your Arms Around My Cortex [Podfic],F/F,Semi-Canon,No,08 Jan 2022,9,Teen And Up Audiences,No Archive Warnings Apply,"Falling In Love,Cara | CaptainPuffy-centric,Complicated Relationships,Moral Ambiguity,puffy was a pirate,puffy is a knight,niki is just niki,Implied Violence,Post-Manberg-Pogtopia War on Dream Team SMP (Video Blogging RPF),why is that so long and specific,Fluff and Angst,Podfic,Podfic Length: 0-10 Minutes,Audio Format: MP3,Audio Format: Streaming"
Minecraft (Video Game),Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,Orange Blossoms & Alliums,F/F,Semi-Canon,No,30 Aug 2021,9,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Parent-Child Relationship,Flower Symbolism,Alternate Universe,Alternate Universe - Playing Cards Kingdoms,Lore - Freeform,But thats all really skipped over tbh,War,Mentioned Oncoming War,Character Study,Cara | CaptainPuffy-centric,Mentioned Fire,Mentioned Disaster,Character Death,Mentioned Character Death,Grief/Mourning"
Minecraft (Video Game),Alexis | Quackity/Karl Jacobs/Sapnap,Cara | CaptainPuffy/Niki | Nihachu,I Just Deserve a Happy Ending,F/F,Semi-Canon,No,28 Jun 2022,9,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Other Ships Not Mentioned in Tags,Heavy Angst,Hurt No Comfort,Emotional Hurt,Emotional Manipulation,Character Death,Not Canon Compliant,POV Original Character,character backstory,Alternate Universe - Dream Team SMP Setting (Video Blogging RPF),Blood and Gore,Dialogue Heavy,Suicidal Thoughts,Suicide,Murder,Child Murder,Dysfunctional Family,Dimension Travel,Time Travel,Crying,Angst and Tragedy,Weapons,trapped with people,Hybrids,Implied/Referenced Self-Harm,Self-Esteem Issues,Trauma,Scars,Everyone is Dead,Unhealthy Coping Mechanisms,Unhealthy Relationships,One Survivor,everyone else is either dead or missing,Aftermath of Violence,Quackity sucks as a dad,Karl is the best parent,Parent Clay | Dream (Video Blogging RPF),dream is a good dad even though hes evil,sapnap is ehh at being a dad,George as a dad is good in theory but not in practice,crew boys family"
Minecraft (Video Game),Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,Next destination: Limbo,F/F,Semi-Canon,No,21 Jul 2021,9,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","the last 4 are minor/barely there,Alternate Universe - Final Destination (Movies) Fusion,Movie: Final Destination 3 (2006),lovejoy is there,it's a horror au there is a lot of gore and death,Canonical Character Death,Character Death,Death,Blood and Gore,Gore,pogtopia is a rollercoaster,This Is Not Going To Go The Way You Think,This Is Why We Can't Have Nice Things,someone please watch horror movies with me,no beta we die like erin ulmer she deserved better,no beta we die like most of the people in this fic"
Dream SMP,Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,"say it’s over, start again",F/F,Semi-Canon,No,07 Nov 2023,8,General Audiences,No Archive Warnings Apply,"Red Banquet on Dream Team SMP (Video Blogging RPF),Cara | CaptainPuffy-centric,Dancing,Awkward Conversations,catharsis. you know,Missing Scene,Ambiguous/Open Ending,sorry no closure not really but you know at least they get it all out there,Prompt: Dance/Break,no beta we die like foolish"
Dream SMP,Grayson | Purpled & TommyInnit (Video Blogging RPF),Cara | CaptainPuffy/Niki | Nihachu,Love is deadly,F/F,Semi-Canon,No,01 Mar 2024,8,Teen And Up Audiences,Major Character Death,"TommyInnit Angst (Video Blogging RPF),Character Death,Hanahaki Disease,TommyInnit Has Hanahaki Disease (Video Blogging RPF),TommyInnit Has Mental Health Issues (Video Blogging RPF),Floris | Fundy and Wilbur Soot and Technoblade and TommyInnit are Siblings,Grayson | Purpled and Luke | Punz are Siblings,Wilbur Soot Hates TommyInnit,First Love,Absent Parents,Falling In Love,Swearing,TommyInnit Has Abandonment Issues (Video Blogging RPF),TommyInnit Has Nightmares (Video Blogging RPF),Wilbur Soot Has Anger Issues,Technoblade Has Social Anxiety (Video Blogging RPF),Niki | Nihachu and Ranboo are Siblings,Clay | Dream and Toby Smith | Tubbo are Siblings,Darryl Noveschosch is Called BadBoyHalo | BBH,Stressed Darryl Noveschosch | BadBoyHalo,Zak Ahmed is Called Skeppy,Eret Has ADHD (Video Blogging RPF),Angst,TommyInnit is Called Theseus (Video Blogging RPF),Hurt TommyInnit (Video Blogging RPF),One-Sided Attraction"
Dream SMP,Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,Rarepairs part 2!,F/F,Semi-Canon,No,14 Apr 2024,8,Teen And Up Audiences,No Archive Warnings Apply,"Post-Doomsday War on Dream Team SMP (Video Blogging RPF),Niki | Nihachu's Underground City,it's complicated - Freeform,Flowers,Everyone is traumatized,but they might mend bridges,Reunions,Awkwardness,Hopeful Ending,Other Additional Tags to Be Added,Floris | Fundy Has Daddy Issues,Cat Maid Liam | HBomb94,Phil is not a good grandfather,Phil tries a little bit after seeing that Fundy is hanging out with Hbomb,Cat Hybrid Liam | HBomb94,Attempt at Humor,Fundy is lonely,Floris | Fundy Deserves Better,Innuendo"
Video Blogging RPF,Ranboo & Toby Smith | Tubbo,Cara | CaptainPuffy/Niki | Nihachu,Vanilla Cake (step by step recipe),F/F,Semi-Canon,No,01 Nov 2022,11,General Audiences,Creator Chose Not To Use Archive Warnings,"Ranboo-centric (Video Blogging RPF),Other Additional Tags to Be Added,Ranboo Has Vitiligo (Video Blogging RPF),Angst with a Happy Ending,I'm Bad At Tagging,Alternate Universe - Canon Divergence,Family Bonding,Grief/Mourning,Car Accidents,Alexis | Quackity Speaks Spanish,tubbo speaks spanish"
Welcome to Night Vale,Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,Welcome to L'Manburg 1 - Aviator,F/F,Semi-Canon,No,27 Aug 2022,11,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"How Do I Tag,please help me how do I tag,Typical Night Vale Weirdness,that about says it all really"
Video Blogging RPF,Ponk | DropsByPonk/Sam | Awesamdude,Cara | CaptainPuffy/Niki | Nihachu,Alone no more,F/F,Semi-Canon,No,20 Jul 2022,11,Not Rated,"Graphic Depictions Of Violence,No Archive Warnings Apply","Foster Care,Alternate Universe - Foster Family,Abandonment,Child Neglect,Blood and Violence,Hurt/Comfort,Unhealthy Relationships,Shifter Luke | Punz,GeorgeNotFound Has Powers (Video Blogging RPF),Kid GeorgeNotFound (Video Blogging RPF),Kid Alexis | Quackity,Alternate Universe - Fantasy"
Minecraft - Fandom,Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,"I Opened the Vault, will You help Me Close It?",F/F,Semi-Canon,No,04 Apr 2022,11,General Audiences,No Archive Warnings Apply,"Fluff,with a dash of,Angst,Alternate Universe - Canon Divergence,takes place during Jailbreak,Hurt/Comfort,One Shot,trama dumping,I got a beta I ain’t dying like Ranboo"
Dream SMP,Original Character & Everyone,Cara | CaptainPuffy/Niki | Nihachu,You Haunt My Dreams (And My Thoughts),F/F,Semi-Canon,No,20 Feb 2022,11,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Soulmates,Alternate Universe - Medieval,Happy Ending,Hurt/Comfort,Work In Progress,Author Is Sleep Deprived,Other Additional Tags to Be Added"
the dream smp - Fandom,Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,Moments to Soon,F/F,Semi-Canon,No,04 Feb 2022,11,General Audiences,No Archive Warnings Apply,"Angst,Angst and Fluff,Hurt/Comfort"
Dream SMP,Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,"grieving for your lost, longing",F/F,Semi-Canon,No,06 Feb 2024,10,General Audiences,No Archive Warnings Apply,"Angst,Angst and Hurt/Comfort,Parent Cara | CaptainPuffy,Niki | Nihachu Needs a Hug,Cara | CaptainPuffy Needs a Hug,Red Banquet on Dream Team SMP (Video Blogging RPF),Post-Red Banquet on Dream Team SMP (Video Blogging RPF),Slight pining,Crying,I'm Bad At Tagging,I Wrote This While Listening to Girl in Red's Music,Oneshot"
Dream SMP,Cara | CaptainPuffy/ Niki | Nihachu/ Tina | TinaKitten,Cara | CaptainPuffy/Niki | Nihachu,Dandelion,F/F,Semi-Canon,No,16 Dec 2023,10,General Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,MCYT Femslash Bingo,Picking Flowers,Fluff"
Dream SMP,Cara | CaptainPuffy/Hannah | Hannahxxrose/Niki | Nihachu/ Tina | TinaKitten,Cara | CaptainPuffy/Niki | Nihachu,Red,F/F,Semi-Canon,No,12 Dec 2023,10,General Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - Vampire,MCYT Femslash Bingo,Vampire Hannah | Hannahxxrose,Vampire Tina | TinaKitten,Human Niki | Nihachu,Human Cara | CaptainPuffy"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Cara | CaptainPuffy/Niki | Nihachu,"Reign, My Child",F/F,Semi-Canon,No,09 Apr 2024,10,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Alternate Universe - Gods & Goddesses,Ascension,Angel TommyInnit (Video Blogging RPF),Angel of Death Phil Watson (Video Blogging RPF),Goddess of Death Kristin Rosales Watson,Blood God Technoblade (Video Blogging RPF),Blood and Violence,Eventual Romance,War,we pro-omlete now bitches,Fluff,Angst and Tragedy,Angst with a Happy Ending,well maybe,Foreshadowing,dream is in this one too heads up,cutting him out best i can but can't completely bc story,Sleepy Bois Inc-centric,Prophetic Visions,Prosthesis,King Eret (Video Blogging RPF),no beta we die like AHAAAAA like imma tell you who dies get outta here,Queerplatonic Zak Ahmed | Skeppy/Darryl Noveschosch | BadBoyHalo,Book 3"
Dream SMP,Ranboo/Toby Smith | Tubbo/TommyInnit,Cara | CaptainPuffy/Niki | Nihachu,Spare the sympathy,F/F,Semi-Canon,No,17 Apr 2023,10,Explicit,Creator Chose Not To Use Archive Warnings,"TommyInnit-centric (Video Blogging RPF),How Do I Tag,Fluff and Smut,Smut,Not Beta Read"
Dream SMP,Niki | Nihachu & Wilbur Soot,Cara | CaptainPuffy/Niki | Nihachu,If It Happened,F/F,Semi-Canon,No,27 Feb 2023,10,Not Rated,Creator Chose Not To Use Archive Warnings,"Baker Niki | Nihachu,Niki | Nihachu-centric,Niki | Nihachu Needs a Hug,Dead Wilbur Soot,Presumed Dead TommyInnit (Video Blogging RPF),PuffyChu,i love puffychu,Sad Niki | Nihachu,Mentioned Wilbur Soot,Mentioned Jack Manifold,jack sucks in this,i dont like him.,Niki deserves better,all she did was kill a kid,fuck them kids,inspired by myself,i was improving this"
Minecraft (Video Game),Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,Care to Dance.... Darling?,F/F,Semi-Canon,No,24 Dec 2022,10,Teen And Up Audiences,No Archive Warnings Apply,"Canon Lesbian Relationship,First Dates,First Kiss,Kissing,Girls Kissing,Alcohol,Picnics,Fluff,Tooth-Rotting Fluff,Self-Doubt,Slow Dancing,Love Confessions,Tags Are Hard,Other Additional Tags to Be Added,Mild Hurt/Comfort,Teasing"
Dream SMP,Ranboo & Kristin Rosales & Toby Smith | Tubbo & Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Cara | CaptainPuffy/Niki | Nihachu,Red Thread of Ariadne,F/F,Semi-Canon,No,08 Oct 2022,10,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Alternate Universe - Superheroes/Superpowers,Clay | Dream and Clay | Dream's Sister Drista are Siblings,Clay | Dream & Technoblade Friendship (Video Blogging RPF),Protective Clay | Dream (Video Blogging RPF),Author is Not a Clay | Dream Apologist (Video Blogging RPF),Older Sibling Wilbur Soot,Winged TommyInnit (Video Blogging RPF),Protective Technoblade (Video Blogging RPF),Toby Smith | Tubbo and Wilbur Soot and Technoblade and TommyInnit are Siblings,Phil Watson is TommyInnit's Biological Parent (Video Blogging RPF),Phil Watson is Wilbur Soot's Biological Parent,Probably will add more because I still don't know how to do this"
Dream SMP,Noah Brown/Ponk | DropsByPonk/Sam | Awesamdude,Cara | CaptainPuffy/Niki | Nihachu,Camp Minecraft,F/F,Semi-Canon,No,03 Jul 2022,10,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Slice of Life,I will add tags as the story goes,Lost Child,Alternate Universe - Summer Camp"
