fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Tessa Virtue and Scott Moir - Fandom,Tessa Virtue/Scott Moir,Scott Moir/Tessa Virtue,i want you to be mine and not hers,F/M,Semi-Canon,No,6-Mar-19,44,Not Rated,Creator Chose Not To Use Archive Warnings,"Cheating,Porn,Porn With Plot,Smut,Impregnation"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Excerpts from fics I’ll never write,F/M,Semi-Canon,No,21-Nov-18,44,Not Rated,Creator Chose Not To Use Archive Warnings,"VirtueMoir - Freeform,Inspired by Scott Moir and Tessa Virtue,tessa and scott - Freeform,virtue and moir - Freeform,Tessa Virtue and Scott Moir - Freeform,I suck at writing,I dont have the commitment to write a full fic"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"You were seven, I was nine",F/M,Semi-Canon,No,27-Jun-18,44,General Audiences,Creator Chose Not To Use Archive Warnings,Happy Ending
Scott Moir & Tessa Virtue - Fandom,Scott Moir & Tessa Virtue,Scott Moir/Tessa Virtue,Now I've Got You In My Space (I Won't Let Go Of You),F/M,Semi-Canon,No,27-May-18,44,Not Rated,Creator Chose Not To Use Archive Warnings,Fluff
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,crossing the line,F/M,Semi-Canon,No,21-Jan-21,48,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - College/University,Hockey,Romance,Eventual Romance,Fluff,Emotional Roller Coaster"
virtue/moir,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Time won’t let this go,F/M,Semi-Canon,No,1-Nov-21,48,Not Rated,Creator Chose Not To Use Archive Warnings,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,and something reminds you (you wish you had stayed),F/M,Semi-Canon,No,8-Feb-19,48,Not Rated,Creator Chose Not To Use Archive Warnings,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"I hate you, but I love you just the same",F/M,Semi-Canon,No,27-Nov-18,48,General Audiences,No Archive Warnings Apply,"Alternate Universe - High School,Movie AU,10 Things I Hate About You AU,Romance,Fluff,Angst"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,The Funeral,F/M,Semi-Canon,No,28-Jun-18,48,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Minor Character Death,Character Death,Funeral,One shot part of the series,Can be read without reading the rest of the series,Okay I lied it's a 2 chapter one-shot,It's not Scott I could never kill him off"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,tsou (4),F/M,Semi-Canon,No,21-Jul-16,48,General Audiences,Creator Chose Not To Use Archive Warnings,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,forever (& always),F/M,Semi-Canon,No,2-Apr-23,47,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,A little bit of angst,Its VirtueMoir bulshit,you already know the drill,I love Alma Moir,THE HUG™,I dont know what i am doing,seriously"
Figure Skating RPF,Yuzuru Hanyu/Evgenia Medvedeva,Scott Moir/Tessa Virtue,When Will This End?,F/M,Semi-Canon,No,15-Aug-22,47,General Audiences,Creator Chose Not To Use Archive Warnings,"Self-Harm,Implied/Referenced Self-Harm,Implied/Referenced Child Abuse,Tessa and Scott are together,But the public doesn’t know,Yuzuru is 19,PyeongChang 2018 Winter Olympics,Yuzuru’s first olympics,Eating Disorders,I’ll add more tags as we go,Suicidal Thoughts"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"find me under the stars, il mio amore",F/M,Semi-Canon,No,9-Jul-19,47,Not Rated,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Romance,Love,True Love,Falling In Love,Love at First Sight,Sweet,Fluff,Italy"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,What a Mess I'm Making,F/M,Semi-Canon,No,7-May-19,47,Not Rated,No Archive Warnings Apply,Waitress AU
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,when you know that it’s wrong (i’m already gone),F/M,Semi-Canon,No,5-Jan-19,47,Not Rated,No Archive Warnings Apply,"Angst,I suppose it's angst but really it's just a bit melancholy"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Faithfully by Journey,F/M,Semi-Canon,No,30-Jun-18,47,Teen And Up Audiences,No Archive Warnings Apply,"Song Lyrics,Song fic,fictlet,Journey,Minific,Faithfully,One-Shot,Musicality,Pregnancy"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"The Presidential Candidates, Tessa Virtue and Scott Moir",F/M,Semi-Canon,No,5-Sep-18,47,Mature,Creator Chose Not To Use Archive Warnings,"Fluff and Angst,presidential candidates - Freeform,some smut,Fluff and Smut,Alternate Universe,AU"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,As You Wish,F/M,Semi-Canon,No,17-May-18,47,Mature,No Archive Warnings Apply,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,A Day in the Life,F/M,Semi-Canon,No,14-Apr-18,47,Teen And Up Audiences,No Archive Warnings Apply,"Fluff,my first one on these amazing people,So much sugary fluff seriously"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Unmade Plans,F/M,Semi-Canon,No,30-Dec-17,47,General Audiences,Creator Chose Not To Use Archive Warnings,
Figure Skating RPF,Patrick Chan/Yuzuru Hanyu,Scott Moir/Tessa Virtue,【群牛】Suit & Tie,F/M,Semi-Canon,No,5-Jan-24,46,Mature,No Archive Warnings Apply,"Open Relationships,Same-Sex Marriage,Secret Marriage,Multiple Relationships,Casual Sex,Bisexuality,Consensual,One True Pairing,BDSM,Awkward Sexual Situations,Kink Negotiation,Bondage,Breathplay,Asphyxiation,Spanking"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Recipe for disaster,F/M,Semi-Canon,No,25-Mar-22,46,Explicit,No Archive Warnings Apply,"Fluff,Domestic Fluff,Established Relationship"
Tessa & Scott - Fandom,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,21 Days,F/M,Semi-Canon,No,23-Mar-20,46,General Audiences,Creator Chose Not To Use Archive Warnings,
Figure Skating RPF,Marie-France Dubreuil/Patrice Lauzon,Scott Moir/Tessa Virtue,"Jealousy, Yes, Jealousy Will Drive You Mad (With Desire)",F/M,Semi-Canon,No,15-Nov-19,46,Mature,Creator Chose Not To Use Archive Warnings,"Romance,Sex,Fluff and Angst,Light Angst,Humor,Fluff,Sexy,Sexy Times"
Figure Skating RPF,Javier Fernández/Yuzuru Hanyu,Scott Moir/Tessa Virtue,"Cats, Coffee, and Cookies",F/M,Semi-Canon,No,7-Jul-20,51,General Audiences,No Archive Warnings Apply,"Fluff,Established Relationship,2016 CS Autumn Classic International,pure fluff,Cats,date,Cuddles,Cooking,Literally tooth rotting fluff"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,A (woof) meet cute,F/M,Semi-Canon,No,31-Oct-19,51,General Audiences,No Archive Warnings Apply,"Spooktober,alternative universe,T and S have adorable dogs,Halloween costumes galore,Meet-Cute,Fluff"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Gorgeous in White,F/M,Semi-Canon,No,28-Aug-19,51,Mature,Creator Chose Not To Use Archive Warnings,"Love,Fluff,Tooth-Rotting Fluff,Ice Skating"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,sing out this song (and i'll be there by your side),F/M,Semi-Canon,No,31-May-19,51,Not Rated,Creator Chose Not To Use Archive Warnings,"Song Lyrics,Song fic,song prompt,Bobcaygeon,The Tragically Hip,Fluff,Developing Relationship,Friends to Lovers"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,losing,F/M,Semi-Canon,No,31-Mar-19,51,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"realtor tessa,broke boy scott,Post-Pyeongchang,Strangers,business woman tessa,Favour,reality show,tessa and scott - Freeform,Business Partners,bde Tessa I think,Pining Scott"
virtuemoir,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,it only takes one time,F/M,Semi-Canon,No,7-Jan-19,51,General Audiences,Creator Chose Not To Use Archive Warnings,"Ice Skating,Injury,Accidents"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Girl Crush,F/M,Semi-Canon,No,1-Feb-19,51,Mature,No Archive Warnings Apply,"Diary/Journal,Infidelity,Mistakes,Parent-Child Relationship,Alternative Perspective,Friendship/Love,Heartbreak,Innocence,Alternate Universe"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,with your hand in mine,F/M,Semi-Canon,No,31-Oct-18,51,Teen And Up Audiences,No Archive Warnings Apply,"Practical Magic AU,Angst,Fluff,Magic,Witchcraft"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,unexpected changes,F/M,Semi-Canon,No,19-Mar-18,51,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Reunions,Reunited and It Feels So Good,Long-Distance Relationship"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Our House,F/M,Semi-Canon,No,22-Mar-20,50,Not Rated,No Archive Warnings Apply,"Sparkling Moments Challenge,Fluff,YeeHaw!Scott,Shortandsweet"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"take another little piece of my heart now, baby",F/M,Semi-Canon,No,2-Sep-19,50,Explicit,No Archive Warnings Apply,"Fluff and Smut,Domestic VM,Seduction,Food Kink"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,and the bed where you lie is made up on your side,F/M,Semi-Canon,No,19-Jan-19,50,Not Rated,No Archive Warnings Apply,"Coach Scott Moir,Dad!Scott,Ice Skating,Reflection,Self-Reflection,Partnership,Love,Life - Freeform,(and death?),Where's Tessa?"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Insights,F/M,Semi-Canon,No,27-Sep-18,50,Not Rated,Creator Chose Not To Use Archive Warnings,"Drabbles,Fluff,soft,Established Relationship"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Things We Can See,F/M,Semi-Canon,No,26-Oct-19,49,Teen And Up Audiences,No Archive Warnings Apply,"Break ups and make ups,Flashbacks,nonlinear timeline,Angst and Fluff"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,A Box Full of Darkness,F/M,Semi-Canon,No,21-Jun-19,49,Mature,No Archive Warnings Apply,"Angst,Angst and Hurt/Comfort,alternative universe"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,How you say those words,F/M,Semi-Canon,No,10-Jan-19,49,General Audiences,Creator Chose Not To Use Archive Warnings,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,i took your soul right into the night,F/M,Semi-Canon,No,11-Dec-18,49,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,somebody made a spotify playlist about them and this is the result
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,The One That Got Away,F/M,Semi-Canon,No,21-Oct-18,49,General Audiences,Major Character Death,"Light Angst,Sad,Family,Heartbreak,Heartache"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,they don't know about us,F/M,Semi-Canon,No,3-Jul-18,49,Not Rated,No Archive Warnings Apply,"bandmates (sort of),AU,tropes galore,Bickering,Mutual Pining,business hijinks,Matchmaking"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,All I Want For Christmas,F/M,Semi-Canon,No,20-Dec-17,49,Not Rated,Creator Chose Not To Use Archive Warnings,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,The Talk,F/M,Semi-Canon,No,21-Oct-18,55,Not Rated,Creator Chose Not To Use Archive Warnings,"Married Couple,Awkward Conversations"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Perfect by Ed Sheeran,F/M,Semi-Canon,No,3-Jul-18,55,Teen And Up Audiences,No Archive Warnings Apply,"Song Lyrics,Song fic,One-Shot,Perfect,Ed Sheeran - Freeform,Musicality,Life Partners"
virtuemoir,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,empty smile,F/M,Semi-Canon,No,26-Mar-18,55,General Audiences,Creator Chose Not To Use Archive Warnings,"Grief/Mourning,Lost Love,Established Relationship,Married Couple,Ice Skating,Alternate Universe,Alternate Universe - Canon Divergence"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,I am sorry your life isn't what you planned but that is not my problem,F/M,Semi-Canon,No,3-May-20,54,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Pregnancy,Olympics,a massive argument,protective Morgan,VM where only platonic,Maggie just being the cutest"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,i'm not much for dancing (but for you i did),F/M,Semi-Canon,No,14-Apr-20,54,Not Rated,Creator Chose Not To Use Archive Warnings,"Fix-It of Sorts,Pain,Angst,they're really messy"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,waking up next to you,F/M,Semi-Canon,No,13-Apr-19,54,Teen And Up Audiences,No Archive Warnings Apply,"Love,Friendship/Love,One True Pairing,Romance,Fluff,Domestic Fluff,Breakfast in Bed,Sweet,Romantic Gestures,Morning Kisses,I Wrote This Instead of Sleeping,Morning After,Post-Wedding,Warm and Fuzzy Feelings,Married Couple"
virtue/moir,Tessa Virtue/Scott Moir,Scott Moir/Tessa Virtue,"No Matter What, We're Together",F/M,Semi-Canon,No,1-May-16,54,Not Rated,No Archive Warnings Apply,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,requiem of the cosmos (and its rebirth),F/M,Semi-Canon,No,16-May-15,54,General Audiences,No Archive Warnings Apply,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"Rain, rain, come again",F/M,Semi-Canon,No,22-Jan-23,53,Explicit,No Archive Warnings Apply,"Sex,Established Relationship,Smut,Shameless Smut,Anal Play,Multiple Orgasms"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Still Life with a Red Poppy,F/M,Semi-Canon,No,22-Sep-22,53,Mature,No Archive Warnings Apply,"Alternate Universe,Suspense,Getting Back Together,Complicated Relationships,Drama,Fluff and Angst,Crime Scenes,Stalking,Small Towns,Secrets,Skeletons In The Closet"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,The Unexpected Visitor,F/M,Semi-Canon,No,26-Oct-18,53,Mature,Creator Chose Not To Use Archive Warnings,"Post TYCT,Post TTYCT,Angst,Figuring out their shit"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Cowboy Cassanova,F/M,Semi-Canon,No,12-Sep-18,53,Not Rated,Creator Chose Not To Use Archive Warnings,"Angst and Feels,2013,Sexual Tension,Songfic,Carmen - Freeform,inspired by a tweet,Infidelity,mentions of cheating,I'm Sorry"
virtuemoir,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,the shower,F/M,Semi-Canon,No,14-Jun-18,53,Explicit,Creator Chose Not To Use Archive Warnings,"hotel room in France,smut without plot,Twitter made me do it,Sex,Lots of Sex,Graphic,Kinda?"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,I keep dancing on my own,F/M,Semi-Canon,No,12-Apr-18,53,Not Rated,No Archive Warnings Apply,"it's pure angst,Songfic,AU,Minor Kaitlyn Weaver/Andrew Poje"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,New Year's Day,F/M,Semi-Canon,No,16-Dec-17,53,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,One Night,F/M,Semi-Canon,No,2-Oct-17,53,General Audiences,No Archive Warnings Apply,
Olympics RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Run to me,F/M,Semi-Canon,No,4-Aug-23,52,Not Rated,Creator Chose Not To Use Archive Warnings,Alternate Universe - High School
Olympics RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Now My Heart Feels Nothing,F/M,Semi-Canon,No,12-Oct-19,52,Teen And Up Audiences,No Archive Warnings Apply,"Hurt,Emotional Hurt,Angst,Mentions of redacted,Pain,Tears"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Getaway Car,F/M,Semi-Canon,No,23-Dec-17,52,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,letters to endymion,F/M,Semi-Canon,No,26-Feb-23,51,Explicit,No Archive Warnings Apply,"Alternate Universe - Hospital,Hospitals,Romantic Soulmates,Doctor/Patient,mythological allusions,as well as signature purple prose"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,As It Was,F/M,Semi-Canon,No,20-Aug-22,57,General Audiences,No Archive Warnings Apply,"Post-retirement catch-up,mostly a character study,i miss them,Mostly platonic content here that aspect of their relationship is just SO interesting to me"
Figure Skating RPF,Kaetlyn Osmond & Tessa Virtue,Scott Moir/Tessa Virtue,Time,F/M,Semi-Canon,No,13-Jun-20,57,Not Rated,Creator Chose Not To Use Archive Warnings,"Fluff and Angst,Science Fiction,Please read the author's notes!,Alternate Universe - Time Travel"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,always say always,F/M,Semi-Canon,No,17-Jul-19,57,Teen And Up Audiences,No Archive Warnings Apply,"Angst,Pining,Some Fluff,Crushes,Alternate Universe - Soulmates,Friendship/Love,Romantic Friendship,Romantic Angst,pretty much all angst if i'm honest,i'm so sorry in advance,just to be clear nobody dies who knows what you poor dears expect lol"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Unconventional,F/M,Semi-Canon,No,9-Mar-19,57,General Audiences,No Archive Warnings Apply,"2010 Winter Olympics,2014 Winter Olympics,2018 Winter Olympics,Alternate Universe - High School,Growing Up,Alternate Universe,VirtueMoir - Freeform,Unconventional take on VirtueMoir,Not a Love Story"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,It's Not What You Want,F/M,Semi-Canon,No,3-Jul-18,57,Teen And Up Audiences,No Archive Warnings Apply,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Christmas Cookies,F/M,Semi-Canon,No,22-Dec-17,57,Not Rated,Creator Chose Not To Use Archive Warnings,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Dancing With Our Hands Tied,F/M,Semi-Canon,No,16-Dec-17,57,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
tessa virtue/scott moir - Fandom,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,The Broken Hearted,F/M,Semi-Canon,No,1-Nov-20,56,Mature,No Archive Warnings Apply,"Angst,Idiots in Love,Romance,Friendship,Angst and Hurt/Comfort"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Toyama 2019,F/M,Semi-Canon,No,10-Jun-19,56,Not Rated,Creator Chose Not To Use Archive Warnings,"FAOI2019,Japan"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,a life with love is a life that's been lived,F/M,Semi-Canon,No,6-Jun-19,56,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Romance,Childhood Friends,Friends to Lovers,marriage pact,Vignette,Minor Character Death,Fluff,Fluff and Angst,Angst,Pain,Heartbreak,Love,throwback week,Major character death - Freeform"
Olympics RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,A Melody Sounds Like A Memory,F/M,Semi-Canon,No,3-Feb-19,56,General Audiences,Creator Chose Not To Use Archive Warnings,"Childhood Sweethearts,Friends to Lovers,Song Lyrics,Summer Love,Angst with a Happy Ending"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"Out of Darkness, Cometh Light",F/M,Semi-Canon,No,12-Jan-19,56,Mature,No Archive Warnings Apply,"updated as i go along,If I remember,Minor Character Death,Heartbreak,Grief/Mourning,Single Parents"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Parenting Headcanon,F/M,Semi-Canon,No,16-Oct-18,56,Not Rated,Creator Chose Not To Use Archive Warnings,"Married Couple,Children,Parenthood"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Some rise by sin (and some by Virtue fall),F/M,Semi-Canon,No,11-Aug-18,56,Teen And Up Audiences,No Archive Warnings Apply,"Family dinner go wrong,Fluff,Joe is so done with their shit,Jordan is all for VM make up sex"
